seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
4049	1580406993.206774642	0.00141375	-1.29443	0.512561	-0.788823	-1.57094	-2.61106	-8.13786e-06	-0.000171092	0.00125182	-0.000620722	-5.35768e-06	-2.15989e-05	-15.5169	-13.9266	0.10512	-2.55519	-2.58601	-2.26107	
4050	1580406993.214710357	0.00141362	-1.29443	0.512559	-0.78882	-1.57094	-2.61106	-8.36977e-06	-0.000163837	0.00124134	-0.000611641	-6.00019e-06	-2.13563e-05	-15.5169	-13.9264	0.10424	-2.55516	-2.58601	-2.26107	
4051	1580406993.222703281	0.00141385	-1.29443	0.512556	-0.788817	-1.57094	-2.61106	-7.84841e-06	-0.000159682	0.00122856	-0.000601134	-5.85408e-06	-2.03566e-05	-15.5169	-13.9264	0.103167	-2.55513	-2.58601	-2.26107	
4052	1580406993.230730923	0.00141443	-1.29443	0.512553	-0.788815	-1.57094	-2.61106	-6.5917e-06	-0.000154846	0.00121579	-0.000592205	-4.96764e-06	-2.16151e-05	-15.5168	-13.9263	0.102095	-2.5551	-2.58601	-2.26107	
4053	1580406993.238718738	0.00141464	-1.29443	0.51255	-0.788813	-1.57094	-2.61106	-6.10882e-06	-0.000150088	0.0012023	-0.000584848	-7.09721e-06	-2.20961e-05	-15.5168	-13.9262	0.100962	-2.55507	-2.58602	-2.26107	
4054	1580406993.246707303	0.00141415	-1.29442	0.512547	-0.78881	-1.57094	-2.61106	-7.12735e-06	-0.000142442	0.0011911	-0.000576002	-4.69473e-06	-2.25595e-05	-15.5168	-13.926	0.100021	-2.55504	-2.58601	-2.26107	
4055	1580406993.254704466	0.00141402	-1.29442	0.512544	-0.788808	-1.57094	-2.61106	-7.37494e-06	-0.000136426	0.00117837	-0.000566476	-4.57185e-06	-2.22639e-05	-15.5168	-13.9259	0.098952	-2.55501	-2.58601	-2.26107	
4056	1580406993.262723978	0.00141353	-1.29442	0.512543	-0.788805	-1.57094	-2.61106	-8.36054e-06	-0.000129781	0.00116865	-0.00055777	-4.45039e-06	-2.12124e-05	-15.5169	-13.9258	0.0981362	-2.55498	-2.58601	-2.26107	
4057	1580406993.270680955	0.00141376	-1.29442	0.512542	-0.788802	-1.57094	-2.61106	-7.83033e-06	-0.000127001	0.00115963	-0.000547643	-2.8475e-06	-2.31895e-05	-15.5169	-13.9258	0.0973786	-2.55495	-2.586	-2.26108	
4058	1580406993.278710570	0.0014147	-1.29442	0.512539	-0.7888	-1.57094	-2.61106	-5.82017e-06	-0.000123489	0.00114755	-0.000539868	-4.27628e-06	-2.28598e-05	-15.5168	-13.9257	0.0963643	-2.55492	-2.58601	-2.26107	
4059	1580406993.286687317	0.00141491	-1.29441	0.512538	-0.788797	-1.57094	-2.61106	-5.3463e-06	-0.000117068	0.00113848	-0.000530626	-4.929e-06	-1.95512e-05	-15.5168	-13.9256	0.0956023	-2.55489	-2.58601	-2.26107	
4060	1580406993.294752073	0.00141477	-1.29441	0.512535	-0.788794	-1.57094	-2.61106	-5.62763e-06	-0.000112256	0.00112712	-0.000520724	-4.79403e-06	-1.85379e-05	-15.5168	-13.9255	0.0946486	-2.55486	-2.58601	-2.26106	
4061	1580406993.302774936	0.00141498	-1.29441	0.512532	-0.788792	-1.57094	-2.61106	-5.15628e-06	-0.000109017	0.00111499	-0.000512404	-3.9196e-06	-1.60609e-05	-15.5168	-13.9254	0.09363	-2.55483	-2.586	-2.26106	
4062	1580406993.310701652	0.0014152	-1.29441	0.51253	-0.788789	-1.57094	-2.61106	-4.69502e-06	-0.000102869	0.00110365	-0.000504148	-2.32341e-06	-1.66161e-05	-15.5168	-13.9253	0.0926776	-2.5548	-2.586	-2.26106	
4063	1580406993.318748496	0.00141505	-1.29441	0.512529	-0.788787	-1.57094	-2.61106	-4.98859e-06	-9.98093e-05	0.00109453	-0.000496728	-2.24565e-06	-1.71536e-05	-15.5168	-13.9253	0.0919119	-2.55478	-2.586	-2.26106	
4064	1580406993.318748496	0.00141491	-1.2944	0.512527	-0.788785	-1.57094	-2.61106	-5.27438e-06	-9.68025e-05	0.00108536	-0.000489355	-2.16903e-06	-1.76735e-05	-15.5168	-13.9252	0.091142	-2.55475	-2.586	-2.26106	
4065	1580406993.334747884	0.00141512	-1.2944	0.512525	-0.788782	-1.57094	-2.61106	-4.80783e-06	-9.16266e-05	0.00107467	-0.00048052	-3.60459e-06	-1.51986e-05	-15.5168	-13.9251	0.0902437	-2.55472	-2.586	-2.26105	
4066	1580406993.342746604	0.00141569	-1.2944	0.512521	-0.78878	-1.57094	-2.61106	-3.6068e-06	-8.87776e-05	0.00106097	-0.000473279	-5.00539e-06	-1.50139e-05	-15.5168	-13.9251	0.0890934	-2.5547	-2.58601	-2.26105	
4067	1580406993.350645388	0.00141589	-1.2944	0.51252	-0.788778	-1.57094	-2.61106	-3.17787e-06	-8.44992e-05	0.00105107	-0.000466088	-3.38002e-06	-1.4074e-05	-15.5167	-13.925	0.0882618	-2.55467	-2.586	-2.26105	
4068	1580406993.358697929	0.00141609	-1.2944	0.512517	-0.788776	-1.57094	-2.61106	-2.75866e-06	-8.25579e-05	0.00103889	-0.000458176	-4.78297e-06	-1.31521e-05	-15.5167	-13.925	0.0872392	-2.55465	-2.58601	-2.26105	
4069	1580406993.366708028	0.00141593	-1.2944	0.512515	-0.788773	-1.57094	-2.61106	-3.09337e-06	-7.76577e-05	0.00102973	-0.000448112	-4.64119e-06	-1.30034e-05	-15.5167	-13.9249	0.0864705	-2.55461	-2.58601	-2.26105	
4070	1580406993.374751752	0.00141613	-1.29439	0.512513	-0.788771	-1.57094	-2.61106	-2.67576e-06	-7.50812e-05	0.0010198	-0.00044116	-4.5012e-06	-1.28545e-05	-15.5167	-13.9248	0.0856365	-2.55459	-2.58601	-2.26105	
4071	1580406993.382782807	0.00141668	-1.29439	0.512511	-0.788769	-1.57094	-2.61106	-1.52367e-06	-7.10734e-05	0.00100911	-0.000434998	-3.62281e-06	-1.49556e-05	-15.5167	-13.9248	0.0847389	-2.55457	-2.586	-2.26105	
4072	1580406993.390764135	0.00141616	-1.29439	0.512509	-0.788767	-1.57094	-2.61106	-2.63078e-06	-6.78897e-05	0.000997687	-0.00042736	-3.50386e-06	-1.62336e-05	-15.5167	-13.9247	0.0837794	-2.55454	-2.586	-2.26106	
4073	1580406993.398760432	0.00141636	-1.29439	0.512507	-0.788764	-1.57094	-2.61106	-2.22399e-06	-6.32915e-05	0.000987763	-0.000419792	-4.15612e-06	-1.74769e-05	-15.5167	-13.9246	0.082946	-2.55452	-2.58601	-2.26106	
4074	1580406993.406726005	0.00141655	-1.29439	0.512504	-0.788762	-1.57094	-2.61106	-1.82669e-06	-6.1013e-05	0.000977087	-0.000413063	-4.79174e-06	-1.72061e-05	-15.5167	-13.9246	0.0820496	-2.55449	-2.58601	-2.26106	
4075	1580406993.414760506	0.00141534	-1.29439	0.512502	-0.78876	-1.57094	-2.61106	-4.3905e-06	-5.73014e-05	0.00096716	-0.000404878	-5.41088e-06	-1.91854e-05	-15.5168	-13.9245	0.0812159	-2.55447	-2.58601	-2.26106	
4076	1580406993.422765858	0.00141555	-1.29438	0.5125	-0.788758	-1.57094	-2.61106	-3.94219e-06	-5.51503e-05	0.000956486	-0.00039829	-5.24439e-06	-1.96036e-05	-15.5168	-13.9245	0.0803196	-2.55444	-2.58601	-2.26107	
4077	1580406993.430762735	0.0014161	-1.29438	0.512498	-0.788756	-1.57094	-2.61106	-2.76017e-06	-5.23047e-05	0.000945824	-0.000390986	-5.08001e-06	-1.85119e-05	-15.5167	-13.9244	0.0794243	-2.55442	-2.58601	-2.26106	
4078	1580406993.438734760	0.0014163	-1.29438	0.512495	-0.788753	-1.57094	-2.61106	-2.349e-06	-5.174e-05	0.000935176	-0.000383753	-4.91775e-06	-1.89339e-05	-15.5167	-13.9244	0.0785302	-2.55439	-2.58601	-2.26106	
4079	1580406993.446784816	0.00141579	-1.29438	0.512492	-0.788751	-1.57094	-2.61106	-3.43411e-06	-4.74871e-05	0.000921557	-0.000375852	-4.7576e-06	-1.86007e-05	-15.5167	-13.9243	0.0773865	-2.55437	-2.58601	-2.26106	
4080	1580406993.454769404	0.00141599	-1.29438	0.512487	-0.788748	-1.57094	-2.61106	-3.00676e-06	-4.63177e-05	0.000906549	-0.000367302	-3.86021e-06	-2.05172e-05	-15.5167	-13.9243	0.0761262	-2.55434	-2.586	-2.26107	
4081	1580406993.462718805	0.00141548	-1.29438	0.512486	-0.788746	-1.57094	-2.61106	-4.07545e-06	-4.58827e-05	0.000897608	-0.000361845	-2.24322e-06	-2.08743e-05	-15.5168	-13.9243	0.0753755	-2.55432	-2.586	-2.26107	
4082	1580406993.470750200	0.00141533	-1.29438	0.512482	-0.788744	-1.57094	-2.61106	-4.37531e-06	-4.24985e-05	0.000884188	-0.000354176	-2.14164e-06	-2.12164e-05	-15.5168	-13.9242	0.0742485	-2.55429	-2.586	-2.26107	
4083	1580406993.478807353	0.00141518	-1.29438	0.512479	-0.788741	-1.57094	-2.61106	-4.66731e-06	-4.06701e-05	0.000873108	-0.000347337	-3.54945e-06	-2.00509e-05	-15.5168	-13.9242	0.0733181	-2.55427	-2.586	-2.26107	
4084	1580406993.487078280	0.00141539	-1.29438	0.512476	-0.788739	-1.57094	-2.61106	-4.2086e-06	-3.74054e-05	0.00086056	-0.00034057	-4.18413e-06	-1.81672e-05	-15.5168	-13.9241	0.0722644	-2.55425	-2.58601	-2.26106	
4085	1580406993.494685258	0.00141595	-1.29437	0.512473	-0.788737	-1.57094	-2.61106	-3.01698e-06	-3.20002e-05	0.000848829	-0.000334643	-4.80253e-06	-1.63218e-05	-15.5167	-13.924	0.0712793	-2.55423	-2.58601	-2.26106	
4086	1580406993.502716491	0.00141544	-1.29437	0.512471	-0.788735	-1.57094	-2.61106	-4.08106e-06	-3.04172e-05	0.000839405	-0.000328003	-5.40481e-06	-1.67457e-05	-15.5168	-13.924	0.0704879	-2.55421	-2.58601	-2.26106	
4087	1580406993.510706700	0.00141565	-1.29437	0.512468	-0.788733	-1.57094	-2.61106	-3.63416e-06	-2.88733e-05	0.000829251	-0.000321435	-5.99114e-06	-1.49234e-05	-15.5168	-13.924	0.0696353	-2.55418	-2.58601	-2.26105	
4088	1580406993.518741998	0.0014155	-1.29437	0.512465	-0.788731	-1.57094	-2.61106	-3.93965e-06	-2.88453e-05	0.000818388	-0.000314939	-7.30032e-06	-1.61084e-05	-15.5168	-13.924	0.068723	-2.55416	-2.58602	-2.26106	
4089	1580406993.526710097	0.00141535	-1.29437	0.512463	-0.788729	-1.57094	-2.61106	-4.23726e-06	-2.73433e-05	0.000807572	-0.000309284	-7.8378e-06	-1.50302e-05	-15.5168	-13.924	0.0678147	-2.55414	-2.58602	-2.26105	
4090	1580406993.534682335	0.00141485	-1.29437	0.51246	-0.788727	-1.57094	-2.61106	-5.26945e-06	-2.51409e-05	0.000797543	-0.000302916	-8.35998e-06	-1.54642e-05	-15.5168	-13.9239	0.0669726	-2.55412	-2.58602	-2.26106	
4091	1580406993.542767542	0.00141542	-1.29437	0.512458	-0.788724	-1.57094	-2.61106	-4.04939e-06	-2.29934e-05	0.000787546	-0.000295144	-8.09911e-06	-1.51447e-05	-15.5168	-13.9239	0.0661331	-2.5541	-2.58602	-2.26105	
4092	1580406993.550725269	0.00141563	-1.29437	0.512455	-0.788722	-1.57094	-2.61106	-3.59925e-06	-1.94237e-05	0.000777584	-0.000288218	-7.10319e-06	-1.25982e-05	-15.5168	-13.9238	0.0652966	-2.55407	-2.58602	-2.26105	
4093	1580406993.558749445	0.00141583	-1.29437	0.512452	-0.78872	-1.57094	-2.61106	-3.15896e-06	-1.74191e-05	0.000765413	-0.00028212	-8.37218e-06	-1.15837e-05	-15.5167	-13.9238	0.0642745	-2.55405	-2.58602	-2.26104	
4094	1580406993.566750598	0.00141603	-1.29436	0.51245	-0.788718	-1.57094	-2.61106	-2.72845e-06	-1.62053e-05	0.000756314	-0.000276095	-8.10281e-06	-1.28184e-05	-15.5167	-13.9238	0.0635105	-2.55403	-2.58602	-2.26105	
4095	1580406993.574723158	0.00141588	-1.29436	0.512446	-0.788715	-1.57094	-2.61106	-3.04957e-06	-1.50261e-05	0.000742778	-0.000268666	-8.60442e-06	-1.40202e-05	-15.5167	-13.9237	0.0623738	-2.55401	-2.58602	-2.26105	
4096	1580406993.582690104	0.00141679	-1.29436	0.512444	-0.788712	-1.57094	-2.61106	-1.13714e-06	-1.3881e-05	0.000733826	-0.000262082	-8.3238e-06	-1.51894e-05	-15.5167	-13.9237	0.061622	-2.55398	-2.58602	-2.26105	
4097	1580406993.590734466	0.00141592	-1.29436	0.51244	-0.78871	-1.57094	-2.61106	-2.97837e-06	-1.12938e-05	0.000721177	-0.000256325	-7.30892e-06	-1.63264e-05	-15.5167	-13.9237	0.0605599	-2.55396	-2.58602	-2.26106	
4098	1580406993.598703413	0.00141576	-1.29436	0.512437	-0.788708	-1.57094	-2.61106	-3.29278e-06	-8.03689e-06	0.000710116	-0.000249164	-7.82017e-06	-1.5956e-05	-15.5167	-13.9236	0.0596311	-2.55394	-2.58602	-2.26106	
4099	1580406993.606744089	0.00141596	-1.29436	0.512434	-0.788705	-1.57094	-2.61106	-2.85765e-06	-4.12708e-06	0.0006999	-0.000241372	-9.05435e-06	-1.48367e-05	-15.5167	-13.9235	0.0587731	-2.55391	-2.58602	-2.26105	
4100	1580406993.614752722	0.00141617	-1.29436	0.512431	-0.788702	-1.57094	-2.61106	-2.43225e-06	-3.26887e-06	0.000689743	-0.000235178	-6.53905e-06	-1.37386e-05	-15.5167	-13.9235	0.0579203	-2.55389	-2.58601	-2.26105	
4101	1580406993.622708310	0.00141601	-1.29436	0.512428	-0.788701	-1.57094	-2.61106	-2.75788e-06	-2.44087e-06	0.000677406	-0.00022981	-7.7971e-06	-1.3414e-05	-15.5167	-13.9235	0.0568843	-2.55387	-2.58602	-2.26105	
4102	1580406993.630708639	0.0014155	-1.29436	0.512425	-0.788699	-1.57094	-2.61106	-3.81681e-06	-9.0519e-07	0.000666659	-0.000224512	-6.04384e-06	-1.30925e-05	-15.5168	-12.6034	0.0559818	-2.55386	-2.58601	-2.26105	
4103	1580406993.638792558	0.00141535	-1.29436	0.512422	-0.788696	-1.57094	-2.61106	-4.10898e-06	-1.5352e-07	0.000656759	-0.000217808	-5.06663e-06	-1.20223e-05	-15.5168	-2.13753	0.0551505	-2.55383	-2.58601	-2.26105	
4104	1580406993.646701092	0.00141592	-1.29436	0.512419	-0.788694	-1.57094	-2.61106	-2.91114e-06	-9.04876e-07	0.000646923	-0.000211947	-4.84759e-06	-1.17251e-05	-15.5167	-12.599	0.0543245	-2.55381	-2.58601	-2.26105	
4105	1580406993.654725857	0.00141612	-1.29435	0.512417	-0.788692	-1.57094	-2.61106	-2.48182e-06	2.03632e-06	0.000638625	-0.00020691	-3.15758e-06	-1.06791e-05	-15.5167	13.9235	0.0536277	-2.5538	-2.586	-2.26104	
4106	1580406993.662842606	0.00141596	-1.29435	0.512413	-0.78869	-1.57094	-2.61106	-2.80313e-06	3.42311e-06	0.000625905	-0.000201941	-1.50582e-06	-1.18799e-05	-15.5167	13.9235	0.0525596	-2.55378	-2.586	-2.26105	
4107	1580406993.670733723	0.00141687	-1.29435	0.512411	-0.788687	-1.57094	-2.61106	-8.93846e-07	2.55461e-06	0.000618511	-0.00019483	-1.36588e-06	-1.15749e-05	-13.8695	13.9235	0.0519386	-2.55376	-2.586	-2.26104	
4108	1580406993.678744967	0.00141671	-1.29435	0.512408	-0.788685	-1.57094	-2.61106	-1.25167e-06	2.40211e-06	0.000608153	-0.000189313	-1.99496e-06	-1.12732e-05	-15.5167	13.9235	0.0510689	-2.55374	-2.586	-2.26104	
4109	1580406993.686748679	0.0014176	-1.29435	0.512407	-0.788683	-1.57094	-2.61106	6.20889e-07	4.48146e-06	0.000600859	-0.000183144	-4.08211e-06	-1.17116e-05	9.63414	13.9235	0.0504563	-2.55372	-2.586	-2.26105	
4110	1580406993.694703216	0.00141778	-1.29435	0.512403	-0.788681	-1.57094	-2.61106	9.67829e-07	4.26051e-06	0.00058913	-0.000178551	-5.38229e-06	-1.21359e-05	15.0175	13.9235	0.0494714	-2.5537	-2.58601	-2.26105	
4111	1580406993.702717641	0.00141655	-1.29435	0.5124	-0.788679	-1.57094	-2.61106	-1.63308e-06	5.53536e-06	0.000578261	-0.000174024	-4.41084e-06	-1.25462e-05	-15.5167	13.9236	0.0485587	-2.55369	-2.58601	-2.26105	
4112	1580406993.710730698	0.00141639	-1.29435	0.512397	-0.788678	-1.57094	-2.61106	-1.97505e-06	5.26552e-06	0.000568233	-0.000169564	-3.4604e-06	-1.07185e-05	-15.5167	13.9236	0.0477166	-2.55367	-2.586	-2.26104	
4113	1580406993.718729721	0.00141623	-1.29435	0.512394	-0.788675	-1.57094	-2.61106	-2.30883e-06	4.98972e-06	0.000559796	-0.000164433	-4.76955e-06	-1.11539e-05	-15.5167	13.9236	0.0470081	-2.55365	-2.58601	-2.26104	
4114	1580406993.726712538	0.00141678	-1.29435	0.512392	-0.788673	-1.57094	-2.61106	-1.15399e-06	6.21039e-06	0.000552149	-0.000157912	-5.31001e-06	-1.0839e-05	-15.5167	13.9236	0.046366	-2.55363	-2.58601	-2.26104	
4115	1580406993.734772078	0.00141662	-1.29435	0.51239	-0.788671	-1.57094	-2.61106	-1.50649e-06	9.59887e-06	0.000543065	-0.000153717	-4.33391e-06	-1.20004e-05	-15.5167	13.9236	0.0456032	-2.55362	-2.58601	-2.26105	
4116	1580406993.742698524	0.00141716	-1.29435	0.512387	-0.788669	-1.57094	-2.61106	-3.70552e-07	1.06862e-05	0.00053479	-0.000148851	-4.11511e-06	-1.09073e-05	-5.74975	13.9237	0.0449083	-2.5536	-2.58601	-2.26104	
4117	1580406993.750749844	0.00141735	-1.29435	0.512384	-0.788667	-1.57094	-2.61106	-1.42649e-09	1.17343e-05	0.000525069	-0.000143329	-4.66535e-06	-1.05869e-05	-0.0221344	13.9237	0.044092	-2.55358	-2.58601	-2.26104	
4118	1580406993.758712088	0.00141788	-1.29435	0.512382	-0.788665	-1.57094	-2.61106	1.09853e-06	9.77036e-06	0.000516206	-0.000139378	-4.43555e-06	-8.78371e-06	15.5167	13.9236	0.0433477	-2.55357	-2.58601	-2.26104	
4119	1580406993.766750664	0.00141806	-1.29435	0.512379	-0.788664	-1.57094	-2.61106	1.43219e-06	1.00759e-05	0.00050665	-0.00013549	-5.71065e-06	-8.5061e-06	15.5167	13.9236	0.0425453	-2.55356	-2.58601	-2.26104	
4120	1580406993.774755257	0.00141788	-1.29435	0.512375	-0.788662	-1.57094	-2.61106	1.0174e-06	1.10966e-05	0.000496452	-0.000131664	-4.71699e-06	-8.23208e-06	15.5167	13.9237	0.0416889	-2.55354	-2.58601	-2.26104	
4121	1580406993.782759303	0.00141876	-1.29434	0.512373	-0.78866	-1.57094	-2.61106	2.83039e-06	1.28155e-05	0.000488601	-0.000127165	-4.48044e-06	-5.73976e-06	15.5167	13.9237	0.0410296	-2.55353	-2.58601	-2.26103	
4122	1580406993.790701962	0.00141857	-1.29434	0.512371	-0.78866	-1.57094	-2.61106	2.38103e-06	1.22436e-05	0.000480807	-0.000125716	-2.7764e-06	-5.52525e-06	15.5167	13.9237	0.0403751	-2.55352	-2.586	-2.26103	
4123	1580406993.798787891	0.00141838	-1.29434	0.51237	-0.788658	-1.57094	-2.61106	1.94089e-06	1.16709e-05	0.000474542	-0.000121304	-4.08259e-06	-5.31387e-06	15.5167	13.9237	0.039849	-2.55351	-2.586	-2.26103	
4124	1580406993.806753603	0.00141784	-1.29434	0.512367	-0.788656	-1.57094	-2.61106	7.70526e-07	1.10978e-05	0.00046533	-0.000117706	-5.35673e-06	-5.10562e-06	11.956	13.9237	0.0390755	-2.5535	-2.58601	-2.26103	
4125	1580406993.814748296	0.00141765	-1.29434	0.512364	-0.788655	-1.57094	-2.61106	3.6603e-07	1.276e-05	0.000456213	-0.000113433	-5.86375e-06	-5.63585e-06	5.67958	13.9237	0.0383099	-2.55348	-2.58601	-2.26103	
4126	1580406993.822701353	0.00141818	-1.29434	0.51236	-0.788653	-1.57094	-2.61106	1.44878e-06	1.36341e-05	0.000444986	-0.000109972	-6.35674e-06	-6.88707e-06	15.5167	13.9237	0.0373671	-2.55347	-2.58601	-2.26103	
4127	1580406993.822701353	0.00141871	-1.29434	0.512356	-0.788652	-1.57094	-2.61106	2.50534e-06	1.44734e-05	0.000433906	-0.000106571	-6.83584e-06	-8.10675e-06	15.5167	13.9237	0.0364367	-2.55346	-2.58601	-2.26104	
4128	1580406993.838760618	0.00141816	-1.29434	0.512354	-0.78865	-1.57094	-2.61106	1.31893e-06	1.52786e-05	0.000426679	-0.000102494	-8.03632e-06	-7.07516e-06	15.5167	13.9237	0.0358298	-2.55345	-2.58602	-2.26103	
4129	1580406993.846759670	0.00141797	-1.29434	0.512351	-0.788648	-1.57094	-2.61106	8.98212e-07	1.60502e-05	0.000418011	-9.77586e-05	-6.97137e-06	-7.54992e-06	13.9373	13.9238	0.0351019	-2.55343	-2.58602	-2.26103	
4130	1580406993.854733976	0.00141779	-1.29434	0.51235	-0.788647	-1.57094	-2.61106	4.86561e-07	1.75237e-05	0.000413878	-9.45855e-05	-8.89777e-06	-6.52643e-06	7.54981	13.9238	0.0347549	-2.55342	-2.58602	-2.26103	
4131	1580406993.862815967	0.00141761	-1.29434	0.512347	-0.788646	-1.57095	-2.61106	8.39066e-08	1.82125e-05	0.000405297	-9.29687e-05	-1.00411e-05	-7.00892e-06	1.30195	13.9238	0.0340343	-2.55341	-2.58603	-2.26103	
4132	1580406993.870779149	0.00141743	-1.29434	0.512344	-0.788645	-1.57094	-2.61106	-3.09819e-07	1.88696e-05	0.000396077	-8.98744e-05	-7.45094e-06	-7.47771e-06	-4.80737	13.9238	0.03326	-2.5534	-2.58602	-2.26103	
4133	1580406993.878728657	0.0014169	-1.29434	0.512342	-0.788643	-1.57094	-2.61106	-1.43326e-06	2.09649e-05	0.00038847	-8.68367e-05	-6.38768e-06	-5.71426e-06	-15.5167	13.9238	0.0326212	-2.55339	-2.58601	-2.26103	
4134	1580406993.886680663	0.00141708	-1.29434	0.512339	-0.788642	-1.57094	-2.61106	-1.05347e-06	2.0027e-05	0.000380177	-8.31207e-05	-7.5799e-06	-6.20834e-06	-15.5167	13.9238	0.0319248	-2.55338	-2.58602	-2.26103	
4135	1580406993.894711156	0.00141726	-1.29434	0.512336	-0.788641	-1.57094	-2.61106	-6.82588e-07	2.05933e-05	0.00037198	-8.17107e-05	-7.2431e-06	-5.20503e-06	-10.5915	13.9238	0.0312366	-2.55338	-2.58602	-2.26103	
4136	1580406993.902752451	0.0014178	-1.29434	0.512333	-0.78864	-1.57094	-2.61106	4.17778e-07	1.89267e-05	0.000362411	-7.95859e-05	-8.4096e-06	-5.70677e-06	6.48253	13.9238	0.030433	-2.55337	-2.58602	-2.26103	
4137	1580406993.910749047	0.00141867	-1.29434	0.512332	-0.788638	-1.57094	-2.61106	2.23017e-06	2.09549e-05	0.000358143	-7.45314e-05	-7.31342e-06	-6.1948e-06	15.5167	13.9238	0.0300746	-2.55335	-2.58602	-2.26103	
4138	1580406993.918736825	0.00141883	-1.29434	0.512329	-0.788636	-1.57094	-2.61106	2.52289e-06	2.14511e-05	0.000350183	-7.1052e-05	-6.24001e-06	-5.93502e-06	15.5167	13.9239	0.0294062	-2.55334	-2.58601	-2.26103	
4139	1580406993.926721350	0.00141899	-1.29433	0.512328	-0.788635	-1.57094	-2.61106	2.80751e-06	2.26533e-05	0.00034602	-6.91414e-05	-7.421e-06	-4.19621e-06	15.5167	13.9239	0.0290566	-2.55333	-2.58602	-2.26103	
4140	1580406993.934757774	0.00141879	-1.29433	0.512325	-0.788634	-1.57094	-2.61106	2.34616e-06	2.38107e-05	0.000338166	-6.57683e-05	-7.07416e-06	-3.23046e-06	15.5167	13.9239	0.028397	-2.55332	-2.58602	-2.26102	
4141	1580406993.942756043	0.0014193	-1.29433	0.512324	-0.788632	-1.57094	-2.61106	3.37007e-06	2.26925e-05	0.000332641	-6.31992e-05	-5.99872e-06	-3.03467e-06	15.5167	13.9239	0.0279331	-2.55331	-2.58601	-2.26102	
4142	1580406993.950738616	0.0014191	-1.29433	0.512321	-0.788631	-1.57094	-2.61106	2.893e-06	2.30808e-05	0.000324195	-5.99483e-05	-4.94599e-06	-1.35987e-06	15.5167	13.9239	0.0272238	-2.5533	-2.58601	-2.26102	
4143	1580406993.958793383	0.0014196	-1.29433	0.512318	-0.788629	-1.57094	-2.61106	3.90102e-06	2.27093e-05	0.000315864	-5.67663e-05	-2.4482e-06	-2.67341e-06	15.5168	13.9239	0.0265243	-2.55329	-2.586	-2.26102	
4144	1580406993.966753397	0.00141975	-1.29433	0.512314	-0.788629	-1.57094	-2.61106	4.14621e-06	2.15667e-05	0.00030618	-5.51493e-05	-1.47488e-06	-3.95535e-06	15.5168	13.9239	0.0257111	-2.55329	-2.586	-2.26102	
4145	1580406993.974756605	0.00141919	-1.29433	0.512312	-0.788628	-1.57094	-2.61106	2.90881e-06	2.1931e-05	0.000301076	-5.42982e-05	-2.02003e-06	-3.73874e-06	15.5167	13.9239	0.0252825	-2.55328	-2.586	-2.26102	
4146	1580406993.982729821	0.00141969	-1.29433	0.51231	-0.788627	-1.57094	-2.61106	3.9111e-06	2.3004e-05	0.000294549	-5.2728e-05	-2.55151e-06	-3.52581e-06	15.5168	13.9239	0.0247344	-2.55328	-2.586	-2.26102	
4147	1580406993.990716998	0.00142089	-1.29433	0.512308	-0.788626	-1.57094	-2.61106	6.36297e-06	2.40352e-05	0.0002881	-5.04267e-05	-3.06945e-06	-3.31653e-06	15.5168	13.9239	0.0241928	-2.55327	-2.586	-2.26102	
4148	1580406993.998689828	0.00142031	-1.29433	0.512305	-0.788626	-1.57094	-2.61106	5.06886e-06	2.13293e-05	0.000280967	-4.89374e-05	-1.34457e-06	-3.11089e-06	15.5168	13.9239	0.0235938	-2.55326	-2.586	-2.26102	
4149	1580406994.006678418	0.00142009	-1.29433	0.512304	-0.788625	-1.57094	-2.61106	4.5399e-06	2.08995e-05	0.000276159	-4.74789e-05	-1.88826e-06	-2.16094e-06	15.5168	13.9238	0.0231901	-2.55326	-2.586	-2.26102	
4150	1580406994.014725811	0.00142023	-1.29433	0.512302	-0.788623	-1.57094	-2.61106	4.75835e-06	2.41298e-05	0.000269928	-4.45552e-05	-9.22655e-07	-1.98013e-06	15.5168	13.9239	0.0226668	-2.55325	-2.38598	-2.26102	
4151	1580406994.022758287	0.0014193	-1.29433	0.5123	-0.788622	-1.57094	-2.61106	2.75867e-06	2.58017e-05	0.000264508	-4.1697e-05	7.54167e-07	-3.26894e-06	15.5167	13.9239	0.0222117	-2.55324	1.95027	-2.26102	
4152	1580406994.030748259	0.00141909	-1.29433	0.512297	-0.788622	-1.57094	-2.61106	2.27799e-06	2.66841e-05	0.000257654	-4.11318e-05	1.65896e-06	-1.57982e-06	15.5167	13.924	0.0216361	-2.55324	2.586	-2.26102	
