seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
7778	1580407022.734706531	0.00256001	-0.885223	2.13083	-2.8162	-1.56961	-2.62342	-6.67195e-06	-0.00201397	3.89939e-05	0.00196017	1.64606e-05	5.7011e-05	3.21407	-56.029	-16.1027	-7.44181	-0.885372	0.257525	
7779	1580407022.742697721	0.00255997	-0.885223	2.13083	-2.8162	-1.56961	-2.62342	-6.67056e-06	-0.0019476	3.43012e-05	0.00197364	1.57982e-05	5.68438e-05	3.21394	-56.0292	-16.1028	-7.44164	-0.88503	0.25736	
7780	1580407022.750759760	0.00255993	-0.885221	2.13083	-2.8162	-1.56961	-2.62342	-6.66725e-06	-0.00187938	3.07897e-05	0.00198637	1.6223e-05	5.55882e-05	3.21382	-56.0295	-16.1028	-7.44141	-0.884658	0.257211	
7781	1580407022.758817269	0.00256019	-0.88522	2.13083	-2.8162	-1.56961	-2.62342	-6.12043e-06	-0.00189161	2.67775e-05	0.00199895	1.55582e-05	5.37944e-05	3.21371	-56.0297	-16.1029	-7.44124	-0.884306	0.257072	
7782	1580407022.766746786	0.00255985	-0.885219	2.13083	-2.8162	-1.56961	-2.62342	-6.66592e-06	-0.00190427	2.17583e-05	0.00201192	1.65192e-05	5.3111e-05	3.21354	-56.0299	-16.103	-7.44102	-0.883951	0.256923	
7783	1580407022.774732041	0.00256042	-0.885218	2.13082	-2.8162	-1.56961	-2.62342	-5.57558e-06	-0.00191626	1.90073e-05	0.00194305	1.69186e-05	5.13399e-05	3.21344	-56.0302	-16.103	-7.44081	-0.883596	0.256758	
7784	1580407022.782725210	0.00256038	-0.885218	2.13082	-2.8162	-1.56961	-2.62342	-5.58832e-06	-0.00192977	1.57651e-05	0.00187452	1.73061e-05	4.90525e-05	3.21324	-56.0305	-16.1031	-7.4406	-0.883244	0.256609	
7785	1580407022.790705187	0.00255973	-0.885218	2.13082	-2.8162	-1.56961	-2.62342	-6.68212e-06	-0.00194259	1.3658e-05	0.00188523	1.82205e-05	4.7337e-05	3.21318	-56.0308	-16.1032	-7.44042	-0.88288	0.256418	
7786	1580407022.798751688	0.00256031	-0.885217	2.13082	-2.8162	-1.56961	-2.62342	-5.58642e-06	-0.00195468	8.87244e-06	0.00189692	1.80353e-05	4.56437e-05	3.2131	-56.031	-16.1033	-7.44021	-0.882509	0.256269	
7787	1580407022.806760972	0.00255996	-0.885217	2.13082	-2.8162	-1.56961	-2.62342	-6.13511e-06	-0.0019672	6.89162e-06	0.00190736	1.7311e-05	4.55991e-05	3.21297	-56.0313	-16.1033	-7.43999	-0.882142	0.256121	
7788	1580407022.814734619	0.00255963	-0.885217	2.13082	-2.8162	-1.56961	-2.62342	-6.67108e-06	-0.00197955	1.15474e-06	0.00191767	1.71355e-05	4.44669e-05	3.21296	-56.0315	-16.1034	-7.43976	-0.881781	0.255969	
7789	1580407022.822762678	0.00255929	-0.885217	2.13081	-2.8162	-1.56961	-2.62342	-7.19446e-06	-0.00199227	-2.85535e-06	0.00192893	1.69595e-05	4.3346e-05	3.21278	-56.0318	-16.1035	-7.43957	-0.881452	0.255834	
7790	1580407022.830701527	0.00255866	-0.885218	2.13081	-2.8162	-1.56961	-2.62342	-8.24667e-06	-0.00200427	-4.61208e-06	0.0019384	1.78599e-05	4.27748e-05	3.21273	-56.032	-16.1035	-7.43936	-0.881097	0.255676	
7791	1580407022.838710947	0.00255895	-0.885217	2.13081	-2.8162	-1.56961	-2.62343	-7.65178e-06	-0.00193474	-9.58723e-06	0.00194937	1.65629e-05	4.16657e-05	3.21257	-56.0323	-16.1036	-7.43919	-0.880749	0.255517	
7792	1580407022.846742372	0.00255953	-0.885217	2.13081	-2.8162	-1.56961	-2.62343	-6.52527e-06	-0.00186556	-1.39251e-05	0.00195854	1.85397e-05	4.0019e-05	3.21238	-56.0326	-16.1037	-7.43902	-0.880405	0.255346	
7793	1580407022.854745666	0.00256011	-0.885216	2.1308	-2.8162	-1.56961	-2.62343	-5.41925e-06	-0.00187532	-1.76372e-05	0.00196866	1.88576e-05	3.94823e-05	3.21224	-56.0328	-16.1038	-7.43882	-0.880054	0.255188	
7794	1580407022.862798111	0.00256008	-0.885216	2.1308	-2.8162	-1.56961	-2.62343	-5.41594e-06	-0.00188606	-2.07352e-05	0.00197915	1.80881e-05	3.84078e-05	3.21215	-56.033	-16.1038	-7.43858	-0.879715	0.255053	
7795	1580407022.870751053	0.00256005	-0.885216	2.1308	-2.8162	-1.56961	-2.62343	-5.41105e-06	-0.0018972	-2.26705e-05	0.00198893	1.62314e-05	3.78831e-05	3.21207	-56.0333	-16.1039	-7.43838	-0.879361	0.254914	
7796	1580407022.878746045	0.00256032	-0.885216	2.1308	-2.8162	-1.56961	-2.62343	-4.86352e-06	-0.00190763	-2.4564e-05	0.00199906	1.65823e-05	3.68209e-05	3.21189	-56.0335	-16.104	-7.4382	-0.879011	0.254753	
7797	1580407022.886739325	0.00256029	-0.885215	2.1308	-2.8162	-1.56961	-2.62343	-4.86644e-06	-0.00191792	-2.69542e-05	0.00200792	1.6384e-05	3.46832e-05	3.21181	-56.0338	-16.104	-7.43801	-0.878663	0.254615	
7798	1580407022.894731110	0.00256116	-0.885215	2.1308	-2.8162	-1.56961	-2.62343	-3.24468e-06	-0.00192751	-2.98521e-05	0.00193675	1.7262e-05	3.42043e-05	3.21166	-56.0341	-16.1041	-7.43782	-0.878306	0.254463	
7799	1580407022.902723197	0.00256203	-0.885216	2.1308	-2.8162	-1.56961	-2.62343	-1.65408e-06	-0.00193856	-3.2687e-05	0.00186318	1.81184e-05	3.37261e-05	3.21141	-56.0343	-16.1041	-7.43761	-0.877959	0.254338	
7800	1580407022.910740033	0.00256228	-0.885216	2.13079	-2.8162	-1.56961	-2.62343	-1.17634e-06	-0.00194782	-3.49e-05	0.00187036	1.73391e-05	3.27105e-05	3.21119	-56.0345	-16.1042	-7.43745	-0.877599	0.2542	
7801	1580407022.918778953	0.00256222	-0.885216	2.13079	-2.81621	-1.56961	-2.62343	-1.24846e-06	-0.00195746	-3.76219e-05	0.00187852	1.71091e-05	3.22446e-05	3.21108	-56.0348	-16.1043	-7.4373	-0.877246	0.254042	
7802	1580407022.926752008	0.00256308	-0.885216	2.13079	-2.81621	-1.56961	-2.62343	3.04149e-07	-0.00196639	-3.86467e-05	0.00188653	1.68795e-05	3.06927e-05	3.21098	-56.035	-16.1044	-7.43714	-0.876886	0.253865	
7803	1580407022.934791710	0.00256332	-0.885217	2.13079	-2.81621	-1.56961	-2.62343	7.44353e-07	-0.00197731	-4.07195e-05	0.0018933	1.71883e-05	2.91637e-05	3.21075	-56.0352	-16.1045	-7.43694	-0.876533	0.2537	
7804	1580407022.942725184	0.00256356	-0.885219	2.13079	-2.81621	-1.56961	-2.62343	1.17589e-06	-0.00198856	-4.27429e-05	0.00190103	1.74867e-05	2.82061e-05	3.21068	-56.0355	-16.1046	-7.43673	-0.876218	0.253546	
7805	1580407022.950747983	0.00256319	-0.885219	2.13079	-2.81621	-1.56961	-2.62343	5.17236e-07	-0.00199797	-4.58148e-05	0.00190807	1.83129e-05	2.7798e-05	3.21045	-56.0357	-16.1046	-7.43655	-0.875871	0.253382	
7806	1580407022.958766036	0.00256312	-0.88522	2.13079	-2.81621	-1.56961	-2.62343	4.12573e-07	-0.00200666	-4.8816e-05	0.00191551	1.80423e-05	2.73907e-05	3.21038	-56.0359	-16.1047	-7.43637	-0.87554	0.25325	
7807	1580407022.966764882	0.00256215	-0.88522	2.13079	-2.81621	-1.56961	-2.62343	-1.31204e-06	-0.00193316	-5.01121e-05	0.00192225	1.66754e-05	2.53598e-05	3.21015	-56.0362	-16.1048	-7.43616	-0.875184	0.253099	
7808	1580407022.974742921	0.00256301	-0.88522	2.13078	-2.81621	-1.56961	-2.62343	2.42385e-07	-0.0018611	-5.13718e-05	0.00192937	1.80422e-05	2.33625e-05	3.20997	-56.0364	-16.1048	-7.43597	-0.874841	0.252942	
7809	1580407022.982789813	0.00256385	-0.885218	2.13078	-2.81621	-1.56961	-2.62343	1.76612e-06	-0.00186645	-5.31331e-05	0.00193633	1.77639e-05	2.35606e-05	3.20982	-56.0366	-16.1049	-7.43576	-0.874485	0.252804	
7810	1580407022.990735412	0.00256348	-0.885218	2.13078	-2.81621	-1.56961	-2.62343	1.09689e-06	-0.00187279	-5.64827e-05	0.00194203	1.85622e-05	2.15866e-05	3.20963	-56.0369	-16.1049	-7.43558	-0.874139	0.25266	
7811	1580407022.998757438	0.00256341	-0.885217	2.13078	-2.81621	-1.56961	-2.62343	9.81529e-07	-0.00188008	-5.97532e-05	0.00194814	1.88024e-05	2.12699e-05	3.20957	-56.0372	-16.105	-7.43537	-0.873805	0.252515	
7812	1580407023.006744846	0.00256305	-0.885217	2.13078	-2.81621	-1.56961	-2.62343	3.27916e-07	-0.00188722	-6.24077e-05	0.00195462	1.84953e-05	2.09538e-05	3.20937	-56.0374	-16.1051	-7.43517	-0.873494	0.252371	
7813	1580407023.014785485	0.00256359	-0.885217	2.13078	-2.81621	-1.56961	-2.62343	1.30902e-06	-0.00189367	-6.49955e-05	0.00196093	1.98027e-05	1.95521e-05	3.20919	-56.0376	-16.1052	-7.43496	-0.873144	0.252214	
7814	1580407023.022738707	0.00256413	-0.885217	2.13077	-2.81621	-1.56961	-2.62343	2.27055e-06	-0.00189997	-6.75171e-05	0.00196707	1.94662e-05	1.92589e-05	3.20915	-56.0378	-16.1052	-7.43478	-0.872799	0.252053	
7815	1580407023.030782428	0.00256436	-0.885217	2.13077	-2.81621	-1.56961	-2.62343	2.67221e-06	-0.0019072	-6.99731e-05	0.00197249	1.74972e-05	1.89662e-05	3.20893	-56.038	-16.1053	-7.43459	-0.872472	0.251919	
7816	1580407023.038719461	0.00256428	-0.885217	2.13077	-2.8162	-1.56961	-2.62343	2.52504e-06	-0.00191319	-7.01925e-05	0.00197775	1.82722e-05	1.81365e-05	3.20885	-56.0382	-16.1054	-7.43441	-0.87211	0.251762	
7817	1580407023.046717026	0.00256451	-0.885217	2.13077	-2.8162	-1.56961	-2.62343	2.92078e-06	-0.00191902	-7.31005e-05	0.00198337	1.79521e-05	1.89416e-05	3.20869	-56.0385	-16.1054	-7.43419	-0.871752	0.251617	
7818	1580407023.054767287	0.00256503	-0.885217	2.13077	-2.8162	-1.56961	-2.62343	3.84851e-06	-0.00192524	-7.42998e-05	0.00198881	1.70963e-05	1.81022e-05	3.2086	-56.0388	-16.1055	-7.434	-0.871403	0.251457	
7819	1580407023.062733304	0.00256525	-0.885217	2.13077	-2.8162	-1.56961	-2.62344	4.21677e-06	-0.00193021	-7.60168e-05	0.00199354	1.7328e-05	1.56513e-05	3.20849	-56.039	-16.1056	-7.43381	-0.871067	0.251306	
7820	1580407023.070715810	0.00256456	-0.885217	2.13077	-2.8162	-1.56961	-2.62344	2.95604e-06	-0.00193558	-7.65856e-05	0.00199862	1.70133e-05	1.48677e-05	3.20834	-56.0393	-16.1056	-7.43359	-0.870703	0.251153	
7821	1580407023.078685565	0.00256448	-0.885217	2.13077	-2.8162	-1.56961	-2.62344	2.80033e-06	-0.00194078	-7.82213e-05	0.00200242	1.83127e-05	1.35473e-05	3.20817	-56.0395	-16.1057	-7.43338	-0.87037	0.251005	
7822	1580407023.086729488	0.0025641	-0.885217	2.13077	-2.8162	-1.56961	-2.62344	2.10703e-06	-0.00194529	-7.76136e-05	0.00192643	1.79695e-05	1.33346e-05	3.20807	-56.0397	-16.1058	-7.4332	-0.870034	0.250868	
7823	1580407023.094726695	0.00256433	-0.885218	2.13077	-2.8162	-1.56961	-2.62344	2.50755e-06	-0.00195126	-7.80957e-05	0.00184914	1.76285e-05	1.2585e-05	3.208	-56.0399	-16.1059	-7.43295	-0.869689	0.250724	
7824	1580407023.102736695	0.00256455	-0.885217	2.13076	-2.81621	-1.56961	-2.62344	2.89969e-06	-0.00195543	-8.07204e-05	0.00184912	1.67524e-05	1.23838e-05	3.2079	-56.0401	-16.1059	-7.43278	-0.869338	0.250594	
7825	1580407023.102736695	0.00256478	-0.885217	2.13076	-2.81621	-1.56961	-2.62344	3.28354e-06	-0.00195944	-8.32737e-05	0.00184903	1.58894e-05	1.2183e-05	3.20781	-56.0403	-16.106	-7.43262	-0.868986	0.250463	
7826	1580407023.118734577	0.0025653	-0.885217	2.13076	-2.81621	-1.56961	-2.62344	4.19922e-06	-0.0019633	-8.41231e-05	0.00185102	1.61138e-05	1.08974e-05	3.20778	-56.0406	-16.106	-7.43243	-0.868645	0.250322	
7827	1580407023.126711504	0.00256551	-0.885217	2.13076	-2.81621	-1.56961	-2.62344	4.55583e-06	-0.00196643	-8.60312e-05	0.00185399	1.57924e-05	1.0182e-05	3.20774	-56.0408	-16.1061	-7.43221	-0.868293	0.250179	
7828	1580407023.134683846	0.00256542	-0.885217	2.13076	-2.81621	-1.56961	-2.62344	4.36442e-06	-0.00197052	-8.78807e-05	0.00185573	1.54733e-05	1.05521e-05	3.20764	-56.041	-16.1061	-7.43203	-0.867952	0.250045	
7829	1580407023.142790100	0.00256624	-0.885218	2.13076	-2.81621	-1.56961	-2.62344	5.79583e-06	-0.00197497	-8.75022e-05	0.00185734	1.51564e-05	9.83728e-06	3.2076	-56.0413	-16.1062	-7.43182	-0.867591	0.249921	
7830	1580407023.150684198	0.00256584	-0.885219	2.13076	-2.81621	-1.56961	-2.62344	5.0378e-06	-0.00197924	-8.92797e-05	0.0018594	1.59161e-05	1.02079e-05	3.20745	-56.0415	-16.1063	-7.43162	-0.867244	0.249777	
7831	1580407023.158748042	0.00256544	-0.885219	2.13076	-2.81621	-1.56961	-2.62344	4.29376e-06	-0.00198279	-8.93676e-05	0.00186077	1.44867e-05	9.49386e-06	3.20732	-56.0417	-16.1064	-7.43141	-0.86688	0.24966	
7832	1580407023.166741615	0.00256565	-0.885219	2.13075	-2.81621	-1.56961	-2.62344	4.64333e-06	-0.00198616	-9.16014e-05	0.00186258	1.57886e-05	8.7911e-06	3.2073	-56.0419	-16.1065	-7.43123	-0.866523	0.24949	
7833	1580407023.174757541	0.00256526	-0.88522	2.13075	-2.81621	-1.56961	-2.62344	3.90531e-06	-0.00198936	-9.15989e-05	0.00186315	1.49124e-05	8.63651e-06	3.2071	-56.0421	-16.1065	-7.43102	-0.866179	0.24933	
7834	1580407023.182746399	0.00256517	-0.885219	2.13075	-2.81621	-1.56961	-2.62344	3.72095e-06	-0.00199074	-9.2111e-05	0.00186471	1.45867e-05	7.94532e-06	3.20706	-56.0424	-16.1066	-7.43083	-0.865825	0.249174	
7835	1580407023.190751344	0.00256478	-0.885219	2.13075	-2.81621	-1.56961	-2.62344	2.99973e-06	-0.00199199	-9.20532e-05	0.00186613	1.31683e-05	7.2653e-06	3.207	-56.0426	-16.1066	-7.43062	-0.865475	0.24905	
7836	1580407023.198714967	0.00256499	-0.885218	2.13075	-2.81621	-1.56961	-2.62344	3.37171e-06	-0.00199309	-9.36059e-05	0.00186849	1.39435e-05	6.04877e-06	3.20692	-56.0427	-16.1067	-7.43047	-0.865144	0.248907	
7837	1580407023.206764713	0.00256581	-0.885219	2.13075	-2.81621	-1.56961	-2.62344	4.81503e-06	-0.00199514	-9.40095e-05	0.00186962	1.36258e-05	6.4756e-06	3.20681	-56.0429	-16.1068	-7.43025	-0.86479	0.24876	
7838	1580407023.214757724	0.00256632	-0.885219	2.13075	-2.81622	-1.56961	-2.62344	5.68899e-06	-0.00199756	-9.43817e-05	0.00187005	1.54581e-05	5.81814e-06	3.20673	-56.0431	-16.1068	-7.43006	-0.864443	0.2486	
7839	1580407023.222750744	0.00256622	-0.88522	2.13075	-2.81622	-1.56961	-2.62344	5.46507e-06	-0.00200033	-9.63547e-05	0.00187035	1.4566e-05	4.6242e-06	3.20668	-56.0434	-16.1069	-7.42985	-0.864103	0.248467	
7840	1580407023.230739980	0.00256582	-0.88522	2.13075	-2.81622	-1.56961	-2.62344	4.70479e-06	-0.00192064	-9.71911e-05	0.00187162	1.5298e-05	5.07321e-06	3.2066	-56.0436	-16.107	-7.42964	-0.863762	0.248317	
7841	1580407023.238760959	0.00256663	-0.885219	2.13075	-2.81622	-1.56961	-2.62344	6.11682e-06	-0.00184132	-9.74283e-05	0.00187328	1.60113e-05	5.51147e-06	3.20643	-56.0438	-16.1071	-7.42942	-0.863415	0.248167	
7842	1580407023.246757087	0.00256712	-0.885217	2.13075	-2.81622	-1.56961	-2.62344	6.95991e-06	-0.00184025	-9.87312e-05	0.00187424	1.56328e-05	4.31832e-06	3.20626	-56.0441	-16.1072	-7.42923	-0.863078	0.248021	
7843	1580407023.254747978	0.00256762	-0.885217	2.13075	-2.81622	-1.56961	-2.62344	7.78465e-06	-0.00184127	-9.88886e-05	0.00187395	1.4721e-05	4.23123e-06	3.20614	-56.0443	-16.1072	-7.429	-0.862744	0.247839	
7844	1580407023.262736327	0.00256689	-0.885215	2.13074	-2.81622	-1.56961	-2.62344	6.43338e-06	-0.00183998	-9.84813e-05	0.00187462	1.48965e-05	4.68086e-06	3.20592	-56.0445	-16.1073	-7.42878	-0.862392	0.247702	
7845	1580407023.270760222	0.00256678	-0.885215	2.13074	-2.81622	-1.56961	-2.62344	6.1863e-06	-0.00184023	-9.91518e-05	0.00187515	1.45279e-05	4.04668e-06	3.20572	-56.0448	-16.1074	-7.42861	-0.862036	0.247559	
7846	1580407023.278762858	0.00256667	-0.885214	2.13074	-2.81622	-1.56961	-2.62344	5.94271e-06	-0.00183925	-9.92259e-05	0.00187552	1.36262e-05	2.87624e-06	3.20566	-56.045	-16.1075	-7.42841	-0.861693	0.247426	
7847	1580407023.286751312	0.00256626	-0.885213	2.13074	-2.81622	-1.56961	-2.62344	5.16323e-06	-0.00183981	-0.000100368	0.00187465	1.32752e-05	1.72775e-06	3.20549	-56.0452	-16.1075	-7.42822	-0.861353	0.247299	
7848	1580407023.294734453	0.00256646	-0.885212	2.13074	-2.81622	-1.56961	-2.62344	5.47668e-06	-0.00183859	-0.000100925	0.00187473	1.2391e-05	1.68475e-06	3.20536	-56.0454	-16.1076	-7.42803	-0.861007	0.247153	
7849	1580407023.302704084	0.00256665	-0.885212	2.13074	-2.81622	-1.56961	-2.62344	5.78266e-06	-0.00183944	-0.000102518	0.00187414	1.25938e-05	5.58016e-07	3.20523	-56.0457	-16.1077	-7.42782	-0.860661	0.247004	
7850	1580407023.310745766	0.00256745	-0.885212	2.13074	-2.81622	-1.56961	-2.62344	7.15973e-06	-0.0018396	-0.00010459	0.0018734	1.22527e-05	-5.47042e-07	3.20511	-56.0459	-16.1077	-7.42762	-0.860324	0.246851	
7851	1580407023.318750212	0.00256733	-0.885211	2.13074	-2.81622	-1.56961	-2.62344	6.89014e-06	-0.00183855	-0.000105521	0.00187251	1.35241e-05	-1.63058e-06	3.20501	-56.0461	-16.1078	-7.4274	-0.859978	0.246702	
7852	1580407023.326756103	0.00256721	-0.88521	2.13074	-2.81622	-1.56961	-2.62344	6.62427e-06	-0.00183682	-0.000106407	0.00187149	1.42302e-05	-2.69274e-06	3.20488	-56.0464	-16.1078	-7.42723	-0.859626	0.246539	
7853	1580407023.334713027	0.00256649	-0.885209	2.13074	-2.81622	-1.56961	-2.62344	5.28381e-06	-0.00183608	-0.000107248	0.00186977	1.43821e-05	-3.73368e-06	3.20474	-56.0467	-16.1079	-7.42701	-0.859274	0.246396	
7854	1580407023.342736895	0.00256578	-0.885209	2.13073	-2.81622	-1.56961	-2.62344	3.96872e-06	-0.00183575	-0.00010695	0.00186848	1.4527e-05	-3.13403e-06	3.20464	-56.0469	-16.108	-7.42681	-0.858926	0.246201	
7855	1580407023.350757116	0.00256658	-0.885209	2.13073	-2.81622	-1.56961	-2.62344	5.37423e-06	-0.00183474	-0.000106631	0.00186758	1.35926e-05	-3.61848e-06	3.20451	-56.0471	-16.108	-7.42659	-0.858571	0.246052	
7856	1580407023.358741886	0.00256677	-0.885207	2.13073	-2.81622	-1.56961	-2.62344	5.6725e-06	-0.00183251	-0.00010629	0.00186543	1.48178e-05	-4.09294e-06	3.20427	-56.0474	-16.1081	-7.42639	-0.858244	0.245906	
7857	1580407023.366724470	0.00256696	-0.885206	2.13073	-2.81622	-1.56961	-2.62344	5.96351e-06	-0.00183017	-0.000105929	0.00186316	1.4406e-05	-4.0213e-06	3.20415	-56.0477	-16.1081	-7.42622	-0.857889	0.245744	
7858	1580407023.374800515	0.00256685	-0.885205	2.13073	-2.81622	-1.56961	-2.62345	5.70836e-06	-0.00182773	-0.000105547	0.00186132	1.50707e-05	-4.48671e-06	3.20405	-56.0479	-16.1082	-7.42602	-0.85755	0.245598	
7859	1580407023.382759913	0.00256673	-0.885204	2.13073	-2.81622	-1.56961	-2.62345	5.45692e-06	-0.00182517	-0.000104609	0.00186041	1.46459e-05	-4.40617e-06	3.20389	-56.0482	-16.1083	-7.42584	-0.857202	0.245469	
7860	1580407023.390721737	0.00256692	-0.885203	2.13073	-2.81622	-1.56961	-2.62345	5.74807e-06	-0.00182307	-0.000102569	0.00185827	1.52976e-05	-4.32662e-06	3.20375	-56.0485	-16.1084	-7.42567	-0.856851	0.245316	
7861	1580407023.398737470	0.0025662	-0.885202	2.13073	-2.81622	-1.56961	-2.62345	4.41545e-06	-0.00182029	-0.00010273	0.00185543	1.486e-05	-4.78409e-06	3.20367	-56.0487	-16.1084	-7.42547	-0.856506	0.245164	
7862	1580407023.406746293	0.00256669	-0.885201	2.13073	-2.81622	-1.56961	-2.62345	5.26359e-06	-0.00181633	-0.000103396	0.00185247	1.33336e-05	-4.69577e-06	3.20349	-56.0489	-16.1085	-7.42529	-0.856167	0.245012	
7863	1580407023.414723164	0.00256688	-0.8852	2.13073	-2.81622	-1.56961	-2.62345	5.55484e-06	-0.00181336	-0.000104022	0.00184938	1.29271e-05	-5.69115e-06	3.20336	-56.0491	-16.1086	-7.42509	-0.855816	0.244853	
7864	1580407023.422739216	0.00256767	-0.885198	2.13073	-2.81622	-1.56961	-2.62345	6.91654e-06	-0.00181027	-0.000103515	0.00184779	1.30609e-05	-5.58326e-06	3.20327	-56.0494	-16.1086	-7.42493	-0.855465	0.244707	
7865	1580407023.430757173	0.00256724	-0.885197	2.13073	-2.81622	-1.56961	-2.62345	6.09458e-06	-0.00180655	-0.00010462	0.00184498	1.31883e-05	-7.09498e-06	3.20322	-56.0496	-16.1087	-7.42473	-0.855114	0.244555	
7866	1580407023.438707556	0.00256802	-0.885196	2.13073	-2.81622	-1.56961	-2.62345	7.44227e-06	-0.00180273	-0.00010351	0.00184147	1.33095e-05	-6.95709e-06	3.20307	-56.0498	-16.1087	-7.42454	-0.854773	0.244416	
7867	1580407023.446755988	0.0025685	-0.885195	2.13073	-2.81622	-1.56961	-2.62345	8.22273e-06	-0.00180044	-0.000105096	0.00183894	1.17956e-05	-7.90302e-06	3.20295	-56.05	-16.1088	-7.42434	-0.854425	0.244287	
7868	1580407023.454718130	0.00256836	-0.885196	2.13073	-2.81622	-1.56961	-2.62345	7.90842e-06	-0.00179964	-0.000103922	0.00183516	1.14014e-05	-7.74634e-06	3.20276	-56.0502	-16.1088	-7.42414	-0.854072	0.244142	
7869	1580407023.462768083	0.00256853	-0.885194	2.13073	-2.81622	-1.56961	-2.62345	8.13699e-06	-0.00179543	-0.000105443	0.0018329	1.10117e-05	-8.12703e-06	3.20257	-56.0504	-16.1089	-7.42393	-0.853721	0.244013	
7870	1580407023.470742774	0.00256899	-0.885194	2.13073	-2.81622	-1.56961	-2.62345	8.89759e-06	-0.00179222	-0.000105835	0.00182885	1.06266e-05	-7.96284e-06	3.20238	-56.0507	-16.109	-7.42372	-0.853393	0.243887	
7871	1580407023.478752529	0.00256885	-0.885193	2.13073	-2.81622	-1.56961	-2.62345	8.56383e-06	-0.00178944	-0.000105656	0.00182578	1.02459e-05	-7.80034e-06	3.20224	-56.0509	-16.109	-7.42352	-0.853052	0.243725	
7872	1580407023.486710981	0.0025687	-0.885192	2.13073	-2.81623	-1.56961	-2.62345	8.23456e-06	-0.00178599	-0.000105987	0.00182093	1.09412e-05	-7.10385e-06	3.20214	-56.0511	-16.1091	-7.42334	-0.852711	0.243596	
7873	1580407023.494759554	0.00256947	-0.885191	2.13073	-2.81623	-1.56961	-2.62345	9.52517e-06	-0.00178187	-0.000104655	0.00181761	1.16194e-05	-8.03741e-06	3.20205	-56.0514	-16.1091	-7.42312	-0.85238	0.243448	
7874	1580407023.502745000	0.00256932	-0.885191	2.13073	-2.81623	-1.56961	-2.62345	9.17251e-06	-0.00177927	-0.000104414	0.00181306	1.22808e-05	-6.78704e-06	3.20193	-56.0516	-16.1092	-7.42295	-0.852029	0.243316	
7875	1580407023.510729229	0.00256947	-0.885191	2.13072	-2.81623	-1.56961	-2.62345	9.36293e-06	-0.00177654	-0.000104149	0.00181002	1.239e-05	-7.72382e-06	3.20183	-56.052	-16.1092	-7.42277	-0.851692	0.24317	
7876	1580407023.518737368	0.00256992	-0.88519	2.13072	-2.81623	-1.56961	-2.62345	1.00856e-05	-0.00177314	-0.000104933	0.00180467	1.14224e-05	-6.47697e-06	3.2017	-56.0522	-16.1093	-7.42256	-0.851355	0.243041	
7877	1580407023.526694168	0.00257006	-0.88519	2.13072	-2.81623	-1.56961	-2.62345	1.02531e-05	-0.00177015	-0.000104045	0.00180031	1.15417e-05	-6.87078e-06	3.20156	-56.0524	-16.1093	-7.42237	-0.851002	0.242906	
7878	1580407023.534692472	0.0025699	-0.88519	2.13072	-2.81623	-1.56961	-2.62345	9.87634e-06	-0.00176703	-0.000103704	0.00179527	1.16552e-05	-7.25543e-06	3.20139	-56.0526	-16.1094	-7.42218	-0.850668	0.242768	
7879	1580407023.542748077	0.00256974	-0.885189	2.13072	-2.81623	-1.56961	-2.62345	9.50458e-06	-0.00176271	-0.000102784	0.00179067	1.22985e-05	-8.71257e-06	3.20121	-56.0528	-16.1095	-7.42201	-0.850308	0.242619	
7880	1580407023.550739173	0.00256958	-0.885189	2.13072	-2.81623	-1.56961	-2.62345	9.13778e-06	-0.00175935	-0.000102947	0.0017854	1.13193e-05	-8.52212e-06	3.20099	-56.0531	-16.1096	-7.42178	-0.849962	0.242494	
7881	1580407023.558766150	0.00256973	-0.885188	2.13072	-2.81623	-1.56961	-2.62345	9.31412e-06	-0.00175532	-0.000100916	0.00178001	1.14269e-05	-9.95044e-06	3.2009	-56.0533	-16.1096	-7.4216	-0.849606	0.242352	
7882	1580407023.566753051	0.00257017	-0.885188	2.13072	-2.81623	-1.56961	-2.62345	1.00228e-05	-0.00175117	-9.99676e-05	0.00177561	9.36631e-06	-1.0813e-05	3.20082	-56.0536	-16.1097	-7.42145	-0.849257	0.242207	
7883	1580407023.574753161	0.00257031	-0.885186	2.13072	-2.81623	-1.56961	-2.62345	1.01767e-05	-0.00174582	-9.90112e-05	0.00177109	1.05769e-05	-1.05748e-05	3.20075	-56.0538	-16.1098	-7.42128	-0.848911	0.242056	
