seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
10858	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.83607e-08	-4.63885e-07	3.72006e-07	-5.50153e-08	5.7925e-07	-1.47491e-07	0.750398	-6.45889	3.12387e-05	-0.14046	1.49794	-0.333481	
10859	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.79968e-08	-4.61105e-07	3.70241e-07	-5.4636e-08	5.76496e-07	-1.4664e-07	0.744751	-6.42019	3.10905e-05	-0.139491	1.49081	-0.331556	
10860	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.76283e-08	-4.58275e-07	3.6843e-07	-5.42514e-08	5.73668e-07	-1.45773e-07	0.739033	-6.38079	3.09384e-05	-0.138509	1.4835	-0.329595	
10861	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.72554e-08	-4.55397e-07	3.66572e-07	-5.38616e-08	5.70769e-07	-1.44889e-07	0.733247	-6.34072	3.07824e-05	-0.137514	1.47601	-0.327597	
10862	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.68782e-08	-4.52472e-07	3.64669e-07	-5.3467e-08	5.67801e-07	-1.4399e-07	0.727395	-6.29999	3.06226e-05	-0.136507	1.46833	-0.325564	
10863	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.6497e-08	-4.49501e-07	3.62722e-07	-5.30675e-08	5.64765e-07	-1.43076e-07	0.721479	-6.25862	3.04591e-05	-0.135487	1.46048	-0.323497	
10864	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.61117e-08	-4.46485e-07	3.60731e-07	-5.26634e-08	5.61662e-07	-1.42147e-07	0.715501	-6.21662	3.02919e-05	-0.134455	1.45245	-0.321397	
10865	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.57226e-08	-4.43426e-07	3.58699e-07	-5.22548e-08	5.58494e-07	-1.41204e-07	0.709464	-6.17403	3.01213e-05	-0.133412	1.44426	-0.319264	
10866	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.53299e-08	-4.40324e-07	3.56626e-07	-5.18418e-08	5.55264e-07	-1.40246e-07	0.703369	-6.13085	2.99472e-05	-0.132358	1.43591	-0.317099	
10867	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.49335e-08	-4.37182e-07	3.54513e-07	-5.14247e-08	5.51972e-07	-1.39276e-07	0.697219	-6.08709	2.97697e-05	-0.131293	1.4274	-0.314904	
10868	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.45337e-08	-4.34e-07	3.52361e-07	-5.10035e-08	5.4862e-07	-1.38292e-07	0.691016	-6.04279	2.9589e-05	-0.130217	1.41873	-0.31268	
10869	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.41307e-08	-4.30779e-07	3.50171e-07	-5.05784e-08	5.45209e-07	-1.37295e-07	0.684762	-5.99795	2.94051e-05	-0.129132	1.40991	-0.310426	
10870	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.37244e-08	-4.27522e-07	3.47944e-07	-5.01495e-08	5.41742e-07	-1.36286e-07	0.678458	-5.95259	2.92181e-05	-0.128037	1.40094	-0.308145	
10871	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.33152e-08	-4.24228e-07	3.45681e-07	-4.97169e-08	5.38219e-07	-1.35265e-07	0.672108	-5.90674	2.90281e-05	-0.126932	1.39183	-0.305836	
10872	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.2903e-08	-4.209e-07	3.43383e-07	-4.92809e-08	5.34643e-07	-1.34232e-07	0.665712	-5.86039	2.88352e-05	-0.125819	1.38258	-0.303501	
10873	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.2488e-08	-4.17538e-07	3.41052e-07	-4.88416e-08	5.31015e-07	-1.33188e-07	0.659273	-5.81358	2.86394e-05	-0.124698	1.3732	-0.301141	
10874	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.20704e-08	-4.14143e-07	3.38687e-07	-4.8399e-08	5.27335e-07	-1.32134e-07	0.652793	-5.76631	2.84408e-05	-0.123568	1.36369	-0.298756	
10875	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.16502e-08	-4.10717e-07	3.36291e-07	-4.79533e-08	5.23607e-07	-1.31068e-07	0.646273	-5.71861	2.82396e-05	-0.12243	1.35404	-0.296348	
10876	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.12276e-08	-4.0726e-07	3.33863e-07	-4.75047e-08	5.1983e-07	-1.29993e-07	0.639716	-5.67048	2.80357e-05	-0.121284	1.34428	-0.293917	
10877	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.08028e-08	-4.03775e-07	3.31405e-07	-4.70533e-08	5.16007e-07	-1.28908e-07	0.633124	-5.62195	2.78293e-05	-0.120132	1.33439	-0.291463	
10878	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.03758e-08	-4.00262e-07	3.28919e-07	-4.65991e-08	5.1214e-07	-1.27814e-07	0.626498	-5.57304	2.76205e-05	-0.118972	1.32439	-0.288989	
10879	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.99467e-08	-3.96721e-07	3.26404e-07	-4.61424e-08	5.08228e-07	-1.2671e-07	0.61984	-5.52374	2.74093e-05	-0.117806	1.31428	-0.286494	
10880	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.95157e-08	-3.93155e-07	3.23861e-07	-4.56833e-08	5.04275e-07	-1.25598e-07	0.613152	-5.47409	2.71958e-05	-0.116634	1.30405	-0.283979	
10881	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.90828e-08	-3.89564e-07	3.21292e-07	-4.52219e-08	5.00281e-07	-1.24477e-07	0.606436	-5.42409	2.69801e-05	-0.115456	1.29372	-0.281445	
10882	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.86483e-08	-3.8595e-07	3.18698e-07	-4.47583e-08	4.96248e-07	-1.23349e-07	0.599693	-5.37376	2.67622e-05	-0.114273	1.28329	-0.278893	
10883	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.82121e-08	-3.82312e-07	3.16079e-07	-4.42926e-08	4.92177e-07	-1.22212e-07	0.592925	-5.32312	2.65423e-05	-0.113084	1.27277	-0.276324	
10884	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.77745e-08	-3.78654e-07	3.13436e-07	-4.3825e-08	4.88069e-07	-1.21069e-07	0.586135	-5.27218	2.63204e-05	-0.11189	1.26214	-0.273739	
10885	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.73355e-08	-3.74974e-07	3.10771e-07	-4.33556e-08	4.83926e-07	-1.19918e-07	0.579323	-5.22095	2.60965e-05	-0.110691	1.25143	-0.271137	
10886	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.68952e-08	-3.71276e-07	3.08083e-07	-4.28845e-08	4.79749e-07	-1.18761e-07	0.572492	-5.16945	2.58709e-05	-0.109488	1.24063	-0.268521	
10887	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.64538e-08	-3.67558e-07	3.05374e-07	-4.24118e-08	4.7554e-07	-1.17597e-07	0.565642	-5.11769	2.56434e-05	-0.108282	1.22974	-0.26589	
10888	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.60113e-08	-3.63823e-07	3.02645e-07	-4.19376e-08	4.71299e-07	-1.16428e-07	0.558776	-5.06569	2.54142e-05	-0.107071	1.21878	-0.263245	
10889	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.55679e-08	-3.60072e-07	2.99897e-07	-4.1462e-08	4.67028e-07	-1.15252e-07	0.551895	-5.01345	2.51834e-05	-0.105857	1.20773	-0.260587	
10890	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.51236e-08	-3.56305e-07	2.97129e-07	-4.09853e-08	4.62729e-07	-1.14072e-07	0.545001	-4.961	2.4951e-05	-0.10464	1.19661	-0.257918	
10891	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.46785e-08	-3.52523e-07	2.94344e-07	-4.05074e-08	4.58402e-07	-1.12886e-07	0.538096	-4.90835	2.47172e-05	-0.103419	1.18543	-0.255236	
10892	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.42328e-08	-3.48728e-07	2.91542e-07	-4.00284e-08	4.54049e-07	-1.11695e-07	0.53118	-4.85551	2.44819e-05	-0.102197	1.17417	-0.252544	
10893	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.37866e-08	-3.4492e-07	2.88724e-07	-3.95486e-08	4.49671e-07	-1.105e-07	0.524256	-4.80248	2.42452e-05	-0.100972	1.16285	-0.249842	
10894	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.33399e-08	-3.411e-07	2.8589e-07	-3.90679e-08	4.4527e-07	-1.093e-07	0.517325	-4.7493	2.40072e-05	-0.0997444	1.15146	-0.24713	
10895	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.28929e-08	-3.37269e-07	2.83041e-07	-3.85865e-08	4.40845e-07	-1.08097e-07	0.510388	-4.69596	2.3768e-05	-0.0985154	1.14002	-0.24441	
10896	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.24455e-08	-3.33428e-07	2.80179e-07	-3.81045e-08	4.364e-07	-1.0689e-07	0.503447	-4.64248	2.35277e-05	-0.0972848	1.12853	-0.241681	
10897	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.1998e-08	-3.29578e-07	2.77303e-07	-3.76221e-08	4.31934e-07	-1.0568e-07	0.496503	-4.58888	2.32862e-05	-0.096053	1.11698	-0.238945	
10898	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.15504e-08	-3.2572e-07	2.74415e-07	-3.71392e-08	4.27449e-07	-1.04467e-07	0.489558	-4.53516	2.30437e-05	-0.0948202	1.10538	-0.236201	
10899	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.11029e-08	-3.21854e-07	2.71516e-07	-3.6656e-08	4.22946e-07	-1.03251e-07	0.482613	-4.48133	2.28002e-05	-0.0935866	1.09374	-0.233452	
10900	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.06554e-08	-3.17982e-07	2.68605e-07	-3.61726e-08	4.18427e-07	-1.02032e-07	0.47567	-4.42742	2.25558e-05	-0.0923525	1.08205	-0.230697	
10901	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.02081e-08	-3.14104e-07	2.65685e-07	-3.56891e-08	4.13891e-07	-1.00812e-07	0.468729	-4.37342	2.23105e-05	-0.091118	1.07032	-0.227937	
10902	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.9761e-08	-3.10221e-07	2.62754e-07	-3.52056e-08	4.09342e-07	-9.9589e-08	0.461792	-4.31936	2.20645e-05	-0.0898836	1.05856	-0.225172	
10903	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.93143e-08	-3.06334e-07	2.59816e-07	-3.47222e-08	4.04779e-07	-9.83646e-08	0.454861	-4.26524	2.18177e-05	-0.0886494	1.04675	-0.222404	
10904	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.88681e-08	-3.02444e-07	2.56868e-07	-3.42389e-08	4.00203e-07	-9.71388e-08	0.447937	-4.21108	2.15702e-05	-0.0874156	1.03492	-0.219633	
10905	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.84223e-08	-2.98552e-07	2.53914e-07	-3.37559e-08	3.95616e-07	-9.59119e-08	0.44102	-4.15688	2.13221e-05	-0.0861824	1.02306	-0.216858	
10906	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.79772e-08	-2.94657e-07	2.50953e-07	-3.32733e-08	3.91019e-07	-9.4684e-08	0.434113	-4.10266	2.10734e-05	-0.0849502	1.01117	-0.214082	
10907	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.75327e-08	-2.90762e-07	2.47986e-07	-3.27911e-08	3.86413e-07	-9.34554e-08	0.427216	-4.04842	2.08243e-05	-0.083719	0.999261	-0.211304	
10908	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.70889e-08	-2.86867e-07	2.45013e-07	-3.23094e-08	3.81798e-07	-9.22264e-08	0.42033	-3.99419	2.05746e-05	-0.0824892	0.987328	-0.208526	
10909	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.6646e-08	-2.82972e-07	2.42036e-07	-3.18283e-08	3.77177e-07	-9.09973e-08	0.413458	-3.93996	2.03246e-05	-0.081261	0.975376	-0.205746	
10910	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.6204e-08	-2.79079e-07	2.39054e-07	-3.13479e-08	3.72549e-07	-8.97681e-08	0.406599	-3.88575	2.00743e-05	-0.0800345	0.963408	-0.202967	
10911	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.57629e-08	-2.75187e-07	2.3607e-07	-3.08683e-08	3.67915e-07	-8.85393e-08	0.399755	-3.83156	1.98236e-05	-0.0788099	0.951427	-0.200189	
10912	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.53229e-08	-2.71298e-07	2.33082e-07	-3.03895e-08	3.63278e-07	-8.7311e-08	0.392928	-3.77742	1.95727e-05	-0.0775876	0.939434	-0.197412	
10913	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.4884e-08	-2.67413e-07	2.30092e-07	-2.99117e-08	3.58637e-07	-8.60834e-08	0.386118	-3.72332	1.93217e-05	-0.0763676	0.927433	-0.194636	
10914	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.44463e-08	-2.63532e-07	2.271e-07	-2.94348e-08	3.53994e-07	-8.48567e-08	0.379326	-3.66928	1.90704e-05	-0.0751502	0.915426	-0.191863	
10915	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.40099e-08	-2.59656e-07	2.24108e-07	-2.89591e-08	3.49349e-07	-8.36313e-08	0.372554	-3.61531	1.88191e-05	-0.0739356	0.903414	-0.189092	
10916	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.35747e-08	-2.55785e-07	2.21115e-07	-2.84845e-08	3.44704e-07	-8.24073e-08	0.365802	-3.56141	1.85678e-05	-0.0727239	0.891402	-0.186324	
10917	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.3141e-08	-2.5192e-07	2.18122e-07	-2.80112e-08	3.40059e-07	-8.11848e-08	0.359071	-3.5076	1.83165e-05	-0.0715154	0.87939	-0.18356	
10918	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.27087e-08	-2.48062e-07	2.1513e-07	-2.75391e-08	3.35415e-07	-7.99642e-08	0.352363	-3.45389	1.80652e-05	-0.0703102	0.867381	-0.1808	
10919	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.22779e-08	-2.44211e-07	2.12139e-07	-2.70684e-08	3.30773e-07	-7.87456e-08	0.345679	-3.40027	1.78141e-05	-0.0691085	0.855378	-0.178045	
10920	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.18486e-08	-2.40369e-07	2.0915e-07	-2.65992e-08	3.26134e-07	-7.75293e-08	0.339019	-3.34677	1.75631e-05	-0.0679105	0.843382	-0.175295	
10921	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.1421e-08	-2.36535e-07	2.06163e-07	-2.61315e-08	3.21499e-07	-7.63154e-08	0.332384	-3.29339	1.73123e-05	-0.0667163	0.831395	-0.17255	
10922	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.09951e-08	-2.3271e-07	2.03179e-07	-2.56653e-08	3.16869e-07	-7.5104e-08	0.325775	-3.24014	1.70617e-05	-0.0655262	0.819421	-0.169812	
10923	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.0571e-08	-2.28895e-07	2.00199e-07	-2.52008e-08	3.12244e-07	-7.38955e-08	0.319193	-3.18702	1.68114e-05	-0.0643403	0.807461	-0.167079	
10924	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.01486e-08	-2.25091e-07	1.97222e-07	-2.4738e-08	3.07625e-07	-7.269e-08	0.31264	-3.13405	1.65615e-05	-0.0631588	0.795516	-0.164353	
10925	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.97281e-08	-2.21298e-07	1.94251e-07	-2.4277e-08	3.03013e-07	-7.14877e-08	0.306115	-3.08123	1.63119e-05	-0.0619818	0.78359	-0.161635	
10926	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.93096e-08	-2.17516e-07	1.91284e-07	-2.38178e-08	2.98409e-07	-7.02888e-08	0.29962	-3.02858	1.60628e-05	-0.0608094	0.771684	-0.158924	
10927	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.88929e-08	-2.13746e-07	1.88322e-07	-2.33606e-08	2.93813e-07	-6.90934e-08	0.293156	-2.97609	1.58141e-05	-0.0596419	0.759799	-0.156221	
10928	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.84783e-08	-2.09988e-07	1.85366e-07	-2.29052e-08	2.89227e-07	-6.79017e-08	0.286723	-2.92377	1.55659e-05	-0.0584794	0.747939	-0.153527	
10929	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.80658e-08	-2.06244e-07	1.82417e-07	-2.24519e-08	2.8465e-07	-6.67139e-08	0.280322	-2.87164	1.53182e-05	-0.057322	0.736104	-0.150841	
10930	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.76554e-08	-2.02514e-07	1.79475e-07	-2.20006e-08	2.80085e-07	-6.55302e-08	0.273954	-2.8197	1.50712e-05	-0.0561699	0.724297	-0.148165	
10931	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.72472e-08	-1.98798e-07	1.7654e-07	-2.15515e-08	2.7553e-07	-6.43506e-08	0.267619	-2.76796	1.48247e-05	-0.0550232	0.71252	-0.145498	
10932	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.68412e-08	-1.95096e-07	1.73612e-07	-2.11045e-08	2.70988e-07	-6.31755e-08	0.261319	-2.71642	1.45789e-05	-0.053882	0.700774	-0.142841	
10933	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.64374e-08	-1.91409e-07	1.70693e-07	-2.06598e-08	2.66459e-07	-6.20049e-08	0.255054	-2.66509	1.43338e-05	-0.0527466	0.689061	-0.140194	
10934	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.6036e-08	-1.87738e-07	1.67783e-07	-2.02173e-08	2.61943e-07	-6.0839e-08	0.248825	-2.61397	1.40894e-05	-0.0516169	0.677383	-0.137558	
10935	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.56369e-08	-1.84084e-07	1.64882e-07	-1.97772e-08	2.57441e-07	-5.9678e-08	0.242632	-2.56309	1.38457e-05	-0.0504933	0.665741	-0.134933	
10936	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.52402e-08	-1.80445e-07	1.6199e-07	-1.93395e-08	2.52954e-07	-5.85219e-08	0.236477	-2.51243	1.36029e-05	-0.0493757	0.654137	-0.132319	
10937	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.48459e-08	-1.76824e-07	1.59108e-07	-1.89042e-08	2.48482e-07	-5.7371e-08	0.230359	-2.462	1.33609e-05	-0.0482643	0.642573	-0.129717	
10938	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.44541e-08	-1.7322e-07	1.56236e-07	-1.84713e-08	2.44026e-07	-5.62253e-08	0.224279	-2.41182	1.31197e-05	-0.0471592	0.631051	-0.127126	
10939	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.40648e-08	-1.69634e-07	1.53375e-07	-1.8041e-08	2.39587e-07	-5.50851e-08	0.218239	-2.36189	1.28795e-05	-0.0460605	0.619571	-0.124548	
10940	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.36781e-08	-1.66066e-07	1.50526e-07	-1.76132e-08	2.35165e-07	-5.39505e-08	0.212238	-2.31222	1.26402e-05	-0.0449684	0.608136	-0.121983	
10941	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.32939e-08	-1.62517e-07	1.47687e-07	-1.71881e-08	2.30761e-07	-5.28215e-08	0.206278	-2.2628	1.24018e-05	-0.0438829	0.596747	-0.11943	
10942	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.29124e-08	-1.58986e-07	1.44861e-07	-1.67656e-08	2.26376e-07	-5.16983e-08	0.200358	-2.21364	1.21645e-05	-0.0428043	0.585406	-0.116891	
10943	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.25335e-08	-1.55476e-07	1.42046e-07	-1.63458e-08	2.22009e-07	-5.05811e-08	0.194479	-2.16476	1.19281e-05	-0.0417324	0.574113	-0.114365	
10944	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.21574e-08	-1.51985e-07	1.39244e-07	-1.59287e-08	2.17661e-07	-4.947e-08	0.188642	-2.11615	1.16929e-05	-0.0406676	0.562871	-0.111852	
10945	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.17839e-08	-1.48514e-07	1.36455e-07	-1.55144e-08	2.13334e-07	-4.8365e-08	0.182848	-2.06783	1.14587e-05	-0.0396098	0.55168	-0.109354	
10946	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.14133e-08	-1.45063e-07	1.3368e-07	-1.51029e-08	2.09027e-07	-4.72664e-08	0.177096	-2.01979	1.12256e-05	-0.0385592	0.540542	-0.10687	
10947	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.10454e-08	-1.41634e-07	1.30918e-07	-1.46942e-08	2.04741e-07	-4.61741e-08	0.171388	-1.97204	1.09936e-05	-0.0375159	0.529459	-0.104401	
10948	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.06803e-08	-1.38226e-07	1.28169e-07	-1.42884e-08	2.00477e-07	-4.50884e-08	0.165723	-1.92458	1.07628e-05	-0.0364799	0.518432	-0.101946	
10949	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.03181e-08	-1.34839e-07	1.25435e-07	-1.38856e-08	1.96234e-07	-4.40094e-08	0.160103	-1.87743	1.05332e-05	-0.0354513	0.507461	-0.099506	
10950	1580482394.000703520	0.00245266	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	9.95878e-09	-1.31474e-07	1.22715e-07	-1.34857e-08	1.92014e-07	-4.29371e-08	0.154527	-1.83058	1.03049e-05	-0.0344303	0.496548	-0.0970815	
10951	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	9.60235e-09	-1.28131e-07	1.20011e-07	-1.30887e-08	1.87817e-07	-4.18716e-08	0.148997	-1.78404	1.00777e-05	-0.0334169	0.485695	-0.0946724	
10952	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	9.24885e-09	-1.24811e-07	1.17321e-07	-1.26948e-08	1.83644e-07	-4.08131e-08	0.143511	-1.73781	9.85186e-06	-0.0324111	0.474902	-0.0922791	
10953	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	8.8983e-09	-1.21514e-07	1.14646e-07	-1.23039e-08	1.79494e-07	-3.97616e-08	0.138072	-1.6919	9.62728e-06	-0.0314132	0.464171	-0.0899018	
10954	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	8.55074e-09	-1.18239e-07	1.11988e-07	-1.19161e-08	1.75369e-07	-3.87173e-08	0.132679	-1.64631	9.40402e-06	-0.030423	0.453503	-0.0875405	
10955	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	8.20618e-09	-1.14988e-07	1.09345e-07	-1.15314e-08	1.71268e-07	-3.76802e-08	0.127333	-1.60104	9.18209e-06	-0.0294408	0.442898	-0.0851956	
10956	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	7.86465e-09	-1.11761e-07	1.06718e-07	-1.11498e-08	1.67192e-07	-3.66505e-08	0.122033	-1.5561	8.96153e-06	-0.0284666	0.432358	-0.0828673	
10957	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	7.52616e-09	-1.08557e-07	1.04108e-07	-1.07713e-08	1.63142e-07	-3.56281e-08	0.116781	-1.5115	8.74234e-06	-0.0275004	0.421885	-0.0805558	
10958	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	7.19074e-09	-1.05378e-07	1.01515e-07	-1.03961e-08	1.59118e-07	-3.46132e-08	0.111576	-1.46723	8.52456e-06	-0.0265423	0.411478	-0.0782611	
10959	1580482394.000703520	0.00245265	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	6.85841e-09	-1.02223e-07	9.89381e-08	-1.0024e-08	1.5512e-07	-3.36059e-08	0.10642	-1.4233	8.3082e-06	-0.0255924	0.401139	-0.0759836	
