seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
6720	1580482366.120713623	-0.000612132	-1.53595	1.26253	-1.28148	-1.57079	-2.61633	-0.000611911	-0.023097	0.115675	-0.0949683	-2.11607e-06	-0.00140738	-15.5196	-56.4271	-30.4291	-5.6841	-2.19241	-2.26324	
6721	1580482366.128620657	-0.000610902	-1.53613	1.26346	-1.28225	-1.57079	-2.61633	-0.000601698	-0.0230209	0.115724	-0.0949897	-1.04254e-06	-0.00140013	-15.5255	-56.396	-30.391	-5.67587	-2.17844	-2.26876	
6722	1580482366.136699739	-0.000609624	-1.53631	1.26439	-1.28302	-1.57079	-2.61634	-0.000591485	-0.0229447	0.115636	-0.0950087	-5.68599e-07	-0.00139135	-15.5252	-56.3888	-30.3987	-5.67595	-1.06283	-2.26874	
6723	1580482366.144653303	-0.000607676	-1.53649	1.26531	-1.28379	-1.57079	-2.61635	-0.000580117	-0.0228702	0.115546	-0.0950236	-6.81968e-07	-0.001384	-15.525	-56.3815	-30.4065	-5.67604	-1.356	-2.26871	
6724	1580482366.152692329	-0.000606314	-1.53667	1.26624	-1.28455	-1.57079	-2.61635	-0.000569924	-0.0227939	0.115455	-0.0949087	-7.92751e-07	-0.00137772	-15.5258	-56.3842	-30.4219	-5.68767	-1.65464	-2.2637	
6725	1580482366.160655127	-0.000604597	-1.53685	1.26716	-1.28531	-1.57079	-2.61636	-0.00055916	-0.0227189	0.115275	-0.0946043	-3.23297e-07	-0.00137165	-15.5301	-56.3658	-30.4035	-5.68698	-0.437306	-2.26493	
6726	1580482366.168715427	-0.000602529	-1.53703	1.26808	-1.28607	-1.57079	-2.61637	-0.00054784	-0.0226443	0.115094	-0.0942421	-1.01863e-06	-0.0013652	-15.5258	-56.3739	-30.4409	-5.69056	-2.19573	-2.26155	
6727	1580482366.176639263	-0.000600427	-1.53721	1.269	-1.28682	-1.57079	-2.61637	-0.000536555	-0.0225687	0.115003	-0.0938818	-5.44115e-07	-0.00135771	-15.5255	-56.3667	-30.4485	-5.68934	-1.01678	-2.26154	
6728	1580482366.184693967	-0.000598291	-1.53739	1.26992	-1.28757	-1.57079	-2.61638	-0.000525309	-0.0224937	0.114773	-0.0935443	1.09903e-06	-0.00134807	-15.5313	-56.3326	-30.4086	-5.67725	2.99302	-2.26819	
6729	1580482366.192641367	-0.000596748	-1.53757	1.27084	-1.28831	-1.57079	-2.61638	-0.000515258	-0.0224218	0.114424	-0.0931742	2.70808e-06	-0.00133926	-15.5306	-56.3332	-30.427	-5.68259	2.98556	-2.26512	
6730	1580482366.200691307	-0.000593608	-1.53775	1.27175	-1.28905	-1.57079	-2.61639	-0.000502338	-0.0223494	0.114094	-0.0927187	3.68274e-06	-0.00132954	-15.5306	-56.3276	-30.4364	-5.68342	2.98321	-2.26413	
6731	1580482366.208690352	-0.000590761	-1.53793	1.27266	-1.28978	-1.57079	-2.61639	-0.000490077	-0.0223665	0.113879	-0.0922404	2.90412e-06	-0.00131951	-15.5404	-56.2976	-30.4664	-5.6811	2.98122	-2.26365	
6732	1580482366.216702891	-0.000587892	-1.53811	1.27357	-1.2905	-1.57079	-2.6164	-0.000477884	-0.0223871	0.113783	-0.091782	3.29557e-06	-0.00130977	-15.5246	-56.3351	-30.4892	-5.68518	2.97348	-2.26025	
6733	1580482366.224685399	-0.000585004	-1.53829	1.27448	-1.29122	-1.57079	-2.6164	-0.000465722	-0.0223178	0.113685	-0.0913017	3.10078e-06	-0.00129916	-15.5247	-56.3306	-30.4988	-5.68697	2.97001	-2.2588	
6734	1580482366.232695024	-0.000581782	-1.53847	1.27539	-1.29194	-1.57079	-2.6164	-0.000453051	-0.0222498	0.11359	-0.0907585	1.75463e-06	-0.00128828	-15.5246	-56.3252	-30.5076	-5.68744	2.96765	-2.25781	
6735	1580482366.240673353	-0.000577592	-1.53865	1.2763	-1.29265	-1.57079	-2.61641	-0.000438538	-0.0221806	0.113492	-0.0901687	1.59029e-06	-0.00127831	-15.5244	-56.3196	-30.5164	-5.6876	2.96545	-2.25689	
6736	1580482366.248697368	-0.000573243	-1.53882	1.27721	-1.29335	-1.57079	-2.61641	-0.000238162	-0.0221113	0.113394	-0.0896958	2.00616e-06	-0.00126806	-15.5465	-56.2692	-30.5065	-5.67405	2.97782	-2.26762	
6737	1580482366.256675679	-0.00056675	-1.539	1.27811	-1.29405	-1.57079	-2.61642	4.47933e-05	-0.0220429	0.113197	-0.0892959	1.8358e-06	-0.00125754	15.5048	-56.2671	-30.4905	-5.6725	2.98183	-2.26596	
6738	1580482366.264678315	-0.000558969	-1.53918	1.27901	-1.29475	-1.57079	-2.61642	0.000143217	-0.0219751	0.112999	-0.0888799	5.14251e-07	-0.00124852	15.5245	-56.2874	-30.531	-5.67137	1.7213	-2.26182	
6739	1580482366.272670088	-0.000551358	-1.53936	1.27992	-1.29545	-1.57079	-2.61643	0.000159582	-0.0219069	0.112897	-0.0885444	3.73995e-07	-0.00132422	15.5275	-56.2814	-30.5398	-5.67056	1.36243	-2.26569	
6740	1580482366.280635945	-0.000542872	-1.53953	1.28082	-1.29614	-1.57079	-2.61643	0.000177367	-0.0218393	0.112794	-0.0883542	8.13609e-07	-0.00139962	15.5267	-56.2612	-30.5366	-5.65553	2.50966	-2.26808	
6741	1580482366.288660813	-0.000534157	-1.53971	1.28172	-1.29684	-1.57079	-2.61644	0.00019538	-0.0217733	0.112693	-0.0881155	1.82099e-06	-0.00139287	15.5257	-56.2667	-30.5536	-5.67024	2.9759	-2.2616	
6742	1580482366.296667149	-0.0005271	-1.53989	1.28262	-1.29752	-1.57079	-2.61644	0.000210132	-0.0217076	0.112591	-0.0877344	1.65326e-06	-0.00138393	15.5263	-56.2578	-30.5595	-5.66693	2.9779	-2.26241	
6743	1580482366.304662444	-0.000519165	-1.54006	1.28351	-1.29821	-1.57079	-2.61645	0.000226347	-0.0216407	0.112487	-0.087516	1.48858e-06	-0.00137463	15.5279	-56.2395	-30.5582	-5.6528	2.99144	-2.26795	
6744	1580482366.312629564	-0.000511311	-1.54023	1.28441	-1.2989	-1.57079	-2.61645	0.000242236	-0.0215712	0.112382	-0.0874396	1.32692e-06	-0.00136443	15.5283	-56.2323	-30.5654	-5.6525	2.99143	-2.26792	
6745	1580482366.320657281	-0.000504175	-1.54041	1.28531	-1.29959	-1.57079	-2.61646	0.000256624	-0.0215061	0.112279	-0.0873666	1.16828e-06	-0.00135681	15.5286	-56.225	-30.5725	-5.65221	2.99143	-2.26791	
6746	1580482366.328683099	-0.000496477	-1.54058	1.2862	-1.30028	-1.57079	-2.61647	0.000271884	-0.0214407	0.112261	-0.0873983	4.35835e-07	-0.00134944	15.5338	-56.2256	-30.6013	-5.64759	1.53378	-2.26855	
6747	1580482366.336660436	-0.00048855	-1.54076	1.2871	-1.30097	-1.57079	-2.61647	0.000287389	-0.0213733	0.112377	-0.087528	-2.81605e-07	-0.00134172	15.5365	-56.2288	-30.6253	-5.65178	-0.327469	-2.26616	
6748	1580482366.344648245	-0.00048071	-1.54093	1.288	-1.30167	-1.57079	-2.61648	0.000302553	-0.021308	0.112585	-0.0877881	-9.84158e-07	-0.00133424	15.5398	-56.2185	-30.6364	-5.64217	-2.13528	-2.2699	
6749	1580482366.352684201	-0.000473269	-1.5411	1.2889	-1.30237	-1.57079	-2.61648	0.000316805	-0.0212414	0.112822	-0.0882912	-1.09528e-06	-0.001327	15.5406	-56.2015	-30.6326	-5.63324	-2.16507	-2.27446	
6750	1580482366.360693566	-0.000465599	-1.54127	1.2898	-1.30308	-1.57079	-2.61649	0.000331314	-0.0211746	0.112975	-0.0890106	-1.7804e-06	-0.00131887	15.5386	-56.1725	-30.6083	-5.62126	-2.14749	-2.28155	
6751	1580482366.368682467	-0.000457705	-1.54144	1.2907	-1.30381	-1.57079	-2.61649	0.000346072	-0.0211064	0.112972	-0.0899057	-7.21177e-07	-0.00130943	15.5355	-56.1441	-30.5826	-5.61283	-1.41134	-2.28761	
6752	1580482366.376707681	-0.000450526	-1.54161	1.29161	-1.30454	-1.57079	-2.6165	0.000359339	-0.0210398	0.112964	-0.0908666	-2.60058e-07	-0.00130145	15.5396	-56.1534	-30.6173	-5.62151	-0.22779	-2.28405	
6753	1580482366.384690739	-0.00044343	-1.54178	1.29251	-1.30528	-1.57079	-2.6165	0.000372296	-0.0209731	0.112958	-0.0917168	-9.61302e-07	-0.00129313	15.5352	-56.1395	-30.6035	-5.6299	-2.04343	-2.283	
6754	1580482366.392685422	-0.000437055	-1.54195	1.29341	-1.30603	-1.57079	-2.61651	0.000383769	-0.0209058	0.112872	-0.0923376	8.15305e-08	-0.0012827	15.5344	-56.1423	-30.618	-5.64378	0.641398	-2.27807	
6755	1580482366.400682892	-0.000430121	-1.54212	1.29432	-1.30678	-1.57079	-2.61651	0.000396136	-0.0208385	0.112788	-0.0927385	-6.26304e-07	-0.0012743	15.5339	-56.1431	-30.6309	-5.65447	-1.1985	-2.27417	
6756	1580482366.408732883	-0.000423273	-1.54229	1.29522	-1.30754	-1.57079	-2.61652	0.000408201	-0.0207713	0.112702	-0.0930195	4.09729e-07	-0.00126617	15.5339	-56.1384	-30.6395	-5.658	1.47809	-2.27308	
6757	1580482366.416654505	-0.000415575	-1.54246	1.29612	-1.3083	-1.57079	-2.61652	0.000421694	-0.0207057	0.112524	-0.0931568	-3.046e-07	-0.00125656	15.5289	-56.1228	-30.6231	-5.66404	-0.370973	-2.27217	
6758	1580482366.424685672	-0.000408907	-1.54263	1.29702	-1.30906	-1.57079	-2.61653	0.000433124	-0.0206379	0.112346	-0.0932981	1.32406e-06	-0.00124551	15.5345	-56.1243	-30.6536	-5.65868	3.00489	-2.27316	
6759	1580482366.432683203	-0.000402325	-1.54279	1.29792	-1.30982	-1.57079	-2.61653	0.000444262	-0.0205725	0.112257	-0.0936202	5.90882e-07	-0.00123595	15.5353	-56.1127	-30.6569	-5.65402	1.95278	-2.27553	
6760	1580482366.440682559	-0.000396151	-1.54296	1.29882	-1.31059	-1.57079	-2.61654	0.000454507	-0.0205061	0.112084	-0.0939437	1.02506e-06	-0.00122902	15.5311	-56.094	-30.6393	-5.65567	3.01375	-2.27661	
6761	1580482366.448682089	-0.000390059	-1.54312	1.29972	-1.31136	-1.57079	-2.61654	0.000464474	-0.0204386	0.111911	-0.0940899	2.02621e-06	-0.00121887	15.5342	-56.1129	-30.6817	-5.67251	2.99374	-2.26849	
6762	1580482366.456683833	-0.000383724	-1.54329	1.30061	-1.31212	-1.57079	-2.61654	0.000474766	-0.0203713	0.11172	-0.0941178	7.01806e-07	-0.00121021	15.5297	-56.0862	-30.6548	-5.66648	2.23309	-2.27261	
6763	1580482366.464681518	-0.000377799	-1.54345	1.30151	-1.31289	-1.57079	-2.61655	0.000484174	-0.0203053	0.11138	-0.0941444	1.1327e-06	-0.00120185	15.5278	-56.0702	-30.6469	-5.66382	3.00899	-2.27446	
6764	1580482366.472693557	-0.000371955	-1.54362	1.3024	-1.31366	-1.57079	-2.61655	0.000493313	-0.0202378	0.111028	-0.0941695	-7.4964e-07	-0.00119337	15.5296	-56.0699	-30.6656	-5.66597	-1.519	-2.27307	
6765	1580482366.480682953	-0.000366193	-1.54378	1.30328	-1.31442	-1.57079	-2.61656	0.000502184	-0.020171	0.110819	-0.0941926	-2.89078e-07	-0.00118577	15.535	-56.0852	-30.7102	-5.67288	-0.339512	-2.26848	
6766	1580482366.488665869	-0.000360188	-1.54394	1.30417	-1.31518	-1.57079	-2.61656	0.00051139	-0.0201052	0.110723	-0.0941205	-9.89766e-07	-0.00117731	15.5345	-56.0856	-30.7224	-5.68133	-2.16026	-2.26485	
6767	1580482366.496677618	-0.000353646	-1.54411	1.30506	-1.31594	-1.57079	-2.61657	0.000521473	-0.0200402	0.11063	-0.0938972	-1.67573e-06	-0.001168	15.5342	-56.0832	-30.7325	-5.68589	-2.19207	-2.26262	
6768	1580482366.504751570	-0.000348142	-1.54427	1.30594	-1.3167	-1.57079	-2.61657	0.000529509	-0.0199754	0.110536	-0.0935719	-6.19531e-07	-0.00116012	15.534	-56.0798	-30.7418	-5.68889	-1.21229	-2.26091	
6769	1580482366.512695076	-0.00034272	-1.54443	1.30683	-1.31744	-1.57079	-2.61658	0.000537289	-0.0199081	0.11044	-0.0932449	-1.88812e-06	-0.0011502	15.5346	-56.0696	-30.7457	-5.68351	-2.19181	-2.26267	
6770	1580482366.520660933	-0.000337378	-1.54459	1.30771	-1.31819	-1.57079	-2.61658	0.000544815	-0.0198416	0.110255	-0.0929245	-1.97851e-06	-0.0011406	15.5303	-56.0479	-30.7251	-5.68045	-2.18607	-2.26486	
6771	1580482366.528690797	-0.000332118	-1.54475	1.30859	-1.31893	-1.57079	-2.61658	0.000552089	-0.019776	0.110068	-0.0926012	-2.64221e-06	-0.00113191	15.5349	-56.0561	-30.7593	-5.68139	-2.19178	-2.26262	
6772	1580482366.536747009	-0.000326614	-1.54491	1.30947	-1.31966	-1.57079	-2.61659	0.000559713	-0.0197079	0.109851	-0.0922679	-2.14012e-06	-0.0011218	15.5293	-56.029	-30.7295	-5.67698	-2.18353	-2.2658	
6773	1580482366.544679159	-0.000322141	-1.54507	1.31035	-1.32039	-1.57079	-2.61659	0.000565327	-0.0196402	0.109635	-0.0918414	-1.0721e-06	-0.00111261	15.5344	-56.0496	-30.7783	-5.68735	-2.20035	-2.25904	
6774	1580482366.552692593	-0.000318052	-1.54523	1.31122	-1.32111	-1.57079	-2.6166	0.000570147	-0.0195735	0.109535	-0.0913846	-1.75253e-06	-0.00110491	15.5348	-56.0412	-30.7835	-5.68362	-2.19812	-2.25993	
6775	1580482366.560691108	-0.000312464	-1.54539	1.3121	-1.32183	-1.57079	-2.6166	0.000577663	-0.0195069	0.109435	-0.0908845	-2.99402e-06	-0.00109636	15.5344	-56.0396	-30.7939	-5.6881	-2.20439	-2.25734	
6776	1580482366.568743672	-0.000307274	-1.54554	1.31297	-1.32255	-1.57079	-2.6166	0.000584338	-0.0194395	0.109333	-0.0903529	-3.6336e-06	-0.00108757	15.5348	-56.0303	-30.7983	-5.68302	-2.20104	-2.25869	
6777	1580482366.576676369	-0.000302492	-1.5457	1.31385	-1.32325	-1.57079	-2.61661	0.000590167	-0.0193714	0.10923	-0.0898411	-2.53256e-06	-0.00107854	15.5349	-56.0248	-30.8056	-5.68267	-2.20244	-2.25809	
6778	1580482366.584669570	-0.000297788	-1.54585	1.31472	-1.32396	-1.57079	-2.61661	0.000595762	-0.0193023	0.109127	-0.0893146	-2.02887e-06	-0.00107101	15.535	-56.0183	-30.812	-5.68079	-2.20235	-2.25811	
6779	1580482366.592691245	-0.000292841	-1.54601	1.31559	-1.32466	-1.57079	-2.61662	0.000601725	-0.0192349	0.109027	-0.0888077	-2.11035e-06	-0.00106148	15.5353	-56.0102	-30.8173	-5.6772	-2.20048	-2.25886	
6780	1580482366.600678256	-0.000287043	-1.54616	1.31646	-1.32536	-1.57079	-2.61662	0.000609175	-0.019167	0.108925	-0.0883568	-2.76489e-06	-0.00105231	15.5358	-56.0008	-30.8215	-5.6721	-2.19688	-2.26032	
6781	1580482366.608694143	-0.000282271	-1.54632	1.31733	-1.32605	-1.57079	-2.61662	0.000614624	-0.019098	0.108976	-0.0879779	-1.67923e-06	-0.00104234	15.5436	-56.0234	-30.8769	-5.67695	-2.20958	-2.25532	
6782	1580482366.616690321	-0.000277582	-1.54647	1.3182	-1.32674	-1.57079	-2.61663	0.000619837	-0.0190275	0.10914	-0.0877701	-1.19067e-06	-0.00103394	15.5429	-55.9975	-30.86	-5.66029	-2.19165	-2.26259	
6783	1580482366.624689327	-0.000273609	-1.54662	1.31907	-1.32743	-1.57079	-2.61663	0.000623645	-0.0189589	0.10927	-0.0875647	-1.86224e-06	-0.00102414	15.5422	-56.0037	-30.8768	-5.67316	-2.20582	-2.25678	
6784	1580482366.632677983	-0.000268453	-1.54677	1.31995	-1.32812	-1.57079	-2.61663	0.000629573	-0.0188882	0.109407	-0.0871785	-1.94426e-06	-0.00101413	15.5419	-56.0004	-30.8843	-5.67573	-2.2097	-2.25516	
6785	1580482366.640660916	-0.000264008	-1.54693	1.32082	-1.3288	-1.57079	-2.61664	0.000634099	-0.0188195	0.109512	-0.0867605	-1.44887e-06	-0.00100567	15.5407	-55.9869	-30.8791	-5.67134	-2.20544	-2.25685	
6786	1580482366.648692715	-0.000259332	-1.54708	1.3217	-1.32948	-1.57079	-2.61664	0.000638977	-0.0187499	0.10961	-0.0864179	-1.53833e-06	-0.000995252	15.5425	-55.9807	-30.8892	-5.66548	-2.20176	-2.25838	
6787	1580482366.656708112	-0.000254741	-1.54723	1.32257	-1.33016	-1.57079	-2.61664	0.000643623	-0.0186795	0.109804	-0.0862418	-2.20053e-06	-0.000985812	15.5469	-55.9815	-30.9122	-5.65952	-2.19935	-2.25947	
6788	1580482366.664684441	-0.000250868	-1.54737	1.32345	-1.33084	-1.57079	-2.61665	0.000646866	-0.0186075	0.110009	-0.0862543	-3.99851e-06	-0.000975586	15.5448	-55.9561	-30.8921	-5.64761	-2.18474	-2.26536	
6789	1580482366.672659875	-0.000246747	-1.54752	1.32434	-1.33152	-1.57079	-2.61665	0.000650504	-0.0185354	0.110167	-0.086268	-2.8835e-06	-0.000966336	15.5448	-55.9594	-30.907	-5.65645	-2.19426	-2.26146	
6790	1580482366.680699238	-0.000242705	-1.54767	1.32522	-1.3322	-1.57079	-2.61665	0.000653928	-0.0184655	0.110213	-0.0863159	-1.79058e-06	-0.000958621	15.5399	-55.9183	-30.8645	-5.63802	-2.17023	-2.27112	
6791	1580482366.688692491	-0.000238742	-1.54781	1.3261	-1.33289	-1.57079	-2.61666	0.000657142	-0.018393	0.110134	-0.0865884	-1.29448e-06	-0.000951844	15.5409	-55.9039	-30.8644	-5.62872	-2.15992	-2.27535	
6792	1580482366.696654232	-0.000234546	-1.54796	1.32699	-1.33358	-1.57079	-2.61666	0.000660725	-0.0183199	0.110055	-0.0870931	3.64521e-07	-0.00103013	15.5444	-55.8924	-30.867	-5.62243	1.38111	-2.2828	
6793	1580482366.704692604	-0.000231067	-1.5481	1.32787	-1.33429	-1.57079	-2.61667	0.000662919	-0.0182463	0.109976	-0.0878545	8.16772e-07	-0.0011087	15.5433	-55.8725	-30.862	-5.60906	2.56243	-2.28572	
6794	1580482366.712696247	-0.000227972	-1.54825	1.32875	-1.335	-1.57079	-2.61667	0.00066435	-0.0181726	0.109896	-0.08882	1.25957e-06	-0.00110146	15.5439	-55.8614	-30.8642	-5.60592	3.04273	-2.28835	
6795	1580482366.720663387	-0.000224312	-1.54839	1.32963	-1.33572	-1.57079	-2.61667	0.00066678	-0.0181006	0.109728	-0.0897808	5.43528e-07	-0.00109389	15.539	-55.8428	-30.846	-5.6111	1.86401	-2.2889	
6796	1580482366.728743462	-0.000220418	-1.54854	1.3305	-1.33646	-1.57079	-2.61668	0.000669588	-0.0180298	0.109436	-0.090536	9.91486e-07	-0.00108544	15.5362	-55.8398	-30.8492	-5.62429	3.0131	-2.28499	
6797	1580482366.736705603	-0.000216915	-1.54868	1.33138	-1.3372	-1.57079	-2.61668	0.000671617	-0.0179597	0.109104	-0.0910937	-2.93896e-07	-0.00107732	15.5354	-55.8375	-30.8579	-5.63226	-0.316759	-2.28255	
6798	1580482366.744697066	-0.000213176	-1.54882	1.33225	-1.33794	-1.57079	-2.61669	0.000674031	-0.0178897	0.108776	-0.091525	-9.78123e-07	-0.00106951	15.5356	-55.8393	-30.8731	-5.64036	-2.0935	-2.27954	
6799	1580482366.752692795	-0.000209827	-1.54897	1.33312	-1.33869	-1.57079	-2.61669	0.000675671	-0.0178191	0.108473	-0.0918297	7.57053e-08	-0.00106202	15.5355	-55.8407	-30.8873	-5.64847	0.624124	-2.27642	
6800	1580482366.760717702	-0.000206241	-1.54911	1.33398	-1.33943	-1.57079	-2.6167	0.000677701	-0.0177492	0.108283	-0.0919587	5.33395e-07	-0.00105603	15.5394	-55.8648	-30.9336	-5.66548	1.7867	-2.26794	
6801	1580482366.768675685	-0.000202423	-1.54925	1.33485	-1.34018	-1.57079	-2.6167	0.000680112	-0.0176788	0.108192	-0.0920842	4.07117e-07	-0.00104858	15.5404	-55.8505	-30.9333	-5.65568	1.47055	-2.27218	
6802	1580482366.776672692	-0.000198685	-1.54939	1.33572	-1.34093	-1.57079	-2.6167	0.000682318	-0.017608	0.108103	-0.0923038	8.57812e-07	-0.0010411	15.5404	-55.8456	-30.9401	-5.65754	2.63494	-2.2717	
6803	1580482366.784694962	-0.000195338	-1.54953	1.33658	-1.34169	-1.57079	-2.61671	0.00068375	-0.0175391	0.108014	-0.0924196	1.50288e-07	-0.00103513	15.5396	-55.8471	-30.9517	-5.66698	0.796145	-2.26793	
6804	1580482366.792784306	-0.000192379	-1.54967	1.33745	-1.34244	-1.57079	-2.61671	0.000684423	-0.0174709	0.107926	-0.0924398	-5.42682e-07	-0.00102773	15.5396	-55.8413	-30.9577	-5.66708	-0.995868	-2.2679	
6805	1580482366.800657307	-0.000189814	-1.54981	1.33831	-1.34319	-1.57079	-2.61672	0.000684328	-0.0174029	0.107837	-0.0924601	-7.25994e-08	-0.00102059	15.5396	-55.8354	-30.9638	-5.66718	0.219767	-2.26787	
6806	1580482366.808697176	-0.000187318	-1.54995	1.33917	-1.34394	-1.57079	-2.61672	0.000684079	-0.017334	0.107747	-0.0924795	3.87897e-07	-0.0010143	15.5396	-55.8296	-30.9697	-5.66725	1.41064	-2.26786	
6807	1580482366.816697724	-0.000184565	-1.55009	1.34004	-1.34469	-1.57079	-2.61673	0.000684275	-0.0172671	0.107511	-0.0924965	-8.83788e-07	-0.00100714	15.5325	-55.7923	-30.9279	-5.6587	-1.86302	-2.27372	
6808	1580482366.824736037	-0.000181882	-1.55023	1.34089	-1.34544	-1.57079	-2.61673	0.000684308	-0.0171974	0.107151	-0.0925104	-9.80691e-07	-0.00100029	15.5336	-55.7911	-30.9418	-5.66011	-2.11587	-2.2728	
6809	1580482366.832680815	-0.000179592	-1.55037	1.34175	-1.34619	-1.57079	-2.61674	0.000683585	-0.0171287	0.106932	-0.0925214	-1.07528e-06	-0.000992608	15.5394	-55.8116	-30.9883	-5.6674	-2.17826	-2.26786	
6810	1580482366.840694983	-0.000177368	-1.55051	1.3426	-1.34694	-1.57079	-2.61674	0.000682718	-0.0170626	0.106831	-0.0924468	-1.93957e-08	-0.000984109	15.5387	-55.8122	-30.9991	-5.67507	0.349592	-2.26455	
6811	1580482366.848713522	-0.000174575	-1.55064	1.34345	-1.34768	-1.57079	-2.61674	0.000682881	-0.016998	0.106733	-0.0923692	4.40803e-07	-0.000975966	15.5394	-55.8	-31.0001	-5.66703	1.54759	-2.26777	
6812	1580482366.856733187	-0.000172797	-1.55078	1.3443	-1.34842	-1.57079	-2.61675	0.000681135	-0.0169325	0.106632	-0.0922642	2.06247e-06	-0.000969907	15.5384	-55.8022	-31.012	-5.67659	2.98366	-2.26364	
6813	1580482366.864743203	-0.000169825	-1.55092	1.34515	-1.34916	-1.57079	-2.61675	0.000681584	-0.0168692	0.106531	-0.0919809	7.57501e-07	-0.000961278	15.5378	-55.8018	-31.022	-5.68239	2.34975	-2.26081	
6814	1580482366.872779373	-0.000168181	-1.55106	1.346	-1.34989	-1.57079	-2.61675	0.000679544	-0.0168055	0.106429	-0.0916321	1.77491e-06	-0.000953595	15.5378	-55.7953	-31.0272	-5.68043	2.97767	-2.26112	
6815	1580482366.880664282	-0.000165963	-1.5512	1.34685	-1.35061	-1.57079	-2.61676	0.000678555	-0.016741	0.106328	-0.0912398	1.04932e-06	-0.000945694	15.5374	-55.7934	-31.036	-5.68385	2.97286	-2.25913	
6816	1580482366.888739588	-0.000163499	-1.55133	1.34769	-1.35134	-1.57079	-2.61676	0.000678	-0.0166767	0.106322	-0.090792	2.05995e-06	-0.000939315	15.542	-55.8091	-31.0734	-5.68846	2.96261	-2.25505	
6817	1580482366.896695571	-0.000161415	-1.55147	1.34854	-1.35205	-1.57079	-2.61677	0.000676721	-0.016614	0.106444	-0.0903481	3.64607e-06	-0.000933271	15.5436	-55.8094	-31.0882	-5.68771	2.96052	-2.25423	
6818	1580482366.904665511	-0.000158463	-1.5516	1.34939	-1.35276	-1.57079	-2.61677	0.000677027	-0.0165506	0.106603	-0.0898975	4.02819e-06	-0.000927662	15.5439	-55.8065	-31.0965	-5.68801	2.95835	-2.25334	
6819	1580482366.912725175	-0.000157151	-1.55174	1.35024	-1.35347	-1.57079	-2.61678	0.000674273	-0.0164883	0.106782	-0.08955	3.8277e-06	-0.0009218	15.5453	-55.7935	-31.0972	-5.6758	2.96914	-2.25776	
6820	1580482366.920678246	-0.000155261	-1.55188	1.3511	-1.35417	-1.57079	-2.61678	0.000672584	-0.0164247	0.106963	-0.0891259	3.63034e-06	-0.000915694	15.5432	-55.8015	-31.111	-5.69268	2.9509	-2.25025	
6821	1580482366.928689345	-0.000153123	-1.55201	1.35195	-1.35487	-1.57079	-2.61678	0.00067134	-0.0163615	0.107006	-0.0885006	3.43609e-06	-0.000908763	15.5367	-55.767	-31.0732	-5.68308	2.96403	-2.25541	
6822	1580482366.936721424	-0.00015074	-1.55214	1.35281	-1.35556	-1.57079	-2.61679	0.000670533	-0.0162965	0.10692	-0.0879142	2.67134e-06	-0.000902192	15.537	-55.7583	-31.0764	-5.67724	2.9679	-2.25699	
6823	1580482366.944726736	-0.000148736	-1.55228	1.35366	-1.35625	-1.57079	-2.61679	0.000669005	-0.0162313	0.106964	-0.0874488	3.06873e-06	-0.000894781	15.544	-55.7753	-31.1196	-5.67554	2.96247	-2.25497	
6824	1580482366.952717185	-0.000147106	-1.55241	1.35452	-1.35694	-1.57079	-2.61679	0.000666771	-0.0161668	0.107109	-0.0871423	2.88364e-06	-0.000887145	15.5433	-55.7575	-31.1107	-5.66529	2.97295	-2.25921	
6825	1580482366.960730863	-0.000145537	-1.55254	1.35538	-1.35762	-1.57079	-2.6168	0.000664419	-0.0161035	0.107212	-0.0869024	3.84855e-06	-0.000880455	15.5423	-55.749	-31.1107	-5.66445	2.97365	-2.25946	
6826	1580482366.968718773	-0.000144349	-1.55267	1.35624	-1.3583	-1.57079	-2.6168	0.000661357	-0.016041	0.107217	-0.086606	4.2192e-06	-0.000875268	15.5378	-55.7285	-31.0914	-5.66278	2.97777	-2.26101	
6827	1580482366.976654753	-0.000142894	-1.5528	1.35709	-1.35898	-1.57079	-2.61681	0.000658791	-0.0159771	0.107137	-0.0863987	4.58113e-06	-0.000869243	15.5389	-55.7125	-31.0889	-5.64915	2.99082	-2.26636	
6828	1580482366.984711922	-0.000141496	-1.55293	1.35795	-1.35966	-1.57079	-2.61681	0.000656116	-0.0159146	0.107058	-0.0862087	3.78772e-06	-0.000860111	15.5378	-55.7161	-31.1014	-5.65977	2.97935	-2.26164	
6829	1580482366.992701760	-0.000139846	-1.55306	1.35881	-1.36034	-1.57079	-2.61681	0.000653906	-0.015851	0.106881	-0.0860176	2.43629e-06	-0.000853695	15.534	-55.6793	-31.068	-5.64207	3.00072	-2.27025	
6830	1580482367.000690865	-0.000138889	-1.55319	1.35966	-1.36101	-1.57079	-2.61682	0.00065041	-0.0157876	0.106703	-0.0859465	2.83176e-06	-0.000847653	15.5387	-55.6957	-31.1056	-5.64748	2.99082	-2.26634	
6831	1580482367.008730121	-0.00013735	-1.55332	1.36051	-1.36169	-1.57079	-2.61682	0.000647994	-0.0157248	0.106622	-0.0858765	2.07192e-06	-0.000842071	15.5386	-55.6901	-31.1109	-5.64718	2.99083	-2.26634	
