seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
9659	1580482389.328692247	0.00242905	-0.913987	2.13428	-2.77505	-1.56962	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9660	1580482389.336695459	0.00242905	-0.914011	2.13431	-2.77504	-1.56961	-2.62317	0	0	-0	0	0	0	0	0	-0	0	0	0	
9661	1580482389.344688004	0.00242905	-0.914023	2.13425	-2.77506	-1.5696	-2.62317	0	0	-0	0	0	0	0	0	-0	0	0	0	
9662	1580482389.352703322	0.00244066	-0.913999	2.13427	-2.77507	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9663	1580482389.360693131	0.00245265	-0.914035	2.13425	-2.77505	-1.56963	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9664	1580482389.368663930	0.00244066	-0.914023	2.13428	-2.77504	-1.5696	-2.62323	0	0	-0	0	0	0	0	0	-0	0	0	0	
9665	1580482389.376692538	0.00245265	-0.913975	2.13425	-2.77505	-1.56958	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9666	1580482389.384685633	0.00244066	-0.914023	2.13429	-2.77504	-1.56961	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9667	1580482389.392684372	0.00244066	-0.914011	2.13429	-2.77505	-1.56958	-2.62317	0	0	-0	0	0	0	0	0	-0	0	0	0	
9668	1580482389.400688971	0.00245265	-0.913963	2.13429	-2.77506	-1.56958	-2.62315	0	0	-0	0	0	0	0	0	-0	0	0	0	
9669	1580482389.408672010	0.00244066	-0.913987	2.13429	-2.77504	-1.5696	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9670	1580482389.416709180	0.00245265	-0.914011	2.13427	-2.77503	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9671	1580482389.424679313	0.00245265	-0.913999	2.13424	-2.77505	-1.56958	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9672	1580482389.432653260	0.00244066	-0.913975	2.13431	-2.77505	-1.56963	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9673	1580482389.440690066	0.00244066	-0.913987	2.13433	-2.77504	-1.56962	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9674	1580482389.448747154	0.00242905	-0.913999	2.1343	-2.77505	-1.56957	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9675	1580482389.456693602	0.00244066	-0.914011	2.1343	-2.77505	-1.56957	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9676	1580482389.464687831	0.00246463	-0.913999	2.13429	-2.77504	-1.5696	-2.62315	0	0	-0	0	0	0	0	0	-0	0	0	0	
9677	1580482389.472690056	0.00241707	-0.913999	2.13429	-2.77504	-1.5696	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9678	1580482389.480723695	0.00241707	-0.913987	2.13429	-2.77504	-1.56961	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9679	1580482389.488685967	0.00246463	-0.913999	2.13433	-2.77504	-1.5696	-2.62315	0	0	-0	0	0	0	0	0	-0	0	0	0	
9680	1580482389.496641589	0.00242905	-0.913999	2.13425	-2.77506	-1.56958	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9681	1580482389.504693015	0.00244066	-0.913999	2.1343	-2.77505	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9682	1580482389.512662163	0.00245265	-0.914011	2.13425	-2.77506	-1.56962	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9683	1580482389.520651711	0.00244066	-0.913987	2.13428	-2.77506	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9684	1580482389.528693469	0.00246463	-0.914023	2.13427	-2.77505	-1.5696	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9685	1580482389.536691201	0.00242905	-0.913963	2.13427	-2.77504	-1.56961	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9686	1580482389.544717505	0.00244066	-0.914023	2.13428	-2.77505	-1.5696	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9687	1580482389.552699241	0.00246463	-0.914011	2.13429	-2.77506	-1.56958	-2.62323	0	0	-0	0	0	0	0	0	-0	0	0	0	
9688	1580482389.560686166	0.00242905	-0.913999	2.1343	-2.77504	-1.5696	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9689	1580482389.568692742	0.00244066	-0.914035	2.13431	-2.77504	-1.56961	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9690	1580482389.576739924	0.00245265	-0.913963	2.1343	-2.77506	-1.56962	-2.62323	0	0	-0	0	0	0	0	0	-0	0	0	0	
9691	1580482389.584666950	0.0024886	-0.914023	2.13431	-2.77504	-1.5696	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9692	1580482389.592693225	0.00244066	-0.913987	2.13429	-2.77504	-1.56957	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9693	1580482389.600694065	0.00246463	-0.913999	2.1343	-2.77505	-1.56961	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9694	1580482389.608713173	0.00245265	-0.913963	2.13428	-2.77505	-1.56961	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9695	1580482389.616670817	0.00245265	-0.914023	2.13428	-2.77503	-1.5696	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9696	1580482389.624698076	0.00247662	-0.914023	2.13429	-2.77505	-1.56961	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9697	1580482389.632663884	0.00246463	-0.913999	2.13423	-2.77506	-1.56957	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9698	1580482389.640727308	0.00245265	-0.914023	2.13433	-2.77506	-1.56963	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9699	1580482389.648702420	0.00245265	-0.914011	2.13428	-2.77504	-1.56964	-2.62315	0	0	-0	0	0	0	0	0	-0	0	0	0	
9700	1580482389.656698393	0.00245265	-0.913999	2.13429	-2.77505	-1.56962	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9701	1580482389.664688830	0.00244066	-0.913963	2.13429	-2.77505	-1.56958	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9702	1580482389.672702156	0.00242905	-0.914023	2.13425	-2.77504	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9703	1580482389.680680183	0.00244066	-0.913999	2.1343	-2.77506	-1.56961	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9704	1580482389.688680027	0.00244066	-0.913987	2.13427	-2.77504	-1.56961	-2.62315	0	0	-0	0	0	0	0	0	-0	0	0	0	
9705	1580482389.696693692	0.00242905	-0.913999	2.13428	-2.77505	-1.5696	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9706	1580482389.704724043	0.00245265	-0.914011	2.13427	-2.77504	-1.56963	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9707	1580482389.712690953	0.00247662	-0.913987	2.13428	-2.77504	-1.5696	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9708	1580482389.720716145	0.00244066	-0.913987	2.13428	-2.77504	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9709	1580482389.728663301	0.00242905	-0.913999	2.13425	-2.77506	-1.56957	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9710	1580482389.736672164	0.00245265	-0.913999	2.13425	-2.77506	-1.5696	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9711	1580482389.744691162	0.00245265	-0.914023	2.13425	-2.77504	-1.5696	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9712	1580482389.752693217	0.00242905	-0.913975	2.13427	-2.77505	-1.56961	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9713	1580482389.760692825	0.00247662	-0.914011	2.13429	-2.77506	-1.5696	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9714	1580482389.768782242	0.00247662	-0.914011	2.13428	-2.77504	-1.56961	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9715	1580482389.776701371	0.00244066	-0.913999	2.13428	-2.77504	-1.56961	-2.62317	0	0	-0	0	0	0	0	0	-0	0	0	0	
9716	1580482389.784696486	0.00245265	-0.914023	2.1343	-2.77503	-1.56963	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9717	1580482389.792695643	0.00245265	-0.913975	2.13428	-2.77505	-1.5696	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9718	1580482389.800721426	0.00245265	-0.913999	2.13427	-2.77505	-1.5696	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9719	1580482389.808698442	0.00245265	-0.913963	2.1343	-2.77506	-1.56958	-2.62317	0	0	-0	0	0	0	0	0	-0	0	0	0	
9720	1580482389.816693374	0.00244066	-0.914059	2.13429	-2.77505	-1.56957	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9721	1580482389.824697200	0.00245265	-0.914035	2.13429	-2.77507	-1.56961	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9722	1580482389.832756302	0.00244066	-0.914035	2.1343	-2.77504	-1.56962	-2.62315	0	0	-0	0	0	0	0	0	-0	0	0	0	
9723	1580482389.840701553	0.00246463	-0.913999	2.1343	-2.77505	-1.5696	-2.62314	0	0	-0	0	0	0	0	0	-0	0	0	0	
9724	1580482389.848700061	0.00245265	-0.914035	2.1343	-2.77506	-1.56961	-2.62323	0	0	-0	0	0	0	0	0	-0	0	0	0	
9725	1580482389.856695099	0.00246463	-0.913975	2.13428	-2.77506	-1.56964	-2.62317	0	0	-0	0	0	0	0	0	-0	0	0	0	
9726	1580482389.864727310	0.00245265	-0.913999	2.13429	-2.77505	-1.56962	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9727	1580482389.872705219	0.00244066	-0.914023	2.13427	-2.77504	-1.56962	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9728	1580482389.880687530	0.00246463	-0.913999	2.13431	-2.77505	-1.56964	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9729	1580482389.888697567	0.00247662	-0.914011	2.13425	-2.77503	-1.56962	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9730	1580482389.896764785	0.00246463	-0.914023	2.13428	-2.77506	-1.5696	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9731	1580482389.904728953	0.00245265	-0.913987	2.13431	-2.77504	-1.56963	-2.62324	0	0	-0	0	0	0	0	0	-0	0	0	0	
9732	1580482389.912734729	0.00245265	-0.913975	2.13428	-2.77506	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9733	1580482389.920681656	0.00245265	-0.913975	2.1343	-2.77506	-1.5696	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9734	1580482389.928699784	0.00246463	-0.914011	2.13431	-2.77506	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9735	1580482389.936690935	0.00241707	-0.913999	2.13427	-2.77507	-1.5696	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9736	1580482389.944715028	0.00244066	-0.913975	2.13428	-2.77505	-1.56961	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9737	1580482389.952649724	0.00244066	-0.913963	2.1343	-2.77507	-1.56961	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9738	1580482389.960740146	0.00244066	-0.913999	2.13428	-2.77507	-1.56962	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9739	1580482389.968701629	0.00244066	-0.914023	2.13428	-2.77505	-1.56964	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9740	1580482389.976670922	0.00245265	-0.913963	2.13428	-2.77504	-1.56961	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9741	1580482389.984688885	0.00244066	-0.913963	2.13427	-2.77506	-1.56958	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9742	1580482389.992696055	0.00244066	-0.913999	2.1343	-2.77506	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9743	1580482390.000687461	0.00244066	-0.913999	2.13431	-2.77504	-1.56963	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9744	1580482390.008659946	0.00244066	-0.914011	2.13429	-2.77503	-1.56962	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9745	1580482390.016669202	0.00242905	-0.913999	2.13428	-2.77503	-1.5696	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9746	1580482390.024721568	0.00241707	-0.913939	2.13433	-2.77501	-1.56962	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9747	1580482390.032692147	0.00244066	-0.913999	2.1343	-2.77504	-1.56958	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9748	1580482390.040671646	0.00246463	-0.913987	2.13427	-2.77504	-1.56962	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9749	1580482390.048688240	0.00246463	-0.913999	2.13431	-2.77504	-1.5696	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9750	1580482390.056710822	0.00244066	-0.914011	2.13428	-2.77506	-1.56962	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9751	1580482390.064708538	0.00246463	-0.914011	2.13428	-2.77505	-1.56962	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9752	1580482390.072699985	0.00244066	-0.913999	2.13429	-2.77505	-1.56963	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9753	1580482390.080638537	0.00240508	-0.913975	2.13429	-2.77505	-1.56962	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9754	1580482390.088699821	0.00240508	-0.914023	2.13427	-2.77504	-1.56961	-2.62323	0	0	-0	0	0	0	0	0	-0	0	0	0	
9755	1580482390.096688163	0.00244066	-0.914035	2.13427	-2.77506	-1.56957	-2.62323	0	0	-0	0	0	0	0	0	-0	0	0	0	
9756	1580482390.096688163	0.00244066	-0.914035	2.13427	-2.77506	-1.56957	-2.62323	0	0	-0	0	0	0	0	0	-0	0	0	0	
9757	1580482390.112698479	0.00246463	-0.914023	2.13425	-2.77505	-1.56963	-2.62323	0	0	-0	0	0	0	0	0	-0	0	0	0	
9758	1580482390.120697436	0.00244066	-0.914011	2.13429	-2.77504	-1.5696	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9759	1580482390.128649239	0.00244066	-0.913999	2.13429	-2.77507	-1.56962	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9760	1580482390.136675327	0.00246463	-0.914011	2.1343	-2.77504	-1.56961	-2.62323	0	0	-0	0	0	0	0	0	-0	0	0	0	
9761	1580482390.144688329	0.00244066	-0.914011	2.1343	-2.77507	-1.56964	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9762	1580482390.152655292	0.00245265	-0.914011	2.13429	-2.77505	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9763	1580482390.160704203	0.00244066	-0.913999	2.1343	-2.77506	-1.56963	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9764	1580482390.168641389	0.00244066	-0.914011	2.13425	-2.77506	-1.5696	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9765	1580482390.176690802	0.00245265	-0.913999	2.13428	-2.77506	-1.56963	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9766	1580482390.184691763	0.00244066	-0.913975	2.13429	-2.77505	-1.56956	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9767	1580482390.192644058	0.00246463	-0.914035	2.13427	-2.77505	-1.56962	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9768	1580482390.200694645	0.00244066	-0.913999	2.13427	-2.77505	-1.56964	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9769	1580482390.208734481	0.00241707	-0.914023	2.13428	-2.77504	-1.56963	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9770	1580482390.216675735	0.00247662	-0.913987	2.13425	-2.77504	-1.56957	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9771	1580482390.224688980	0.00244066	-0.913987	2.1343	-2.77503	-1.5696	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9772	1580482390.232694411	0.00246463	-0.913999	2.13428	-2.77504	-1.56958	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9773	1580482390.240690800	0.00245265	-0.914011	2.13429	-2.77504	-1.56963	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9774	1580482390.248753067	0.00244066	-0.913987	2.13429	-2.77503	-1.56964	-2.62324	0	0	-0	0	0	0	0	0	-0	0	0	0	
9775	1580482390.256684254	0.00247662	-0.914023	2.13427	-2.77507	-1.56962	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9776	1580482390.264690367	0.00244066	-0.914023	2.13428	-2.77504	-1.56961	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9777	1580482390.272683870	0.00245265	-0.914023	2.1343	-2.77506	-1.5696	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9778	1580482390.280702052	0.00242905	-0.913999	2.13429	-2.77506	-1.5696	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9779	1580482390.288654925	0.00245265	-0.914035	2.13429	-2.77505	-1.56963	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9780	1580482390.296677399	0.00247662	-0.913999	2.13428	-2.77504	-1.56961	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9781	1580482390.304700859	0.00247662	-0.913987	2.13431	-2.77507	-1.56961	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9782	1580482390.312693586	0.00245265	-0.913999	2.13429	-2.77504	-1.5696	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9783	1580482390.320697552	0.00246463	-0.914011	2.13423	-2.77503	-1.56961	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9784	1580482390.328702317	0.00247662	-0.914011	2.13425	-2.77505	-1.56962	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9785	1580482390.336637615	0.00247662	-0.914011	2.13434	-2.77505	-1.56964	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9786	1580482390.344662699	0.00246463	-0.914023	2.13424	-2.77503	-1.56964	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9787	1580482390.352722127	0.0024886	-0.913999	2.13429	-2.77503	-1.56962	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9788	1580482390.360676776	0.00245265	-0.914011	2.13428	-2.77506	-1.56961	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9789	1580482390.368690797	0.00246463	-0.913999	2.13428	-2.77504	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9790	1580482390.376706800	0.00244066	-0.914011	2.13427	-2.77503	-1.56958	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9791	1580482390.384660178	0.00242905	-0.913999	2.13425	-2.77506	-1.5696	-2.62317	0	0	-0	0	0	0	0	0	-0	0	0	0	
9792	1580482390.392687092	0.00244066	-0.913999	2.13428	-2.77505	-1.56961	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9793	1580482390.400691055	0.00244066	-0.914023	2.1343	-2.77503	-1.5696	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9794	1580482390.408678916	0.00245265	-0.913975	2.13428	-2.77504	-1.56962	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9795	1580482390.416685221	0.00245265	-0.913987	2.13429	-2.77504	-1.56961	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9796	1580482390.424694719	0.00242905	-0.913999	2.13423	-2.77504	-1.56962	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9797	1580482390.432648186	0.00244066	-0.914023	2.13423	-2.77504	-1.56962	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9798	1580482390.440678868	0.00245265	-0.913987	2.13431	-2.77507	-1.5696	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9799	1580482390.448658261	0.00247662	-0.914035	2.13429	-2.77506	-1.56958	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9800	1580482390.456686089	0.00245265	-0.913999	2.13429	-2.77504	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9801	1580482390.464702106	0.00245265	-0.913999	2.1343	-2.77504	-1.56958	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9802	1580482390.472721247	0.00241707	-0.913987	2.13428	-2.77507	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9803	1580482390.480695805	0.00245265	-0.914035	2.13428	-2.77507	-1.56961	-2.62323	0	0	-0	0	0	0	0	0	-0	0	0	0	
9804	1580482390.488689858	0.00247662	-0.913999	2.13428	-2.77505	-1.5696	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9805	1580482390.496683925	0.00245265	-0.913999	2.13431	-2.77506	-1.56963	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9806	1580482390.504687832	0.00244066	-0.913987	2.13428	-2.77505	-1.56963	-2.62315	0	0	-0	0	0	0	0	0	-0	0	0	0	
9807	1580482390.512686302	0.00242905	-0.913975	2.13428	-2.77507	-1.56957	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9808	1580482390.520693674	0.00244066	-0.913963	2.1343	-2.77505	-1.56964	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9809	1580482390.528658228	0.00245265	-0.914023	2.13428	-2.77506	-1.56958	-2.62315	0	0	-0	0	0	0	0	0	-0	0	0	0	
9810	1580482390.536681824	0.00242905	-0.913999	2.1343	-2.77506	-1.5696	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9811	1580482390.544704285	0.00245265	-0.914011	2.1343	-2.77505	-1.56962	-2.62315	0	0	-0	0	0	0	0	0	-0	0	0	0	
9812	1580482390.552687872	0.00242905	-0.914011	2.13427	-2.77504	-1.56962	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9813	1580482390.560688931	0.00244066	-0.913975	2.13429	-2.77506	-1.5696	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9814	1580482390.568714003	0.00244066	-0.914023	2.13429	-2.77506	-1.5696	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9815	1580482390.576691752	0.00242905	-0.913987	2.13428	-2.77505	-1.56958	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9816	1580482390.584636163	0.00242905	-0.913987	2.1343	-2.77505	-1.5696	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9817	1580482390.592693276	0.00246463	-0.913975	2.13425	-2.77504	-1.56962	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9818	1580482390.600681649	0.00244066	-0.914011	2.1343	-2.77505	-1.56963	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9819	1580482390.608736481	0.00246463	-0.913999	2.13427	-2.77506	-1.56962	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9820	1580482390.616693288	0.00245265	-0.914023	2.13429	-2.77504	-1.56963	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9821	1580482390.624695167	0.00242905	-0.913999	2.13429	-2.77506	-1.56957	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9822	1580482390.632719354	0.00242905	-0.913987	2.1343	-2.77506	-1.5696	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9823	1580482390.640691806	0.0024886	-0.913987	2.13429	-2.77506	-1.56958	-2.62317	0	0	-0	0	0	0	0	0	-0	0	0	0	
9824	1580482390.648690619	0.00245265	-0.913999	2.13431	-2.77504	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9825	1580482390.656698187	0.00244066	-0.913999	2.13429	-2.77505	-1.56963	-2.62323	0	0	-0	0	0	0	0	0	-0	0	0	0	
9826	1580482390.664697519	0.00245265	-0.913987	2.13428	-2.77504	-1.5696	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9827	1580482390.672656212	0.00247662	-0.914011	2.13425	-2.77504	-1.56962	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9828	1580482390.680687873	0.00242905	-0.913987	2.13429	-2.77505	-1.5696	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9829	1580482390.688695619	0.00246463	-0.913963	2.13427	-2.77505	-1.5696	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9830	1580482390.696719150	0.00245265	-0.914011	2.13431	-2.77504	-1.56961	-2.6232	0	0	-0	0	0	0	0	0	-0	0	0	0	
9831	1580482390.704701337	0.00245265	-0.913999	2.13431	-2.77505	-1.56956	-2.62317	0	0	-0	0	0	0	0	0	-0	0	0	0	
9832	1580482390.712705352	0.00242905	-0.913987	2.1343	-2.77505	-1.56961	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9833	1580482390.720654826	0.00245265	-0.913999	2.1343	-2.77503	-1.56961	-2.62317	0	0	-0	0	0	0	0	0	-0	0	0	0	
9834	1580482390.728705345	0.00247662	-0.913963	2.13431	-2.77505	-1.56961	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9835	1580482390.736701036	0.00242905	-0.913999	2.13428	-2.77506	-1.56961	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9836	1580482390.744693620	0.00246463	-0.913999	2.1343	-2.77507	-1.56961	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9837	1580482390.752688535	0.00246463	-0.914047	2.1343	-2.77504	-1.56962	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9838	1580482390.760770733	0.00246463	-0.913987	2.13428	-2.77506	-1.56962	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9839	1580482390.768708755	0.00246463	-0.913999	2.13427	-2.77505	-1.56962	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9840	1580482390.776688008	0.00242905	-0.914011	2.13425	-2.77506	-1.5696	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9841	1580482390.784698158	0.00247662	-0.914023	2.13427	-2.77504	-1.5696	-2.62318	0	0	-0	0	0	0	0	0	-0	0	0	0	
9842	1580482390.792696732	0.00246463	-0.913987	2.13425	-2.77504	-1.56961	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9843	1580482390.800704530	0.00244066	-0.913987	2.13429	-2.77503	-1.56962	-2.62319	0	0	-0	0	0	0	0	0	-0	0	0	0	
9844	1580482390.808649589	0.00247662	-0.913987	2.13429	-2.77503	-1.56962	-2.62314	0	0	-0	0	0	0	0	0	-0	0	0	0	
9845	1580482390.816695242	0.00242905	-0.914023	2.1343	-2.77504	-1.56962	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
9846	1580482390.824724265	0.00242905	-0.914011	2.13428	-2.77506	-1.56963	-2.62321	0	0	-0	0	0	0	0	0	-0	0	0	0	
