seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
35313	1580482389.712690953	0.00247662	-0.913987	2.13428	-2.77504	-1.5696	-2.62318	0	0	-0	0	0	0	16.4728	-87.4679	-22.032	-3.40642	0.940149	-0.102911	
35314	1580482389.720716145	0.00244066	-0.913987	2.13428	-2.77504	-1.56961	-2.6232	0	0	-0	0	0	0	17.0854	-87.043	-21.8823	-3.40642	0.964889	-0.128638	
35315	1580482389.728663301	0.00242905	-0.913999	2.13425	-2.77506	-1.56957	-2.6232	0	0	-0	0	0	0	16.1325	-87.3465	-21.8324	-3.21585	0.964889	-0.102911	
35316	1580482389.736672164	0.00245265	-0.913999	2.13425	-2.77506	-1.5696	-2.6232	0	0	-0	0	0	0	16.677	-87.4072	-21.8324	-3.31113	0.940149	-0.154366	
35317	1580482389.744691162	0.00245265	-0.914023	2.13425	-2.77504	-1.5696	-2.62318	0	0	-0	0	0	0	16.5409	-86.8609	-21.7077	-3.40642	0.915408	-0.0771831	
35318	1580482389.752693217	0.00242905	-0.913975	2.13427	-2.77505	-1.56961	-2.62318	0	0	-0	0	0	0	16.2005	-87.2858	-21.9572	-3.31113	0.964889	-0.0771831	
35319	1580482389.760692825	0.00247662	-0.914011	2.13429	-2.77506	-1.5696	-2.6232	0	0	-0	0	0	0	17.63	-87.043	-21.4582	-3.35878	0.940149	-0.154366	
35320	1580482389.768782242	0.00247662	-0.914011	2.13428	-2.77504	-1.56961	-2.62319	0	0	-0	0	0	0	16.677	-86.9823	-22.0071	-3.3826	0.890667	-0.0257277	
35321	1580482389.776701371	0.00244066	-0.913999	2.13428	-2.77504	-1.56961	-2.62317	0	0	-0	0	0	0	16.6089	-87.1644	-21.8574	-3.31113	0.964889	-0.0771831	
35322	1580482389.784696486	0.00245265	-0.914023	2.1343	-2.77503	-1.56963	-2.6232	0	0	-0	0	0	0	16.7451	-87.043	-21.7326	-3.33496	0.98963	-0.154366	
35323	1580482389.792695643	0.00245265	-0.913975	2.13428	-2.77505	-1.5696	-2.62319	0	0	-0	0	0	0	16.5409	-87.4679	-21.8574	-3.33496	0.964889	-0.0771831	
35324	1580482389.800721426	0.00245265	-0.913999	2.13427	-2.77505	-1.5696	-2.6232	0	0	-0	0	0	0	16.7451	-87.043	-21.7576	-3.33496	0.915408	-0.0771831	
35325	1580482389.808698442	0.00245265	-0.913963	2.1343	-2.77506	-1.56958	-2.62317	0	0	-0	0	0	0	16.7451	-86.9216	-21.8324	-3.33496	0.964889	-0.154366	
35326	1580482389.816693374	0.00244066	-0.914059	2.13429	-2.77505	-1.56957	-2.62319	0	0	-0	0	0	0	16.7451	-87.043	-21.8574	-3.3826	0.940149	-0.0771831	
35327	1580482389.824697200	0.00245265	-0.914035	2.13429	-2.77507	-1.56961	-2.62319	0	0	-0	0	0	0	16.677	-86.9823	-21.8324	-3.3826	0.915408	-0.154366	
35328	1580482389.832756302	0.00244066	-0.914035	2.1343	-2.77504	-1.56962	-2.62315	0	0	-0	0	0	0	16.5409	-87.043	-21.8324	-3.31113	0.940149	-0.0257277	
35329	1580482389.840701553	0.00246463	-0.913999	2.1343	-2.77505	-1.5696	-2.62314	0	0	-0	0	0	0	16.4728	-86.9216	-21.9073	-3.3826	0.964889	-0.128638	
35330	1580482389.848700061	0.00245265	-0.914035	2.1343	-2.77506	-1.56961	-2.62323	0	0	-0	0	0	0	17.0854	-86.8609	-21.9073	-3.26349	0.940149	-0.154366	
35331	1580482389.856695099	0.00246463	-0.913975	2.13428	-2.77506	-1.56964	-2.62317	0	0	-0	0	0	0	16.5409	-87.2858	-21.8574	-3.35878	0.98963	-0.0514554	
35332	1580482389.864727310	0.00245265	-0.913999	2.13429	-2.77505	-1.56962	-2.62321	0	0	-0	0	0	0	16.5409	-86.8609	-21.7576	-3.40642	0.940149	-0.0514554	
35333	1580482389.872705219	0.00244066	-0.914023	2.13427	-2.77504	-1.56962	-2.62319	0	0	-0	0	0	0	16.8132	-86.8609	-21.9322	-3.31113	1.01437	-0.128638	
35334	1580482389.880687530	0.00246463	-0.913999	2.13431	-2.77505	-1.56964	-2.6232	0	0	-0	0	0	0	16.677	-87.3465	-21.8324	-3.31113	0.98963	-0.0257277	
35335	1580482389.888697567	0.00247662	-0.914011	2.13425	-2.77503	-1.56962	-2.62319	0	0	-0	0	0	0	17.2216	-86.3753	-21.6578	-3.3826	1.01437	-0.0771831	
35336	1580482389.896764785	0.00246463	-0.914023	2.13428	-2.77506	-1.5696	-2.62318	0	0	-0	0	0	0	16.5409	-87.5286	-21.9073	-3.3826	0.940149	-0.102911	
35337	1580482389.904728953	0.00245265	-0.913987	2.13431	-2.77504	-1.56963	-2.62324	0	0	-0	0	0	0	16.4728	-87.043	-21.8574	-3.31113	0.940149	-0.180094	
35338	1580482389.912734729	0.00245265	-0.913975	2.13428	-2.77506	-1.56961	-2.6232	0	0	-0	0	0	0	16.8132	-86.9216	-21.8324	-3.26349	0.915408	-0.128638	
35339	1580482389.920681656	0.00245265	-0.913975	2.1343	-2.77506	-1.5696	-2.62321	0	0	-0	0	0	0	16.4047	-86.9823	-21.7825	-3.33496	1.01437	-0.0514554	
35340	1580482389.928699784	0.00246463	-0.914011	2.13431	-2.77506	-1.56961	-2.6232	0	0	-0	0	0	0	17.0854	-87.5286	-21.7576	-3.33496	1.01437	-0.154366	
35341	1580482389.936690935	0.00241707	-0.913999	2.13427	-2.77507	-1.5696	-2.6232	0	0	-0	0	0	0	15.9963	-87.2858	-21.8324	-3.31113	0.964889	-0.128638	
35342	1580482389.944715028	0.00244066	-0.913975	2.13428	-2.77505	-1.56961	-2.62318	0	0	-0	0	0	0	16.4047	-87.1644	-21.8574	-3.35878	0.915408	-0.0514554	
35343	1580482389.952649724	0.00244066	-0.913963	2.1343	-2.77507	-1.56961	-2.62319	0	0	-0	0	0	0	16.8812	-87.4072	-22.1318	-3.28731	1.01437	-0.102911	
35344	1580482389.960740146	0.00244066	-0.913999	2.13428	-2.77507	-1.56962	-2.62321	0	0	-0	0	0	0	17.3577	-86.9216	-21.8324	-3.28731	0.964889	-0.128638	
35345	1580482389.968701629	0.00244066	-0.914023	2.13428	-2.77505	-1.56964	-2.6232	0	0	-0	0	0	0	16.2686	-87.3465	-21.8324	-3.33496	0.98963	-0.128638	
35346	1580482389.976670922	0.00245265	-0.913963	2.13428	-2.77504	-1.56961	-2.62321	0	0	-0	0	0	0	16.4728	-87.5893	-21.7825	-3.33496	0.98963	-0.102911	
35347	1580482389.984688885	0.00244066	-0.913963	2.13427	-2.77506	-1.56958	-2.62318	0	0	-0	0	0	0	16.677	-87.3465	-21.8574	-3.33496	0.964889	-0.128638	
35348	1580482389.992696055	0.00244066	-0.913999	2.1343	-2.77506	-1.56961	-2.6232	0	0	-0	0	0	0	15.8602	-86.9216	-21.7576	-3.40642	1.01437	-0.0514554	
35349	1580482390.000687461	0.00244066	-0.913999	2.13431	-2.77504	-1.56963	-2.6232	0	0	-0	0	0	0	16.7451	-87.2251	-22.0071	-3.40642	0.890667	-0.0257277	
35350	1580482390.008659946	0.00244066	-0.914011	2.13429	-2.77503	-1.56962	-2.62319	0	0	-0	0	0	0	16.5409	-87.1644	-21.8574	-3.3826	0.915408	-0.128638	
35351	1580482390.016669202	0.00242905	-0.913999	2.13428	-2.77503	-1.5696	-2.62318	0	0	-0	0	0	0	17.0174	-86.9216	-21.8075	-3.33496	0.940149	-0.128638	
35352	1580482390.024721568	0.00241707	-0.913939	2.13433	-2.77501	-1.56962	-2.62319	0	0	-0	0	0	0	15.7921	-87.1644	-21.9322	-3.26349	0.98963	-0.0771831	
35353	1580482390.032692147	0.00244066	-0.913999	2.1343	-2.77504	-1.56958	-2.62319	0	0	-0	0	0	0	16.8812	-87.4679	-21.7326	-3.35878	0.964889	-0.0257277	
35354	1580482390.040671646	0.00246463	-0.913987	2.13427	-2.77504	-1.56962	-2.6232	0	0	-0	0	0	0	16.677	-87.3465	-21.8823	-3.35878	0.98963	-0.154366	
35355	1580482390.048688240	0.00246463	-0.913999	2.13431	-2.77504	-1.5696	-2.62319	0	0	-0	0	0	0	15.8602	-87.65	-21.5829	-3.40642	0.940149	-0.102911	
35356	1580482390.056710822	0.00244066	-0.914011	2.13428	-2.77506	-1.56962	-2.6232	0	0	-0	0	0	0	17.1535	-87.7107	-21.7077	-3.3826	0.964889	-0.102911	
35357	1580482390.064708538	0.00246463	-0.914011	2.13428	-2.77505	-1.56962	-2.6232	0	0	-0	0	0	0	16.3367	-87.2251	-21.8075	-3.40642	0.964889	-0.0771831	
35358	1580482390.072699985	0.00244066	-0.913999	2.13429	-2.77505	-1.56963	-2.6232	0	0	-0	0	0	0	16.5409	-87.1037	-21.6578	-3.35878	0.964889	0.0514554	
35359	1580482390.080638537	0.00240508	-0.913975	2.13429	-2.77505	-1.56962	-2.62319	0	0	-0	0	0	0	16.6089	-87.3465	-21.8823	-3.35878	0.890667	-0.154366	
35360	1580482390.088699821	0.00240508	-0.914023	2.13427	-2.77504	-1.56961	-2.62323	0	0	-0	0	0	0	16.6089	-86.9216	-21.9073	-3.3826	1.03911	-0.0771831	
35361	1580482390.096688163	0.00244066	-0.914035	2.13427	-2.77506	-1.56957	-2.62323	0	0	-0	0	0	0	16.8812	-87.5286	-21.8823	-3.28731	1.01437	-0.0771831	
35362	1580482390.104672945	0.00245265	-0.913987	2.13428	-2.77503	-1.5696	-2.62319	0	0	-0	0	0	0	16.4728	-87.5286	-21.8075	-3.43024	0.98963	-0.154366	
35363	1580482390.112698479	0.00246463	-0.914023	2.13425	-2.77505	-1.56963	-2.62323	0	0	-0	0	0	0	16.8132	-87.1644	-21.7825	-3.33496	0.890667	-0.180094	
35364	1580482390.120697436	0.00244066	-0.914011	2.13429	-2.77504	-1.5696	-2.62319	0	0	-0	0	0	0	16.8812	-87.043	-21.8075	-3.35878	0.915408	-0.0514554	
35365	1580482390.128649239	0.00244066	-0.913999	2.13429	-2.77507	-1.56962	-2.62318	0	0	-0	0	0	0	16.2686	-87.1644	-21.8574	-3.33496	0.964889	-0.0514554	
35366	1580482390.136675327	0.00246463	-0.914011	2.1343	-2.77504	-1.56961	-2.62323	0	0	-0	0	0	0	16.6089	-86.9823	-21.6827	-3.33496	0.964889	-0.154366	
35367	1580482390.144688329	0.00244066	-0.914011	2.1343	-2.77507	-1.56964	-2.62319	0	0	-0	0	0	0	16.1325	-87.4679	-21.7077	-3.31113	0.940149	-0.102911	
35368	1580482390.152655292	0.00245265	-0.914011	2.13429	-2.77505	-1.56961	-2.6232	0	0	-0	0	0	0	16.8812	-87.4072	-21.8823	-3.3826	0.964889	-0.0771831	
35369	1580482390.160704203	0.00244066	-0.913999	2.1343	-2.77506	-1.56963	-2.6232	0	0	-0	0	0	0	17.0174	-86.8002	-21.8823	-3.35878	1.01437	-0.0514554	
35370	1580482390.168641389	0.00244066	-0.914011	2.13425	-2.77506	-1.5696	-2.6232	0	0	-0	0	0	0	15.8602	-87.3465	-21.9322	-3.33496	0.964889	-0.0514554	
35371	1580482390.176690802	0.00245265	-0.913999	2.13428	-2.77506	-1.56963	-2.62319	0	0	-0	0	0	0	16.0644	-86.6788	-21.8324	-3.43024	0.890667	-0.0514554	
35372	1580482390.184691763	0.00244066	-0.913975	2.13429	-2.77505	-1.56956	-2.6232	0	0	-0	0	0	0	16.7451	-87.3465	-21.8574	-3.35878	0.964889	-0.0771831	
35373	1580482390.192644058	0.00246463	-0.914035	2.13427	-2.77505	-1.56962	-2.6232	0	0	-0	0	0	0	16.5409	-87.4072	-21.6827	-3.40642	0.915408	-0.0257277	
35374	1580482390.200694645	0.00244066	-0.913999	2.13427	-2.77505	-1.56964	-2.62318	0	0	-0	0	0	0	17.0174	-87.1037	-21.7576	-3.40642	0.964889	-0.154366	
35375	1580482390.208734481	0.00241707	-0.914023	2.13428	-2.77504	-1.56963	-2.62318	0	0	-0	0	0	0	17.3577	-86.7395	-21.9572	-3.43024	0.940149	0.0257277	
35376	1580482390.216675735	0.00247662	-0.913987	2.13425	-2.77504	-1.56957	-2.62321	0	0	-0	0	0	0	17.2216	-87.2858	-21.7326	-3.35878	0.940149	-0.0257277	
35377	1580482390.224688980	0.00244066	-0.913987	2.1343	-2.77503	-1.5696	-2.62319	0	0	-0	0	0	0	16.7451	-86.9216	-21.8823	-3.33496	0.98963	-0.128638	
35378	1580482390.232694411	0.00246463	-0.913999	2.13428	-2.77504	-1.56958	-2.62319	0	0	-0	0	0	0	16.4728	-86.8002	-21.8324	-3.35878	0.964889	-0.0514554	
35379	1580482390.240690800	0.00245265	-0.914011	2.13429	-2.77504	-1.56963	-2.62318	0	0	-0	0	0	0	17.2216	-86.9216	-21.9572	-3.35878	1.03911	-0.0514554	
35380	1580482390.248753067	0.00244066	-0.913987	2.13429	-2.77503	-1.56964	-2.62324	0	0	-0	0	0	0	17.3577	-87.5286	-21.9073	-3.43024	0.964889	-0.0514554	
35381	1580482390.256684254	0.00247662	-0.914023	2.13427	-2.77507	-1.56962	-2.62321	0	0	-0	0	0	0	16.2686	-86.8609	-21.8324	-3.33496	0.940149	0.0257277	
35382	1580482390.264690367	0.00244066	-0.914023	2.13428	-2.77504	-1.56961	-2.62318	0	0	-0	0	0	0	17.2216	-87.2858	-21.7576	-3.31113	0.964889	-0.180094	
35383	1580482390.272683870	0.00245265	-0.914023	2.1343	-2.77506	-1.5696	-2.62318	0	0	-0	0	0	0	17.0854	-87.2858	-21.8324	-3.45406	0.964889	-0.0771831	
35384	1580482390.280702052	0.00242905	-0.913999	2.13429	-2.77506	-1.5696	-2.62321	0	0	-0	0	0	0	16.5409	-86.9823	-21.8324	-3.31113	1.01437	-0.128638	
35385	1580482390.288654925	0.00245265	-0.914035	2.13429	-2.77505	-1.56963	-2.6232	0	0	-0	0	0	0	16.7451	-87.2251	-21.9572	-3.31113	0.98963	-0.0771831	
35386	1580482390.296677399	0.00247662	-0.913999	2.13428	-2.77504	-1.56961	-2.62318	0	0	-0	0	0	0	17.1535	-86.8609	-21.8324	-3.26349	0.940149	-0.102911	
35387	1580482390.304700859	0.00247662	-0.913987	2.13431	-2.77507	-1.56961	-2.62318	0	0	-0	0	0	0	16.4728	-86.9216	-21.7077	-3.33496	0.98963	-0.180094	
35388	1580482390.312693586	0.00245265	-0.913999	2.13429	-2.77504	-1.5696	-2.6232	0	0	-0	0	0	0	16.9493	-87.4072	-21.9073	-3.31113	0.98963	-0.0257277	
35389	1580482390.320697552	0.00246463	-0.914011	2.13423	-2.77503	-1.56961	-2.62319	0	0	-0	0	0	0	16.6089	-87.1644	-21.8574	-3.35878	0.964889	-0.0771831	
35390	1580482390.328702317	0.00247662	-0.914011	2.13425	-2.77505	-1.56962	-2.62319	0	0	-0	0	0	0	17.0854	-86.9216	-21.8823	-3.35878	0.940149	-0.154366	
35391	1580482390.336637615	0.00247662	-0.914011	2.13434	-2.77505	-1.56964	-2.6232	0	0	-0	0	0	0	16.4728	-86.6788	-21.6827	-3.33496	0.964889	-0.128638	
35392	1580482390.344662699	0.00246463	-0.914023	2.13424	-2.77503	-1.56964	-2.62319	0	0	-0	0	0	0	16.5409	-87.2858	-21.9322	-3.35878	1.01437	-0.102911	
35393	1580482390.352722127	0.0024886	-0.913999	2.13429	-2.77503	-1.56962	-2.62321	0	0	-0	0	0	0	16.0644	-86.6181	-21.9073	-3.33496	0.940149	-0.0257277	
35394	1580482390.360676776	0.00245265	-0.914011	2.13428	-2.77506	-1.56961	-2.62319	0	0	-0	0	0	0	16.2005	-87.2858	-21.8574	-3.33496	1.01437	-0.0771831	
35395	1580482390.368690797	0.00246463	-0.913999	2.13428	-2.77504	-1.56961	-2.6232	0	0	-0	0	0	0	16.4047	-87.1037	-21.7576	-3.35878	0.964889	-0.0771831	
35396	1580482390.376706800	0.00244066	-0.914011	2.13427	-2.77503	-1.56958	-2.62318	0	0	-0	0	0	0	16.4047	-87.1644	-21.9073	-3.26349	0.964889	-0.102911	
35397	1580482390.384660178	0.00242905	-0.913999	2.13425	-2.77506	-1.5696	-2.62317	0	0	-0	0	0	0	16.8812	-86.9823	-21.9073	-3.26349	0.915408	-0.0771831	
35398	1580482390.392687092	0.00244066	-0.913999	2.13428	-2.77505	-1.56961	-2.62319	0	0	-0	0	0	0	16.9493	-87.5286	-21.8574	-3.3826	0.940149	-0.154366	
35399	1580482390.400691055	0.00244066	-0.914023	2.1343	-2.77503	-1.5696	-2.62319	0	0	-0	0	0	0	17.0174	-86.8002	-21.9322	-3.26349	0.940149	-0.154366	
35400	1580482390.408678916	0.00245265	-0.913975	2.13428	-2.77504	-1.56962	-2.62318	0	0	-0	0	0	0	16.8812	-87.2858	-21.7825	-3.26349	1.03911	-0.180094	
35401	1580482390.416685221	0.00245265	-0.913987	2.13429	-2.77504	-1.56961	-2.62319	0	0	-0	0	0	0	16.677	-87.2858	-21.8574	-3.26349	0.964889	-0.0514554	
35402	1580482390.424694719	0.00242905	-0.913999	2.13423	-2.77504	-1.56962	-2.6232	0	0	-0	0	0	0	16.4728	-87.4679	-21.9322	-3.35878	0.964889	-0.0771831	
35403	1580482390.432648186	0.00244066	-0.914023	2.13423	-2.77504	-1.56962	-2.62321	0	0	-0	0	0	0	16.6089	-87.65	-21.6079	-3.31113	0.98963	-0.0514554	
35404	1580482390.440678868	0.00245265	-0.913987	2.13431	-2.77507	-1.5696	-2.62319	0	0	-0	0	0	0	16.0644	-87.1644	-21.9322	-3.33496	1.01437	-0.231549	
35405	1580482390.448658261	0.00247662	-0.914035	2.13429	-2.77506	-1.56958	-2.62318	0	0	-0	0	0	0	16.5409	-87.1644	-21.8574	-3.40642	1.01437	-0.0771831	
35406	1580482390.456686089	0.00245265	-0.913999	2.13429	-2.77504	-1.56961	-2.6232	0	0	-0	0	0	0	17.0854	-87.2251	-21.9073	-3.33496	0.964889	-0.154366	
35407	1580482390.464702106	0.00245265	-0.913999	2.1343	-2.77504	-1.56958	-2.62319	0	0	-0	0	0	0	16.4728	-86.9216	-21.8823	-3.35878	1.01437	-0.0514554	
35408	1580482390.472721247	0.00241707	-0.913987	2.13428	-2.77507	-1.56961	-2.6232	0	0	-0	0	0	0	16.8812	-87.3465	-21.8075	-3.33496	0.940149	-0.0771831	
35409	1580482390.480695805	0.00245265	-0.914035	2.13428	-2.77507	-1.56961	-2.62323	0	0	-0	0	0	0	17.2216	-86.6788	-21.7576	-3.31113	0.940149	-0.102911	
35410	1580482390.488689858	0.00247662	-0.913999	2.13428	-2.77505	-1.5696	-2.62321	0	0	-0	0	0	0	16.5409	-87.1644	-21.7825	-3.31113	0.98963	-0.0514554	
35411	1580482390.496683925	0.00245265	-0.913999	2.13431	-2.77506	-1.56963	-2.62319	0	0	-0	0	0	0	16.3367	-87.043	-21.6827	-3.35878	0.865926	-0.0771831	
35412	1580482390.504687832	0.00244066	-0.913987	2.13428	-2.77505	-1.56963	-2.62315	0	0	-0	0	0	0	17.0174	-86.9823	-21.9821	-3.28731	0.964889	-0.0771831	
35413	1580482390.512686302	0.00242905	-0.913975	2.13428	-2.77507	-1.56957	-2.62321	0	0	-0	0	0	0	16.4047	-87.043	-21.8574	-3.23967	1.01437	-0.0257277	
35414	1580482390.520693674	0.00244066	-0.913963	2.1343	-2.77505	-1.56964	-2.6232	0	0	-0	0	0	0	16.8812	-86.9823	-21.5829	-3.33496	0.964889	-0.0514554	
35415	1580482390.528658228	0.00245265	-0.914023	2.13428	-2.77506	-1.56958	-2.62315	0	0	-0	0	0	0	16.4728	-87.1037	-21.9821	-3.28731	0.98963	-0.0771831	
35416	1580482390.536681824	0.00242905	-0.913999	2.1343	-2.77506	-1.5696	-2.62319	0	0	-0	0	0	0	16.5409	-86.9823	-21.7825	-3.23967	1.01437	-0.128638	
35417	1580482390.544704285	0.00245265	-0.914011	2.1343	-2.77505	-1.56962	-2.62315	0	0	-0	0	0	0	17.5619	-87.4679	-21.7825	-3.31113	0.964889	-0.102911	
35418	1580482390.552687872	0.00242905	-0.914011	2.13427	-2.77504	-1.56962	-2.62319	0	0	-0	0	0	0	16.4047	-87.2251	-21.8324	-3.33496	0.940149	-0.102911	
35419	1580482390.560688931	0.00244066	-0.913975	2.13429	-2.77506	-1.5696	-2.6232	0	0	-0	0	0	0	17.2896	-86.9216	-22.057	-3.28731	0.915408	-0.102911	
35420	1580482390.568714003	0.00244066	-0.914023	2.13429	-2.77506	-1.5696	-2.62319	0	0	-0	0	0	0	17.1535	-87.2858	-21.6328	-3.31113	0.98963	-0.128638	
35421	1580482390.576691752	0.00242905	-0.913987	2.13428	-2.77505	-1.56958	-2.6232	0	0	-0	0	0	0	16.8132	-87.3465	-21.8075	-3.31113	0.915408	-0.0257277	
35422	1580482390.584636163	0.00242905	-0.913987	2.1343	-2.77505	-1.5696	-2.6232	0	0	-0	0	0	0	16.7451	-87.1644	-21.8075	-3.33496	0.98963	-0.128638	
35423	1580482390.592693276	0.00246463	-0.913975	2.13425	-2.77504	-1.56962	-2.62318	0	0	-0	0	0	0	16.2686	-87.1644	-21.8324	-3.28731	0.915408	-0.154366	
35424	1580482390.600681649	0.00244066	-0.914011	2.1343	-2.77505	-1.56963	-2.6232	0	0	-0	0	0	0	16.0644	-86.6788	-21.9322	-3.31113	0.964889	-0.0771831	
35425	1580482390.608736481	0.00246463	-0.913999	2.13427	-2.77506	-1.56962	-2.62318	0	0	-0	0	0	0	16.8132	-86.9823	-21.9821	-3.28731	0.865926	-0.102911	
35426	1580482390.616693288	0.00245265	-0.914023	2.13429	-2.77504	-1.56963	-2.6232	0	0	-0	0	0	0	17.0174	-86.8002	-21.8574	-3.40642	0.940149	-0.102911	
35427	1580482390.624695167	0.00242905	-0.913999	2.13429	-2.77506	-1.56957	-2.62321	0	0	-0	0	0	0	16.7451	-87.2251	-21.7326	-3.35878	0.890667	-0.102911	
35428	1580482390.632719354	0.00242905	-0.913987	2.1343	-2.77506	-1.5696	-2.62319	0	0	-0	0	0	0	16.3367	-87.043	-21.9073	-3.3826	0.915408	-0.154366	
35429	1580482390.640691806	0.0024886	-0.913987	2.13429	-2.77506	-1.56958	-2.62317	0	0	-0	0	0	0	16.5409	-87.2251	-22.057	-3.35878	0.98963	-0.102911	
35430	1580482390.648690619	0.00245265	-0.913999	2.13431	-2.77504	-1.56961	-2.6232	0	0	-0	0	0	0	16.4047	-87.4679	-21.8075	-3.31113	0.940149	0.0257277	
35431	1580482390.656698187	0.00244066	-0.913999	2.13429	-2.77505	-1.56963	-2.62323	0	0	-0	0	0	0	17.2216	-86.9216	-21.8574	-3.26349	0.915408	-0.128638	
35432	1580482390.664697519	0.00245265	-0.913987	2.13428	-2.77504	-1.5696	-2.62321	0	0	-0	0	0	0	16.4728	-87.1644	-22.1069	-3.31113	0.98963	-0.0771831	
35433	1580482390.672656212	0.00247662	-0.914011	2.13425	-2.77504	-1.56962	-2.62321	0	0	-0	0	0	0	17.0174	-86.9216	-21.9322	-3.33496	0.98963	0	
35434	1580482390.680687873	0.00242905	-0.913987	2.13429	-2.77505	-1.5696	-2.62318	0	0	-0	0	0	0	16.2686	-87.2858	-21.8823	-3.28731	1.01437	-0.102911	
35435	1580482390.688695619	0.00246463	-0.913963	2.13427	-2.77505	-1.5696	-2.62318	0	0	-0	0	0	0	16.5409	-87.043	-21.7825	-3.33496	0.964889	-0.128638	
35436	1580482390.696719150	0.00245265	-0.914011	2.13431	-2.77504	-1.56961	-2.6232	0	0	-0	0	0	0	16.5409	-87.1037	-21.8075	-3.31113	0.98963	-0.180094	
35437	1580482390.704701337	0.00245265	-0.913999	2.13431	-2.77505	-1.56956	-2.62317	0	0	-0	0	0	0	16.5409	-87.5286	-22.1318	-3.31113	0.964889	-0.154366	
35438	1580482390.712705352	0.00242905	-0.913987	2.1343	-2.77505	-1.56961	-2.62318	0	0	-0	0	0	0	16.9493	-87.1037	-21.9572	-3.3826	0.964889	-0.0257277	
35439	1580482390.720654826	0.00245265	-0.913999	2.1343	-2.77503	-1.56961	-2.62317	0	0	-0	0	0	0	17.0174	-86.9823	-21.8574	-3.35878	0.98963	-0.0771831	
35440	1580482390.728705345	0.00247662	-0.913963	2.13431	-2.77505	-1.56961	-2.62319	0	0	-0	0	0	0	16.677	-87.4072	-21.6827	-3.40642	0.940149	-0.0771831	
35441	1580482390.736701036	0.00242905	-0.913999	2.13428	-2.77506	-1.56961	-2.62319	0	0	-0	0	0	0	16.6089	-86.7395	-21.8574	-3.3826	0.964889	-0.0514554	
35442	1580482390.744693620	0.00246463	-0.913999	2.1343	-2.77507	-1.56961	-2.62318	0	0	-0	0	0	0	16.5409	-87.2251	-21.9572	-3.33496	0.915408	-0.102911	
35443	1580482390.752688535	0.00246463	-0.914047	2.1343	-2.77504	-1.56962	-2.62318	0	0	-0	0	0	0	17.0174	-87.8928	-21.7576	-3.35878	1.06385	0	
35444	1580482390.760770733	0.00246463	-0.913987	2.13428	-2.77506	-1.56962	-2.62318	0	0	-0	0	0	0	17.0854	-87.3465	-21.8823	-3.31113	0.964889	-0.0514554	
35445	1580482390.768708755	0.00246463	-0.913999	2.13427	-2.77505	-1.56962	-2.62319	0	0	-0	0	0	0	15.9283	-86.9216	-21.9073	-3.26349	0.964889	-0.0771831	
35446	1580482390.776688008	0.00242905	-0.914011	2.13425	-2.77506	-1.5696	-2.62318	0	0	-0	0	0	0	16.4047	-87.2251	-21.8075	-3.33496	1.01437	-0.128638	
35447	1580482390.784698158	0.00247662	-0.914023	2.13427	-2.77504	-1.5696	-2.62318	0	0	-0	0	0	0	16.5409	-87.1037	-21.7825	-3.33496	0.940149	-0.128638	
35448	1580482390.792696732	0.00246463	-0.913987	2.13425	-2.77504	-1.56961	-2.62319	0	0	-0	0	0	0	17.2216	-86.6181	-21.6827	-3.33496	0.98963	-0.128638	
35449	1580482390.800704530	0.00244066	-0.913987	2.13429	-2.77503	-1.56962	-2.62319	0	0	-0	0	0	0	16.4728	-87.3465	-21.8574	-3.40642	1.01437	-0.0257277	
35450	1580482390.808649589	0.00247662	-0.913987	2.13429	-2.77503	-1.56962	-2.62314	0	0	-0	0	0	0	17.2216	-87.2251	-21.7576	-3.40642	1.06385	-0.102911	
35451	1580482390.816695242	0.00242905	-0.914023	2.1343	-2.77504	-1.56962	-2.62321	0	0	-0	0	0	0	16.8132	-86.8002	-22.057	-3.3826	0.98963	0	
35452	1580482390.824724265	0.00242905	-0.914011	2.13428	-2.77506	-1.56963	-2.62321	0	0	-0	0	0	0	16.8812	-87.2251	-21.6079	-3.35878	0.940149	-0.0257277	
35453	1580482390.832705247	0.00241707	-0.914011	2.13429	-2.77506	-1.5696	-2.62318	0	0	-0	0	0	0	16.6089	-87.1644	-21.9572	-3.33496	0.940149	-0.0257277	
35454	1580482390.840697358	0.00245265	-0.914011	2.13428	-2.77505	-1.56963	-2.62319	0	0	-0	0	0	0	16.4047	-87.2251	-21.7825	-3.40642	0.915408	-0.128638	
35455	1580482390.848694780	0.00244066	-0.913987	2.13428	-2.77505	-1.56962	-2.62319	0	0	-0	0	0	0	17.2216	-87.1037	-21.7825	-3.35878	0.98963	-0.128638	
35456	1580482390.856742916	0.00246463	-0.914023	2.13428	-2.77505	-1.5696	-2.6232	0	0	-0	0	0	0	15.9963	-87.5286	-21.7825	-3.35878	0.940149	-0.0771831	
35457	1580482390.864728714	0.00244066	-0.914035	2.1343	-2.77505	-1.56962	-2.62317	0	0	-0	0	0	0	16.2005	-87.2858	-21.8574	-3.28731	0.915408	-0.0257277	
35458	1580482390.872720192	0.00246463	-0.913975	2.13424	-2.77505	-1.56963	-2.62321	0	0	-0	0	0	0	16.1325	-87.2251	-21.7077	-3.31113	1.03911	-0.128638	
