seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
10721	1580482394.000703520	0.00245255	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-1.24394e-07	1.21203e-06	-1.13379e-06	1.32701e-07	-1.73385e-06	3.98679e-07	15.7485	-86.6511	-24.9692	-5.03576	-0.306349	0.317708	
10722	1580482394.000703520	0.00245255	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-1.21176e-07	1.18361e-06	-1.11028e-06	1.29311e-07	-1.6977e-06	3.89563e-07	15.7486	-86.6511	-24.9689	-5.03561	-0.306233	0.317676	
10723	1580482394.000703520	0.00245255	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-1.1799e-07	1.15544e-06	-1.08694e-06	1.25953e-07	-1.66182e-06	3.80523e-07	15.7486	-86.6512	-24.9686	-5.03545	-0.306116	0.317644	
10724	1580482394.000703520	0.00245255	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-1.14835e-07	1.12751e-06	-1.06379e-06	1.22625e-07	-1.62623e-06	3.71559e-07	15.7487	-86.6512	-24.9683	-5.0353	-0.306	0.317612	
10725	1580482394.000703520	0.00245255	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-1.11712e-07	1.09982e-06	-1.04082e-06	1.1933e-07	-1.5909e-06	3.62673e-07	15.7487	-86.6513	-24.968	-5.03514	-0.305884	0.31758	
10726	1580482394.000703520	0.00245256	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-1.0862e-07	1.07238e-06	-1.01803e-06	1.16066e-07	-1.55586e-06	3.53864e-07	15.7488	-86.6513	-24.9677	-5.03499	-0.305768	0.317548	
10727	1580482394.000703520	0.00245256	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-1.05561e-07	1.04519e-06	-9.95419e-07	1.12834e-07	-1.5211e-06	3.45133e-07	15.7488	-86.6514	-24.9674	-5.03484	-0.305652	0.317516	
10728	1580482394.000703520	0.00245256	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-1.02533e-07	1.01824e-06	-9.72995e-07	1.09634e-07	-1.48662e-06	3.3648e-07	15.7489	-86.6514	-24.9671	-5.03468	-0.305536	0.317484	
10729	1580482394.000703520	0.00245256	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-9.95366e-08	9.91541e-07	-9.50757e-07	1.06466e-07	-1.45243e-06	3.27905e-07	15.7489	-86.6515	-24.9668	-5.03453	-0.30542	0.317452	
10730	1580482394.000703520	0.00245256	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-9.65724e-08	9.65093e-07	-9.28705e-07	1.03329e-07	-1.41852e-06	3.19409e-07	15.749	-86.6515	-24.9664	-5.03437	-0.305304	0.31742	
10731	1580482394.000703520	0.00245256	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-9.36401e-08	9.38894e-07	-9.06841e-07	1.00225e-07	-1.3849e-06	3.10992e-07	15.749	-86.6516	-24.9661	-5.03422	-0.305187	0.317388	
10732	1580482394.000703520	0.00245256	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-9.07396e-08	9.12947e-07	-8.85164e-07	9.71533e-08	-1.35157e-06	3.02654e-07	15.7491	-86.6516	-24.9658	-5.03407	-0.305071	0.317356	
10733	1580482394.000703520	0.00245256	-0.914022	2.1343	-2.77505	-1.56958	-2.6232	-8.78709e-08	8.87251e-07	-8.63677e-07	9.41134e-08	-1.31852e-06	2.94395e-07	15.7491	-86.6517	-24.9655	-5.03391	-0.304955	0.317324	
10734	1580482394.000703520	0.00245257	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-8.50342e-08	8.61808e-07	-8.42379e-07	9.11057e-08	-1.28577e-06	2.86216e-07	15.7492	-86.6517	-24.9652	-5.03376	-0.304839	0.317292	
10735	1580482394.000703520	0.00245257	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-8.22293e-08	8.36617e-07	-8.21273e-07	8.81302e-08	-1.25332e-06	2.78117e-07	15.7492	-86.6518	-24.9649	-5.0336	-0.304724	0.31726	
10736	1580482394.000703520	0.00245257	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-7.94562e-08	8.11679e-07	-8.00357e-07	8.51869e-08	-1.22115e-06	2.70097e-07	15.7492	-86.6519	-24.9646	-5.03345	-0.304608	0.317228	
10737	1580482394.000703520	0.00245257	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-7.6715e-08	7.86996e-07	-7.79634e-07	8.22759e-08	-1.18928e-06	2.62158e-07	15.7493	-86.6519	-24.9643	-5.0333	-0.304492	0.317196	
10738	1580482394.000703520	0.00245257	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-7.40056e-08	7.62566e-07	-7.59104e-07	7.93972e-08	-1.15771e-06	2.543e-07	15.7493	-86.652	-24.964	-5.03314	-0.304376	0.317165	
10739	1580482394.000703520	0.00245257	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-7.1328e-08	7.38392e-07	-7.38767e-07	7.65507e-08	-1.12643e-06	2.46521e-07	15.7494	-86.652	-24.9637	-5.03299	-0.30426	0.317133	
10740	1580482394.000703520	0.00245257	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-6.86821e-08	7.14472e-07	-7.18623e-07	7.37365e-08	-1.09546e-06	2.38824e-07	15.7494	-86.6521	-24.9634	-5.03284	-0.304144	0.317101	
10741	1580482394.000703520	0.00245257	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-6.60679e-08	6.90807e-07	-6.98675e-07	7.09545e-08	-1.06478e-06	2.31207e-07	15.7495	-86.6521	-24.9631	-5.03268	-0.304028	0.317069	
10742	1580482394.000703520	0.00245258	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-6.34854e-08	6.67398e-07	-6.78921e-07	6.82049e-08	-1.0344e-06	2.23671e-07	15.7495	-86.6522	-24.9628	-5.03253	-0.303912	0.317037	
10743	1580482394.000703520	0.00245258	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-6.09346e-08	6.44244e-07	-6.59363e-07	6.54874e-08	-1.00432e-06	2.16215e-07	15.7496	-86.6522	-24.9625	-5.03238	-0.303797	0.317005	
10744	1580482394.000703520	0.00245258	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-5.84153e-08	6.21346e-07	-6.4e-07	6.28022e-08	-9.74539e-07	2.08841e-07	15.7496	-86.6523	-24.9622	-5.03222	-0.303681	0.316973	
10745	1580482394.000703520	0.00245258	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-5.59275e-08	5.98704e-07	-6.20834e-07	6.01491e-08	-9.45062e-07	2.01548e-07	15.7497	-86.6523	-24.9619	-5.03207	-0.303565	0.316941	
10746	1580482394.000703520	0.00245258	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-5.34712e-08	5.76317e-07	-6.01864e-07	5.75282e-08	-9.15887e-07	1.94335e-07	15.7497	-86.6524	-24.9616	-5.03191	-0.303449	0.316909	
10747	1580482394.000703520	0.00245258	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-5.10462e-08	5.54187e-07	-5.83091e-07	5.49395e-08	-8.87014e-07	1.87204e-07	15.7498	-86.6524	-24.9613	-5.03176	-0.303334	0.316877	
10748	1580482394.000703520	0.00245258	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-4.86526e-08	5.32312e-07	-5.64516e-07	5.23828e-08	-8.58444e-07	1.80154e-07	15.7498	-86.6525	-24.9609	-5.03161	-0.303218	0.316846	
10749	1580482394.000703520	0.00245258	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-4.62903e-08	5.10693e-07	-5.46137e-07	4.98581e-08	-8.30178e-07	1.73184e-07	15.7499	-86.6525	-24.9606	-5.03145	-0.303102	0.316814	
10750	1580482394.000703520	0.00245258	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-4.39591e-08	4.8933e-07	-5.27956e-07	4.73654e-08	-8.02215e-07	1.66296e-07	15.7499	-86.6526	-24.9603	-5.0313	-0.302987	0.316782	
10751	1580482394.000703520	0.00245259	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-4.1659e-08	4.68221e-07	-5.09972e-07	4.49047e-08	-7.74555e-07	1.59489e-07	15.75	-86.6527	-24.96	-5.03115	-0.302871	0.31675	
10752	1580482394.000703520	0.00245259	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-3.939e-08	4.47368e-07	-4.92186e-07	4.24758e-08	-7.472e-07	1.52762e-07	15.75	-86.6527	-24.9597	-5.03099	-0.302756	0.316718	
10753	1580482394.000703520	0.00245259	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-3.71518e-08	4.2677e-07	-4.74598e-07	4.00788e-08	-7.20148e-07	1.46117e-07	15.7501	-86.6528	-24.9594	-5.03084	-0.30264	0.316686	
10754	1580482394.000703520	0.00245259	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-3.49445e-08	4.06427e-07	-4.57208e-07	3.77134e-08	-6.93401e-07	1.39552e-07	15.7501	-86.6528	-24.9591	-5.03069	-0.302525	0.316654	
10755	1580482394.000703520	0.00245259	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-3.27679e-08	3.86338e-07	-4.40016e-07	3.53797e-08	-6.66958e-07	1.33068e-07	15.7502	-86.6529	-24.9588	-5.03053	-0.302409	0.316623	
10756	1580482394.000703520	0.00245259	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-3.06219e-08	3.66502e-07	-4.23021e-07	3.30776e-08	-6.40819e-07	1.26664e-07	15.7502	-86.6529	-24.9585	-5.03038	-0.302293	0.316591	
10757	1580482394.000703520	0.00245259	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-2.85065e-08	3.46921e-07	-4.06224e-07	3.0807e-08	-6.14984e-07	1.20341e-07	15.7503	-86.653	-24.9582	-5.03023	-0.302178	0.316559	
10758	1580482394.000703520	0.00245259	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-2.64214e-08	3.27592e-07	-3.89625e-07	2.85679e-08	-5.89453e-07	1.14099e-07	15.7503	-86.653	-24.9579	-5.03008	-0.302063	0.316527	
10759	1580482394.000703520	0.00245259	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-2.43667e-08	3.08515e-07	-3.73223e-07	2.636e-08	-5.64226e-07	1.07936e-07	15.7504	-86.6531	-24.9576	-5.02992	-0.301947	0.316495	
10760	1580482394.000703520	0.0024526	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-2.23422e-08	2.89691e-07	-3.57018e-07	2.41833e-08	-5.39302e-07	1.01854e-07	15.7504	-86.6531	-24.9573	-5.02977	-0.301832	0.316464	
10761	1580482394.000703520	0.0024526	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-2.03477e-08	2.71119e-07	-3.41011e-07	2.20378e-08	-5.14682e-07	9.58509e-08	15.7505	-86.6532	-24.957	-5.02962	-0.301716	0.316432	
10762	1580482394.000703520	0.0024526	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-1.83832e-08	2.52797e-07	-3.252e-07	1.99233e-08	-4.90364e-07	8.9928e-08	15.7505	-86.6532	-24.9567	-5.02946	-0.301601	0.3164	
10763	1580482394.000703520	0.0024526	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-1.64485e-08	2.34725e-07	-3.09587e-07	1.78398e-08	-4.66349e-07	8.40847e-08	15.7506	-86.6533	-24.9564	-5.02931	-0.301486	0.316368	
10764	1580482394.000703520	0.0024526	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-1.45435e-08	2.16903e-07	-2.94169e-07	1.5787e-08	-4.42636e-07	7.83207e-08	15.7506	-86.6533	-24.9561	-5.02916	-0.30137	0.316336	
10765	1580482394.000703520	0.0024526	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-1.26681e-08	1.9933e-07	-2.78948e-07	1.37649e-08	-4.19225e-07	7.26358e-08	15.7506	-86.6534	-24.9558	-5.029	-0.301255	0.316305	
10766	1580482394.000703520	0.0024526	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-1.08221e-08	1.82005e-07	-2.63922e-07	1.17734e-08	-3.96114e-07	6.70298e-08	15.7507	-86.6535	-24.9555	-5.02885	-0.30114	0.316273	
10767	1580482394.000703520	0.0024526	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-9.00535e-09	1.64927e-07	-2.49092e-07	9.8124e-09	-3.73305e-07	6.15025e-08	15.7507	-86.6535	-24.9552	-5.0287	-0.301024	0.316241	
10768	1580482394.000703520	0.0024526	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-7.21779e-09	1.48096e-07	-2.34457e-07	7.8817e-09	-3.50795e-07	5.60537e-08	15.7508	-86.6536	-24.9549	-5.02855	-0.300909	0.316209	
10769	1580482394.000703520	0.0024526	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-5.45923e-09	1.31511e-07	-2.20016e-07	5.9812e-09	-3.28584e-07	5.06831e-08	15.7508	-86.6536	-24.9546	-5.02839	-0.300794	0.316178	
10770	1580482394.000703520	0.00245261	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-3.72954e-09	1.1517e-07	-2.05769e-07	4.11076e-09	-3.06672e-07	4.53904e-08	15.7509	-86.6537	-24.9543	-5.02824	-0.300679	0.316146	
10771	1580482394.000703520	0.00245261	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-2.02856e-09	9.90739e-08	-1.91716e-07	2.27027e-09	-2.85058e-07	4.01754e-08	15.7509	-86.6537	-24.954	-5.02809	-0.300564	0.316114	
10772	1580482394.000703520	0.00245261	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	-3.56143e-10	8.32207e-08	-1.77856e-07	4.5958e-10	-2.63741e-07	3.50378e-08	15.751	-86.6538	-24.9536	-5.02793	-0.300448	0.316082	
10773	1580482394.000703520	0.00245261	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.28787e-09	6.76097e-08	-1.64188e-07	-1.32145e-09	-2.42721e-07	2.99773e-08	15.751	-86.6538	-24.9533	-5.02778	-0.300333	0.316051	
10774	1580482394.000703520	0.00245261	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.90363e-09	5.22399e-08	-1.50712e-07	-3.07297e-09	-2.21996e-07	2.49937e-08	15.7511	-86.6539	-24.953	-5.02763	-0.300218	0.316019	
10775	1580482394.000703520	0.00245261	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.49129e-09	3.71103e-08	-1.37428e-07	-4.79512e-09	-2.01565e-07	2.00865e-08	15.7511	-86.6539	-24.9527	-5.02748	-0.300103	0.315987	
10776	1580482394.000703520	0.00245261	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	6.05103e-09	2.22199e-08	-1.24335e-07	-6.48804e-09	-1.81428e-07	1.52556e-08	15.7512	-86.654	-24.9524	-5.02732	-0.299988	0.315956	
10777	1580482394.000703520	0.00245261	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	7.583e-09	7.56772e-09	-1.11432e-07	-8.1519e-09	-1.61584e-07	1.05006e-08	15.7512	-86.654	-24.9521	-5.02717	-0.299873	0.315924	
10778	1580482394.000703520	0.00245261	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	9.08737e-09	-6.84743e-09	-9.87178e-08	-9.78685e-09	-1.42032e-07	5.8211e-09	15.7513	-86.6541	-24.9518	-5.02702	-0.299758	0.315892	
10779	1580482394.000703520	0.00245261	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.05643e-08	-2.10266e-08	-8.61929e-08	-1.1393e-08	-1.2277e-07	1.21685e-09	15.7513	-86.6541	-24.9515	-5.02687	-0.299643	0.31586	
10780	1580482394.000703520	0.00245261	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.2014e-08	-3.49709e-08	-7.38561e-08	-1.29706e-08	-1.03798e-07	-3.31251e-09	15.7514	-86.6542	-24.9512	-5.02671	-0.299528	0.315829	
10781	1580482394.000703520	0.00245261	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.34366e-08	-4.86815e-08	-6.17068e-08	-1.45198e-08	-8.5114e-08	-7.76735e-09	15.7514	-86.6542	-24.9509	-5.02656	-0.299413	0.315797	
10782	1580482394.000703520	0.00245262	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.48323e-08	-6.21596e-08	-4.97441e-08	-1.60407e-08	-6.67176e-08	-1.2148e-08	15.7515	-86.6543	-24.9506	-5.02641	-0.299298	0.315765	
10783	1580482394.000703520	0.00245262	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.62012e-08	-7.54064e-08	-3.79673e-08	-1.75335e-08	-4.86075e-08	-1.64549e-08	15.7515	-86.6544	-24.9503	-5.02626	-0.299183	0.315734	
10784	1580482394.000703520	0.00245262	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.75436e-08	-8.8423e-08	-2.63756e-08	-1.89984e-08	-3.07824e-08	-2.06884e-08	15.7516	-86.6544	-24.95	-5.0261	-0.299068	0.315702	
10785	1580482394.000703520	0.00245262	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	1.88596e-08	-1.01211e-07	-1.49682e-08	-2.04355e-08	-1.3241e-08	-2.48488e-08	15.7516	-86.6545	-24.9497	-5.02595	-0.298953	0.31567	
10786	1580482394.000703520	0.00245262	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.01494e-08	-1.13771e-07	-3.74437e-09	-2.18451e-08	4.01781e-09	-2.89365e-08	15.7517	-86.6545	-24.9494	-5.0258	-0.298838	0.315639	
10787	1580482394.000703520	0.00245262	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.14132e-08	-1.26105e-07	7.29686e-09	-2.32272e-08	2.09954e-08	-3.2952e-08	15.7517	-86.6546	-24.9491	-5.02565	-0.298724	0.315607	
10788	1580482394.000703520	0.00245262	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.26512e-08	-1.38213e-07	1.81563e-08	-2.45821e-08	3.76932e-08	-3.68957e-08	15.7518	-86.6546	-24.9488	-5.02549	-0.298609	0.315576	
10789	1580482394.000703520	0.00245262	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.38635e-08	-1.50098e-07	2.88349e-08	-2.591e-08	5.41124e-08	-4.07679e-08	15.7518	-86.6547	-24.9485	-5.02534	-0.298494	0.315544	
10790	1580482394.000703520	0.00245262	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.50504e-08	-1.61761e-07	3.93334e-08	-2.7211e-08	7.02544e-08	-4.45691e-08	15.7518	-86.6547	-24.9482	-5.02519	-0.298379	0.315512	
10791	1580482394.000703520	0.00245262	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.6212e-08	-1.73203e-07	4.96529e-08	-2.84853e-08	8.61207e-08	-4.82996e-08	15.7519	-86.6548	-24.9479	-5.02504	-0.298264	0.315481	
10792	1580482394.000703520	0.00245262	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.73486e-08	-1.84424e-07	5.97943e-08	-2.97332e-08	1.01713e-07	-5.196e-08	15.7519	-86.6548	-24.9476	-5.02489	-0.29815	0.315449	
10793	1580482394.000703520	0.00245262	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.84603e-08	-1.95428e-07	6.97585e-08	-3.09547e-08	1.17032e-07	-5.55507e-08	15.752	-86.6549	-24.9473	-5.02473	-0.298035	0.315417	
10794	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	2.95473e-08	-2.06215e-07	7.95464e-08	-3.21501e-08	1.32079e-07	-5.9072e-08	15.752	-86.6549	-24.947	-5.02458	-0.29792	0.315386	
10795	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.06098e-08	-2.16786e-07	8.91591e-08	-3.33197e-08	1.46857e-07	-6.25245e-08	15.7521	-86.655	-24.9467	-5.02443	-0.297806	0.315354	
10796	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.16481e-08	-2.27144e-07	9.85976e-08	-3.44635e-08	1.61367e-07	-6.59086e-08	15.7521	-86.655	-24.9464	-5.02428	-0.297691	0.315323	
10797	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.26623e-08	-2.37289e-07	1.07863e-07	-3.55817e-08	1.7561e-07	-6.92247e-08	15.7522	-86.6551	-24.9461	-5.02413	-0.297576	0.315291	
10798	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.36525e-08	-2.47223e-07	1.16956e-07	-3.66747e-08	1.89587e-07	-7.24733e-08	15.7522	-86.6551	-24.9458	-5.02397	-0.297462	0.31526	
10799	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.46191e-08	-2.56947e-07	1.25878e-07	-3.77425e-08	2.03301e-07	-7.56549e-08	15.7523	-86.6552	-24.9455	-5.02382	-0.297347	0.315228	
10800	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.55622e-08	-2.66463e-07	1.3463e-07	-3.87854e-08	2.16753e-07	-7.87699e-08	15.7523	-86.6553	-24.9452	-5.02367	-0.297233	0.315196	
10801	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.64821e-08	-2.75773e-07	1.43213e-07	-3.98035e-08	2.29945e-07	-8.18188e-08	15.7524	-86.6553	-24.9449	-5.02352	-0.297118	0.315165	
10802	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.73788e-08	-2.84878e-07	1.51628e-07	-4.07971e-08	2.42878e-07	-8.48021e-08	15.7524	-86.6554	-24.9446	-5.02337	-0.297004	0.315133	
10803	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.82527e-08	-2.93779e-07	1.59876e-07	-4.17664e-08	2.55554e-07	-8.77203e-08	15.7525	-86.6554	-24.9443	-5.02321	-0.296889	0.315102	
10804	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.9104e-08	-3.02479e-07	1.67958e-07	-4.27116e-08	2.67975e-07	-9.05739e-08	15.7525	-86.6555	-24.944	-5.02306	-0.296775	0.31507	
10805	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	3.99327e-08	-3.10978e-07	1.75876e-07	-4.36328e-08	2.80142e-07	-9.33633e-08	15.7526	-86.6555	-24.9437	-5.02291	-0.29666	0.315039	
10806	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.07392e-08	-3.19278e-07	1.83631e-07	-4.45304e-08	2.92057e-07	-9.60891e-08	15.7526	-86.6556	-24.9434	-5.02276	-0.296546	0.315007	
10807	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.15237e-08	-3.27382e-07	1.91223e-07	-4.54044e-08	3.03723e-07	-9.87517e-08	15.7527	-86.6556	-24.9431	-5.02261	-0.296431	0.314976	
10808	1580482394.000703520	0.00245263	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.22863e-08	-3.35289e-07	1.98654e-07	-4.62552e-08	3.1514e-07	-1.01352e-07	15.7527	-86.6557	-24.9428	-5.02246	-0.296317	0.314944	
10809	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.30274e-08	-3.43003e-07	2.05925e-07	-4.70829e-08	3.26311e-07	-1.03889e-07	15.7528	-86.6557	-24.9425	-5.0223	-0.296203	0.314913	
10810	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.3747e-08	-3.50524e-07	2.13037e-07	-4.78877e-08	3.37237e-07	-1.06366e-07	15.7528	-86.6558	-24.9422	-5.02215	-0.296088	0.314881	
10811	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.44454e-08	-3.57855e-07	2.19991e-07	-4.86698e-08	3.4792e-07	-1.08781e-07	15.7529	-86.6558	-24.9418	-5.022	-0.295974	0.31485	
10812	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.51228e-08	-3.64997e-07	2.2679e-07	-4.94295e-08	3.58363e-07	-1.11135e-07	15.7529	-86.6559	-24.9415	-5.02185	-0.29586	0.314818	
10813	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.57794e-08	-3.71951e-07	2.33433e-07	-5.0167e-08	3.68566e-07	-1.13429e-07	15.7529	-86.6559	-24.9412	-5.0217	-0.295745	0.314787	
10814	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.64154e-08	-3.7872e-07	2.39922e-07	-5.08825e-08	3.78532e-07	-1.15664e-07	15.753	-86.656	-24.9409	-5.02155	-0.295631	0.314755	
10815	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.70311e-08	-3.85304e-07	2.46258e-07	-5.15761e-08	3.88263e-07	-1.1784e-07	15.753	-86.656	-24.9406	-5.02139	-0.295517	0.314724	
10816	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.76267e-08	-3.91706e-07	2.52443e-07	-5.22482e-08	3.9776e-07	-1.19957e-07	15.7531	-86.6561	-24.9403	-5.02124	-0.295403	0.314692	
10817	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.82023e-08	-3.97928e-07	2.58478e-07	-5.28989e-08	4.07026e-07	-1.22016e-07	15.7531	-86.6561	-24.94	-5.02109	-0.295288	0.314661	
10818	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.87582e-08	-4.0397e-07	2.64363e-07	-5.35284e-08	4.16062e-07	-1.24018e-07	15.7532	-86.6562	-24.9397	-5.02094	-0.295174	0.314629	
10819	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.92946e-08	-4.09835e-07	2.70101e-07	-5.4137e-08	4.24871e-07	-1.25963e-07	15.7532	-86.6563	-24.9394	-5.02079	-0.29506	0.314598	
10820	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	4.98117e-08	-4.15524e-07	2.75692e-07	-5.47249e-08	4.33454e-07	-1.27851e-07	15.7533	-86.6563	-24.9391	-5.02064	-0.294946	0.314566	
10821	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.03097e-08	-4.2104e-07	2.81138e-07	-5.52923e-08	4.41813e-07	-1.29684e-07	15.7533	-86.6564	-24.9388	-5.02049	-0.294832	0.314535	
10822	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.07889e-08	-4.26383e-07	2.86441e-07	-5.58393e-08	4.4995e-07	-1.31461e-07	15.7534	-86.6564	-24.9385	-5.02033	-0.294718	0.314503	
10823	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.12494e-08	-4.31555e-07	2.916e-07	-5.63663e-08	4.57867e-07	-1.33184e-07	15.7534	-86.6565	-24.9382	-5.02018	-0.294604	0.314472	
10824	1580482394.000703520	0.00245264	-0.914023	2.1343	-2.77505	-1.56958	-2.6232	5.16914e-08	-4.36559e-07	2.96618e-07	-5.68735e-08	4.65567e-07	-1.34852e-07	15.7535	-86.6565	-24.9379	-5.02003	-0.294489	0.314441	
