seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
3653	1573229657.470713174	0.529242	-0.341204	0.0463343	0.198214	2.36982	2.50162	0.0372885	0.0398451	0.0410723	0.0385413	0.0382153	0.0420502	0.67761	-0.28984	-5.60219	0.304485	-0.783955	-0.208899	
3654	1573229657.478714373	0.529529	-0.340916	0.0466814	0.198502	2.37014	2.50198	0.03679	0.039206	0.0420183	0.0398451	0.0381386	0.0405163	-1.16152	0.673883	-5.78324	0.36083	-1.40512	0.33102	
3655	1573229657.486660068	0.529805	-0.340556	0.0469933	0.198802	2.37051	2.50228	0.0369434	0.0387458	0.0406377	0.0397301	0.0400177	0.038407	-2.96181	-0.910918	-5.68503	0.754705	-1.40986	0.00088115	
3656	1573229657.494653283	0.530104	-0.340268	0.0473166	0.199125	2.37082	2.50261	0.0373269	0.0384262	0.0409317	0.0395	0.0382536	0.0406888	-4.49832	-0.158691	-6.02239	0.204323	-0.891431	-0.130603	
3657	1573229657.502646566	0.530439	-0.339921	0.0476766	0.199413	2.37113	2.50288	0.0369945	0.0375314	0.0415964	0.0395767	0.0396151	0.0412066	-4.98425	-1.58987	-5.85312	-0.070651	-1.50806	-0.48952	
3658	1573229657.510657873	0.530702	-0.339633	0.0480237	0.199749	2.37148	2.5032	0.0376081	0.0380939	0.0419544	0.0396726	0.0384837	0.0395767	-5.38119	-2.29823	-4.90679	-0.145819	-1.41769	-0.344521	
3659	1573229657.518642594	0.531013	-0.339286	0.0483232	0.200013	2.37178	2.50356	0.0385413	0.0366366	0.0416604	0.0400177	0.0389248	0.0383303	-5.04478	-4.02424	-5.11018	-0.437051	-1.07898	-0.386335	
3660	1573229657.526666742	0.531313	-0.339046	0.0486708	0.200348	2.37206	2.50385	0.0384262	0.0373908	0.0407144	0.0398068	0.0393083	0.0403437	-6.08324	-6.27703	-4.33298	-0.562858	-0.659842	-0.598236	
3661	1573229657.534658004	0.531624	-0.338746	0.0489707	0.200635	2.3724	2.50419	0.0371607	0.0359974	0.0409317	0.0400944	0.0397109	0.0408231	-7.18667	-7.3865	-4.12849	-0.296844	0.0483148	-0.607157	
3662	1573229657.542660093	0.531971	-0.33847	0.0493059	0.200923	2.3727	2.50451	0.0391165	0.0366621	0.0405099	0.0403053	0.0396918	0.0401903	-4.43854	-7.9553	-3.5454	0.0107588	0.00253253	-0.498459	
3663	1573229657.550647569	0.53227	-0.338159	0.0496411	0.201223	2.37304	2.50482	0.0393594	0.0357801	0.0417754	0.0401136	0.040382	0.0397685	-4.20146	-9.00694	-3.03808	0.354556	0.565318	-0.589774	
3664	1573229657.558772885	0.532569	-0.337907	0.0499411	0.201559	2.37338	2.50515	0.0388992	0.0357801	0.0412002	0.0409381	0.0392124	0.0397109	-4.04009	-11.145	-2.08711	0.590058	0.431349	-0.534935	
3665	1573229657.566664111	0.532904	-0.337607	0.0502524	0.201858	2.37368	2.50547	0.0396534	0.0365599	0.0409701	0.0416092	0.0399027	0.0397685	-4.03588	-9.76873	-1.07363	0.78836	0.5181	-0.613039	
3666	1573229657.574657827	0.533192	-0.337283	0.0505762	0.202158	2.37399	2.50581	0.0395767	0.0367005	0.038618	0.0404971	0.0389823	0.0392124	-4.67318	-10.7571	-1.80962	0.227161	0.303364	-0.701288	
3667	1573229657.582649297	0.533527	-0.336972	0.0508637	0.202422	2.37429	2.50611	0.0399985	0.0375697	0.0383112	0.0419544	0.0388481	0.0401711	-5.88677	-8.55299	-2.10021	0.236613	0.0192757	-0.495357	
3668	1573229657.590675714	0.53385	-0.336684	0.0512109	0.202769	2.37465	2.50644	0.0405994	0.0387202	0.0383751	0.0414367	0.0385413	0.0396342	-4.35629	-7.91334	-2.82814	0.289508	-0.188557	-0.212529	
3669	1573229657.598648940	0.534197	-0.336397	0.0514865	0.203105	2.37494	2.50676	0.0407783	0.0384646	0.0375442	0.0424529	0.0386755	0.0396151	-2.68427	-6.41426	-3.71609	0.462915	-0.237803	0.27901	
3670	1573229657.607331722	0.534496	-0.336049	0.0517979	0.203429	2.37524	2.50708	0.0406377	0.0393977	0.0377615	0.0418968	0.0388864	0.0392316	-2.44324	-4.79895	-3.57526	0.570789	-0.400432	0.537904	
3671	1573229657.614643634	0.534844	-0.335701	0.0520496	0.203764	2.37551	2.50736	0.0410084	0.0387842	0.0377871	0.0423187	0.0383112	0.0399985	-1.41816	-5.71681	-5.05526	0.65361	-0.594684	0.722399	
3672	1573229657.622663039	0.535155	-0.335425	0.0524092	0.204088	2.37585	2.50767	0.040382	0.0396662	0.0368922	0.0421845	0.0385221	0.0395	-0.813819	-4.84084	-4.90431	0.669964	-0.433031	0.666847	
3673	1573229657.630673900	0.53549	-0.335101	0.0527329	0.2044	2.37616	2.508	0.0411363	0.039794	0.0378765	0.0422036	0.0392316	0.0380236	0.548539	-3.24232	-5.26192	0.618986	-0.313974	0.750846	
3674	1573229657.638660591	0.535778	-0.334766	0.0530324	0.204711	2.37648	2.50831	0.0404971	0.0400113	0.0366494	0.0424721	0.0397493	0.0383879	-1.03396	-3.21417	-5.54855	0.65025	-0.0662382	0.369985	
3675	1573229657.646663090	0.536125	-0.334466	0.053308	0.205047	2.37679	2.50858	0.0406505	0.0385541	0.0359335	0.0421078	0.0389823	0.0384646	0.272769	-3.54333	-6.28575	0.702502	-0.212482	0.559902	
3676	1573229657.654662230	0.536436	-0.334131	0.0536075	0.205322	2.3771	2.50892	0.0400497	0.0398579	0.0372502	0.0416284	0.0400752	0.0378702	-2.7303	-2.25011	-5.7139	0.620971	0.318118	0.330428	
3677	1573229657.662666242	0.536783	-0.333844	0.0538831	0.205622	2.37741	2.50919	0.0408295	0.0381961	0.0365727	0.0419927	0.0390206	0.0375634	-0.133491	-5.05704	-5.82815	0.637964	0.478192	0.459717	
3678	1573229657.670653750	0.537082	-0.33352	0.0541468	0.205958	2.37776	2.50948	0.0404204	0.0385796	0.0364065	0.0408998	0.0387522	0.0379852	-1.93448	-5.70572	-5.39268	0.915566	0.869557	0.416998	
3679	1573229657.678647779	0.537382	-0.333256	0.0544462	0.206257	2.37805	2.50979	0.0393466	0.0377487	0.0390142	0.0415709	0.0391357	0.0379085	-2.48717	-5.04106	-5.2731	1.2342	1.3463	0.316248	
3680	1573229657.686670638	0.537717	-0.332932	0.0547938	0.206617	2.37831	2.51013	0.0390398	0.0376848	0.0384518	0.0414175	0.0387714	0.0374483	-2.08944	-5.19129	-3.64364	1.1941	1.37715	0.226211	
3681	1573229657.694653946	0.538028	-0.332645	0.0550814	0.206941	2.37866	2.51038	0.038145	0.0376337	0.0377104	0.0404012	0.0380044	0.0377551	-3.63204	-7.42268	-3.74017	0.887986	0.983863	0.248774	
3682	1573229657.702645749	0.538327	-0.332321	0.0553565	0.207204	2.3789	2.51072	0.0384134	0.0379916	0.0393977	0.0409573	0.0376592	0.0381003	-1.46423	-7.82017	-3.63325	0.476055	1.28136	-0.334904	
3683	1573229657.710688997	0.538638	-0.332057	0.055716	0.207552	2.37927	2.51098	0.0377871	0.0376209	0.0389759	0.0412641	0.0364512	0.0382728	-2.78756	-10.1116	-2.84183	0.598973	0.772007	-0.37177	
3684	1573229657.718663209	0.538926	-0.331757	0.0560036	0.207828	2.37952	2.5113	0.0372246	0.0370968	0.0390142	0.0401328	0.0369689	0.0381386	0.158221	-10.0604	-2.13185	0.60025	0.393551	-0.215848	
3685	1573229657.726659103	0.539237	-0.331446	0.0563273	0.208139	2.37977	2.51163	0.0369945	0.0385413	0.0385924	0.0403437	0.0367005	0.0385221	0.286381	-8.57611	-2.08549	0.449717	0.073669	0.00797667	
3686	1573229657.734653097	0.539512	-0.331122	0.0566511	0.208475	2.38011	2.5119	0.0364193	0.0388097	0.0383367	0.0403629	0.0372566	0.0380044	-1.53752	-5.2083	-1.36567	0.756155	-0.137933	0.193015	
3687	1573229657.742689703	0.539823	-0.330786	0.0569501	0.208798	2.38044	2.51224	0.0359463	0.0397173	0.0388353	0.039941	0.037084	0.0383495	-2.94501	-3.53892	-1.40956	0.609077	-0.329965	0.492882	
3688	1573229657.750695556	0.540099	-0.330499	0.057322	0.209146	2.38068	2.51255	0.0361508	0.039321	0.037851	0.0401519	0.0379277	0.0377935	-3.02676	-3.59385	-2.01379	0.666826	-0.325532	0.165676	
3689	1573229657.758674834	0.540386	-0.330175	0.05755	0.20947	2.38102	2.51285	0.0362659	0.0403309	0.0358568	0.0404012	0.0371799	0.0375442	-3.7683	-3.43393	-2.59184	0.544127	-1.0664	0.141987	
3690	1573229657.766669504	0.540649	-0.329851	0.0578852	0.209781	2.38132	2.51314	0.0359719	0.039321	0.0377743	0.0397301	0.037199	0.037851	-3.36202	-2.63016	-4.55187	0.357195	-0.533347	-0.0384574	
3691	1573229657.774667069	0.540948	-0.329552	0.0581965	0.210117	2.38162	2.51345	0.0359846	0.0386563	0.0372502	0.0398835	0.0371223	0.0376401	-3.01445	-4.6957	-4.69327	0.258244	-1.57579	-0.253275	
3692	1573229657.782707351	0.541236	-0.329228	0.0584364	0.210405	2.3819	2.51374	0.0363426	0.0395895	0.0359974	0.0388864	0.037199	0.0367197	-1.78691	-4.19615	-4.34466	0.318664	-0.960862	-0.492224	
3693	1573229657.790683124	0.541535	-0.32894	0.0587835	0.210752	2.38213	2.51404	0.0365343	0.0388864	0.0386819	0.0386755	0.0368539	0.0369114	-1.5677	-4.28647	-5.59638	0.243978	-1.04394	-0.715325	
3694	1573229657.798700706	0.541835	-0.328616	0.0590596	0.21104	2.38245	2.51435	0.0363426	0.0385029	0.0370073	0.0389248	0.0380044	0.0369114	-2.90443	-5.44472	-4.71363	0.477618	-1.07389	-0.733329	
3695	1573229657.806810531	0.54211	-0.328317	0.0593829	0.211316	2.38276	2.51458	0.0359463	0.0389887	0.0363809	0.0359143	0.0357801	0.0368922	-3.76961	-5.38653	-5.36844	0.650689	0.0842387	-0.602027	
3696	1573229657.806810531	0.54211	-0.328317	0.0593829	0.211316	2.38276	2.51458	0.0359463	0.0389887	0.0363809	0.0359143	0.0357801	0.0368922	-3.90305	-5.33181	-5.49925	0.681137	0.217966	-0.679467	
3697	1573229657.814915104	0.54211	-0.328317	0.0593829	0.211316	2.38276	2.51458	0.0359463	0.0389887	0.0363809	0.0359143	0.0357801	0.0368922	-3.90305	-5.33181	-5.49925	0.681137	0.217966	-0.679467	
3698	1573229657.822775788	0.542661	-0.327741	0.0599937	0.211939	2.38338	2.51523	0.0365215	0.0369689	0.0387202	0.0365663	0.0395575	0.0357418	-6.92937	-5.02405	-4.97515	0.84709	0.246753	-1.11068	
3699	1573229657.830814662	0.54296	-0.327442	0.0603056	0.21225	2.38364	2.51549	0.0364448	0.03679	0.0371863	0.0361828	0.0376784	0.0377551	-7.79139	-5.57519	-4.33156	0.230655	-0.423352	-0.686045	
3700	1573229657.838761040	0.543271	-0.327118	0.0605812	0.212538	2.38396	2.5158	0.0374164	0.0372885	0.0373652	0.0367388	0.0379277	0.0381194	-7.81693	-6.10034	-4.10442	-0.0342265	0.522096	-0.93162	
3701	1573229657.846829633	0.543582	-0.326854	0.0609045	0.212838	2.38428	2.51612	0.0413024	0.0408422	0.0435395	0.0399027	0.0400369	0.0404204	-9.12288	-8.71003	-4.44721	0.469014	-0.465704	-1.29535	
3702	1573229657.857402796	0.543894	-0.326578	0.0612278	0.21321	2.38457	2.51646	0.0366749	0.0343867	0.0326482	0.0376017	0.036758	0.0384454	-8.57366	-9.80248	-1.66609	0.242258	-0.92202	-1.09932	
3703	1573229657.862814439	0.544181	-0.326279	0.0614915	0.213438	2.38487	2.51671	0.0370329	0.0366494	0.0359079	0.0355308	0.0386371	0.0387714	-8.71279	-8.9649	-3.9073	0.676285	-0.0551196	-0.697966	
3704	1573229657.870873797	0.544492	-0.325979	0.0618029	0.213725	2.38516	2.51702	0.0385796	0.0366621	0.0375825	0.0356651	0.0375634	0.0371799	-5.46492	-7.24676	-4.22094	0.384095	-0.731529	-0.0580168	
3705	1573229657.886675614	0.545114	-0.325368	0.0624027	0.214312	2.38578	2.51762	0.037851	0.03679	0.0358696	0.034783	0.0377168	0.0367197	-5.72752	-9.31955	-1.657	0.260349	-0.568424	-0.206547	
3706	1573229657.894662364	0.545426	-0.325104	0.0626898	0.214588	2.38606	2.51792	0.0389631	0.0375314	0.039027	0.0359527	0.0372374	0.0360486	-4.66437	-7.2889	-3.1205	0.0285767	-1.88768	-0.0850655	
3707	1573229657.902679799	0.545689	-0.324828	0.0629773	0.214936	2.38639	2.51821	0.0386308	0.0372502	0.0371863	0.0354541	0.0371607	0.0370456	-5.63712	-8.37284	-1.83689	-0.12501	-2.06611	-0.0926515	
3708	1573229657.910687797	0.54606	-0.324564	0.0632892	0.215187	2.38664	2.51853	0.0386435	0.0373141	0.0364065	0.0344187	0.0374483	0.0353007	-6.13522	-5.72922	-2.73576	-0.243223	-1.08281	-0.330418	
3709	1573229657.918688492	0.546359	-0.324241	0.0636125	0.215511	2.38698	2.51881	0.0396278	0.0374036	0.0353583	0.0360869	0.0371607	0.0373908	-5.04548	-6.70862	-3.5228	-0.251757	-1.22267	-0.682784	
3710	1573229657.926682104	0.546659	-0.323917	0.0638881	0.215799	2.38725	2.51912	0.0390142	0.0376592	0.0354094	0.0350323	0.0385221	0.0357609	-4.43984	-6.50248	-3.60882	0.0904776	-0.858894	-0.528411	
3711	1573229657.934601102	0.54697	-0.323641	0.0641518	0.21611	2.38758	2.51941	0.0394872	0.0387842	0.0352304	0.0352624	0.0386947	0.0380236	-2.86909	-7.29374	-4.25419	0.0310261	-0.326565	-0.807767	
3712	1573229657.942666661	0.547293	-0.323342	0.0644031	0.216374	2.38791	2.51967	0.038912	0.0388481	0.0349236	0.0357418	0.0390782	0.0363745	-1.25388	-8.05204	-4.26165	0.752998	0.178052	-0.570136	
3713	1573229657.950655638	0.547604	-0.323018	0.0647268	0.216673	2.38818	2.51995	0.0387714	0.0380427	0.0349492	0.0347447	0.0392507	0.0368922	0.561542	-6.35568	-4.89059	0.607226	0.419146	-0.652457	
3714	1573229657.958656997	0.547891	-0.322718	0.0649786	0.216985	2.38849	2.52027	0.0397812	0.0379916	0.0339265	0.0345146	0.039174	0.0354733	1.55594	-4.70561	-5.15329	0.798854	0.616451	-0.81912	
3715	1573229657.966646547	0.548227	-0.322383	0.0652542	0.217249	2.38879	2.52056	0.0392316	0.0391804	0.035371	0.0346104	0.0374291	0.037084	0.889148	-3.21939	-5.35862	0.509667	0.587284	-0.871733	
3716	1573229657.974651916	0.548538	-0.322083	0.0655532	0.217513	2.38914	2.52087	0.0389887	0.0385541	0.0342461	0.0344954	0.0381386	0.0370456	-2.71572	-3.27618	-5.3371	0.301816	0.779803	-0.825334	
3717	1573229657.982651078	0.548849	-0.321736	0.065865	0.217812	2.38942	2.52117	0.0382984	0.0380299	0.0334152	0.0342845	0.0373908	0.0374675	-5.19725	-3.31185	-5.99073	0.243668	0.505768	-1.05753	
3718	1573229657.990744097	0.549184	-0.321495	0.0661044	0.218112	2.38974	2.52144	0.0379532	0.037851	0.0359974	0.0340544	0.0361253	0.0375825	-5.45093	-3.14195	-5.79651	0.348276	0.199474	-0.915384	
3719	1573229657.998644951	0.549448	-0.321196	0.0664043	0.218424	2.38999	2.52177	0.0369306	0.037199	0.036023	0.0347255	0.0365854	0.0369114	-3.1208	-2.71503	-5.59142	0.539022	0.254049	-0.740377	
3720	1573229658.006665948	0.549771	-0.320896	0.0666919	0.218699	2.39028	2.52205	0.0367005	0.0367005	0.0345529	0.0346871	0.0357226	0.0365471	-2.27222	-2.59566	-5.27142	0.481137	-0.0377679	-0.35973	
3721	1573229658.014653079	0.550046	-0.320548	0.0669551	0.218975	2.39057	2.52235	0.0364576	0.0368411	0.0351409	0.034668	0.0356267	0.0372182	-1.7811	-1.0694	-5.5149	0.554575	-0.155615	-0.138299	
3722	1573229658.022673762	0.55037	-0.32026	0.0672789	0.219287	2.39089	2.52262	0.0357162	0.0375953	0.0372246	0.035109	0.0353966	0.0377359	-1.3485	-2.14523	-4.89204	0.579074	-0.119757	0.154194	
3723	1573229658.030656584	0.550633	-0.320045	0.0675545	0.219562	2.39117	2.52291	0.0353327	0.0361764	0.0356267	0.0342078	0.0364512	0.0356651	-1.13233	-4.35998	-4.41457	0.570093	-0.25101	0.421132	
3724	1573229658.038716749	0.550896	-0.319698	0.0678544	0.219874	2.39147	2.52322	0.0347575	0.0362786	0.0359463	0.0341502	0.0361828	0.0368347	-0.169551	-3.98556	-4.90111	0.588074	-0.355299	0.307701	
3725	1573229658.046679138	0.551183	-0.31941	0.0681062	0.22015	2.39174	2.52353	0.0347191	0.035435	0.0365982	0.0342461	0.0367964	0.0365279	-0.274578	-4.84041	-4.52246	0.607182	0.0811434	0.0528012	
3726	1573229658.054675298	0.551495	-0.319122	0.0684414	0.220437	2.39202	2.52381	0.0338243	0.0357545	0.0370968	0.0342461	0.0356842	0.0354541	-0.706958	-4.81315	-4.04042	0.43053	0.0445081	-0.0836219	
3727	1573229658.062649453	0.551758	-0.318846	0.0687528	0.220749	2.39232	2.5241	0.0338626	0.0363937	0.0388864	0.0351665	0.0361061	0.0358952	-1.28668	-3.82157	-3.3092	0.599303	0.0275179	-0.108339	
3728	1573229658.070677440	0.552021	-0.31857	0.0690522	0.221037	2.39259	2.52437	0.0329039	0.0357034	0.037199	0.0348981	0.0362211	0.0353007	-2.72551	-3.05409	-2.66851	0.597301	0.295761	-0.106844	
3729	1573229658.078673685	0.552285	-0.318259	0.0693641	0.221312	2.39288	2.52466	0.0330062	0.036611	0.0379021	0.0342078	0.0356651	0.0348214	-1.69285	-2.76464	-2.94757	0.682885	0.62626	-0.226068	
3730	1573229658.086652341	0.552536	-0.317959	0.0696158	0.221636	2.39321	2.52496	0.0328911	0.036611	0.0356395	0.0346871	0.0367772	0.0349364	-2.99387	-1.64189	-3.20016	0.742668	1.06675	-0.191026	
3731	1573229658.094652999	0.552824	-0.317671	0.0699387	0.221923	2.39345	2.52524	0.0332363	0.0354733	0.0359974	0.0339969	0.036643	0.0350515	-2.62973	-1.98686	-3.6055	1.01663	1.36107	-0.0840274	
3732	1573229658.102671767	0.553087	-0.317419	0.0701785	0.222211	2.39381	2.52552	0.0333769	0.0361508	0.0354222	0.0343228	0.0367005	0.0343612	-2.57291	-2.02576	-3.85453	1.06244	1.32524	-0.260125	
3733	1573229658.110684938	0.553362	-0.317084	0.0705023	0.222475	2.39406	2.52581	0.0333641	0.0356395	0.0350003	0.0336325	0.0353583	0.0355117	-3.02263	-1.93663	-3.79416	1.21298	1.04854	-0.253788	
3734	1573229658.118689176	0.553649	-0.316832	0.0707536	0.222751	2.39434	2.52608	0.0339393	0.0354605	0.0351409	0.034016	0.0356842	0.0351282	-1.94753	-1.10423	-4.68561	1.12494	1.45527	-0.635152	
3735	1573229658.126661229	0.553889	-0.316532	0.0710535	0.223062	2.3946	2.52635	0.0329039	0.0355244	0.0349875	0.0324437	0.0353391	0.0350131	-3.15325	-2.01014	-5.17361	0.876672	1.19766	-0.749654	
3736	1573229658.134668621	0.55414	-0.316257	0.0713172	0.223302	2.39487	2.52664	0.0335942	0.0354605	0.0345274	0.0331148	0.0338435	0.0341886	-2.49716	-2.76467	-5.67854	0.741393	0.49909	-0.936701	
3737	1573229658.142655608	0.554427	-0.315981	0.0715804	0.223626	2.39519	2.52692	0.0338882	0.0345529	0.0330062	0.033575	0.0339202	0.0343036	-2.44375	-1.7809	-5.91409	0.60811	0.39661	-0.803663	
3738	1573229658.150657230	0.554703	-0.315657	0.0718198	0.223878	2.39543	2.5272	0.0336581	0.0340672	0.0351537	0.0332874	0.0339969	0.0344379	-2.68621	-1.05214	-6.8989	0.748702	0.250104	-0.704169	
3739	1573229658.158665912	0.554942	-0.315441	0.0720959	0.224141	2.39569	2.52748	0.0340288	0.0341822	0.0344123	0.033249	0.034457	0.0345721	-3.5349	-0.408428	-6.35824	0.705853	-0.0645801	-0.338744	
3740	1573229658.166663755	0.555242	-0.315106	0.0724077	0.224417	2.39597	2.52774	0.0342333	0.0339777	0.034962	0.0329614	0.035109	0.0345913	-5.27712	-1.29575	-6.35325	0.86314	-0.302633	-0.228228	
3741	1573229658.174667216	0.555529	-0.314854	0.0726714	0.224668	2.39622	2.52804	0.0341311	0.0334919	0.0360997	0.0329039	0.0339777	0.0345721	-7.32698	-2.73879	-6.58641	0.70824	-0.512215	-0.205299	
3742	1573229658.182661954	0.55578	-0.314638	0.0729465	0.224956	2.39651	2.52827	0.0341822	0.0323286	0.0366877	0.0335367	0.033901	0.034457	-8.23138	-3.66173	-6.2012	0.6815	-0.697323	-0.525993	
3743	1573229658.190731769	0.556055	-0.314339	0.0732579	0.225244	2.39679	2.52856	0.0346552	0.0337604	0.0372246	0.0337476	0.0350706	0.0344954	-8.43674	-5.06072	-5.39973	0.510304	-0.806281	-0.546323	
3744	1573229658.198670419	0.556331	-0.314063	0.0735817	0.225507	2.39701	2.52881	0.0347958	0.0326354	0.0363809	0.0336901	0.0350131	0.034342	-8.95465	-4.87438	-5.08156	0.63278	-0.529062	-0.83193	
3745	1573229658.206670699	0.556618	-0.313799	0.0738692	0.225831	2.39737	2.52911	0.0348853	0.0331596	0.0375442	0.0334216	0.0352049	0.0343612	-8.41097	-6.43771	-5.00709	0.34881	-0.740944	-1.26934	
3746	1573229658.214667652	0.556893	-0.313547	0.0742049	0.226083	2.39762	2.52936	0.0354989	0.0342333	0.0380044	0.0341311	0.0362403	0.0355884	-6.95659	-8.19379	-4.29789	0.308639	-0.711876	-1.18993	
3747	1573229658.222684686	0.557157	-0.313284	0.0744681	0.226359	2.39791	2.5297	0.0362914	0.0322903	0.0368028	0.0339777	0.0354158	0.0350706	-5.84097	-10.1361	-4.04386	0.30061	-0.259743	-1.35596	
3748	1573229658.230679202	0.557468	-0.312984	0.0747557	0.22661	2.39818	2.52991	0.0365471	0.0328783	0.0373397	0.0334983	0.0346488	0.033901	-4.71214	-9.67282	-3.1541	0.134003	-0.807323	-1.6408	
3749	1573229658.238685317	0.557767	-0.312756	0.0750675	0.226862	2.39848	2.53021	0.0367261	0.0333641	0.0372757	0.0327121	0.0349748	0.0345913	-4.21124	-8.75619	-2.54127	0.24765	0.186553	-1.6473	
3750	1573229658.246663044	0.558054	-0.312493	0.0753789	0.227149	2.39874	2.53043	0.0365599	0.0340927	0.0348725	0.0341502	0.0349556	0.0345529	-3.50423	-6.74361	-1.71456	0.53933	0.381392	-1.45201	
3751	1573229658.254742778	0.55839	-0.312217	0.0756545	0.227449	2.39902	2.53074	0.0370584	0.0344123	0.035435	0.0335558	0.0335175	0.0344762	-4.09362	-5.28239	-2.16485	0.631621	0.0347017	-1.54874	
3752	1573229658.262680655	0.558677	-0.311917	0.0759416	0.227665	2.39931	2.53102	0.0363426	0.0347702	0.0344379	0.0339969	0.0347255	0.0347063	-4.68772	-3.57939	-2.40493	1.03312	0.0175189	-1.84314	
3753	1573229658.270686565	0.558964	-0.311653	0.0761933	0.227977	2.39959	2.5313	0.0367644	0.0345529	0.0321497	0.0333066	0.0345337	0.0336134	-3.63097	-5.62265	-3.33528	0.860522	0.0964142	-1.75002	
3754	1573229658.278671295	0.559264	-0.311378	0.0764451	0.22824	2.39982	2.53157	0.0366621	0.0350387	0.0324053	0.0337476	0.0344762	0.0366621	-3.49676	-5.64214	-4.09391	0.694895	-0.679151	-1.95927	
3755	1573229658.286663566	0.559551	-0.311078	0.076685	0.228492	2.40009	2.53188	0.0368155	0.0352432	0.0333513	0.0339393	0.0344762	0.0350706	-1.39209	-5.69551	-4.59847	0.32193	-0.444852	-1.77238	
3756	1573229658.294679766	0.559862	-0.310754	0.0769248	0.228744	2.40036	2.53217	0.0368795	0.0353327	0.0315361	0.0344379	0.0347447	0.0362019	0.446227	-4.85647	-4.89367	0.43913	-0.69156	-1.57264	
3757	1573229658.302664965	0.560149	-0.310526	0.0772004	0.229008	2.4007	2.53242	0.0366621	0.0356011	0.0329039	0.0339202	0.0346296	0.0355308	2.79656	-2.77658	-5.85763	0.30091	-0.303355	-1.19331	
3758	1573229658.310680320	0.560425	-0.310239	0.0774398	0.229271	2.40096	2.53272	0.035844	0.0363298	0.033722	0.0347063	0.0356459	0.0368347	0.469961	-1.74817	-5.92298	-0.0325966	-0.754871	-0.953625	
3759	1573229658.318684840	0.560712	-0.309951	0.0777273	0.229535	2.40124	2.53301	0.0358185	0.0360613	0.0343612	0.0349939	0.0341119	0.0349556	0.917978	-1.68737	-6.77441	0.156116	-1.07866	-0.19547	
3760	1573229658.326699191	0.560988	-0.309664	0.0780149	0.229823	2.40155	2.53328	0.0351026	0.0345018	0.0339649	0.0352624	0.0343803	0.0361636	-3.15176	-2.06635	-7.32573	0.320503	-1.05067	-0.986176	
3761	1573229658.334676921	0.561239	-0.309364	0.0782189	0.230074	2.4018	2.53356	0.0347702	0.035844	0.0349748	0.0346871	0.0327505	0.0353391	-4.93148	-1.2913	-6.51425	-0.0184345	-1.69785	-1.09991	
3762	1573229658.342682179	0.561586	-0.309064	0.0785542	0.230338	2.4021	2.53387	0.0355884	0.0358312	0.0359719	0.0353007	0.0348405	0.0362403	-1.94193	-1.04472	-6.06092	0.0837039	-1.26302	-1.40566	
3763	1573229658.350704217	0.561885	-0.308801	0.0788417	0.230626	2.40236	2.53416	0.035371	0.0350642	0.0362531	0.0353966	0.0350131	0.0334408	-2.24619	-1.37571	-5.99576	-0.142024	-1.00381	-1.29058	
3764	1573229658.358680364	0.562137	-0.308524	0.0791531	0.230914	2.40264	2.53443	0.0353071	0.035729	0.0360102	0.035991	0.0348022	0.0365854	-0.290328	-1.74196	-5.48852	-0.135828	-1.13087	-1.46249	
