seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
4416	1580482347.384658108	0.000753883	-1.35699	0.671125	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	-11.0273	14.257	10.9111	4.55664	1.298	-1.13577	
4417	1580482347.392667371	0.000765867	-1.35699	0.671113	-0.868866	-1.57077	-2.61205	0	0	-0	0	0	0	-11.8441	13.3467	10.9363	4.58042	1.37224	-1.16149	
4418	1580482347.400724471	0.000765867	-1.35699	0.671149	-0.868854	-1.57081	-2.61207	0	0	-0	0	0	0	-11.6399	13.1638	11.21	4.48521	1.34746	-1.16151	
4419	1580482347.408652558	0.000753883	-1.35698	0.671089	-0.868854	-1.57077	-2.61204	0	0	-0	0	0	0	-10.6188	13.2855	11.0364	4.53278	1.27328	-1.00713	
4420	1580482347.416657307	0.000729914	-1.35698	0.671125	-0.868842	-1.57078	-2.61211	0	0	-0	0	0	0	-11.1634	14.0131	11.2602	4.53286	1.298	-1.03287	
4421	1580482347.424646256	0.000753883	-1.35698	0.671137	-0.868842	-1.57077	-2.61205	0	0	-0	0	0	0	-11.0273	13.163	11.1851	4.60432	1.3475	-1.11005	
4422	1580482347.432660807	0.000765867	-1.35698	0.671101	-0.868854	-1.57077	-2.61209	0	0	-0	0	0	0	-10.8911	13.3459	11.2108	4.50898	1.27327	-1.00713	
4423	1580482347.440641924	0.000765867	-1.35702	0.671101	-0.868854	-1.57077	-2.61205	0	0	-0	0	0	0	-10.6869	13.2897	11.162	4.55656	1.24853	-1.05857	
4424	1580482347.448683622	0.000753883	-1.35695	0.671101	-0.868842	-1.57081	-2.61206	0	0	-0	0	0	0	-11.1634	13.89	11.0356	4.50902	1.32272	-1.13578	
4425	1580482347.456646730	0.000765867	-1.35704	0.671113	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	-10.6869	13.4727	11.0372	4.53275	1.27325	-1.05858	
4426	1580482347.464655601	0.000777851	-1.35699	0.671173	-0.868854	-1.57081	-2.61205	0	0	-0	0	0	0	-11.0273	13.8917	11.1097	4.55669	1.32272	-1.16151	
4427	1580482347.472683728	0.000765867	-1.357	0.671101	-0.868842	-1.57079	-2.61209	0	0	-0	0	0	0	-11.0953	13.4089	11.1116	4.48515	1.22377	-1.13577	
4428	1580482347.480688879	0.000753883	-1.35702	0.671101	-0.86883	-1.57081	-2.61205	0	0	-0	0	0	0	-11.1634	13.2897	11.2119	4.55659	1.27324	-1.08431	
4429	1580482347.488710038	0.000789835	-1.35699	0.671113	-0.86883	-1.57078	-2.61207	0	0	-0	0	0	0	-11.5037	13.7717	10.9114	4.50901	1.32274	-1.05859	
4430	1580482347.496654683	0.000777851	-1.35699	0.671125	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	-11.5718	13.7107	11.3602	4.509	1.24852	-1.11004	
4431	1580482347.504690054	0.000777851	-1.357	0.671161	-0.86883	-1.57081	-2.61207	0	0	-0	0	0	0	-10.9592	13.2255	11.0354	4.60434	1.29798	-1.00715	
4432	1580482347.512657327	0.000753883	-1.35699	0.671137	-0.868842	-1.57078	-2.61205	0	0	-0	0	0	0	-11.3676	13.8925	11.2851	4.53284	1.27326	-1.11005	
4433	1580482347.520639366	0.000777851	-1.35699	0.671137	-0.868866	-1.57082	-2.61204	0	0	-0	0	0	0	-10.8911	13.7711	11.3101	4.50899	1.27323	-0.981411	
4434	1580482347.528726343	0.000753883	-1.35699	0.671113	-0.868866	-1.57078	-2.61211	0	0	-0	0	0	0	-11.5718	13.5896	11.0611	4.5328	1.24851	-1.03286	
4435	1580482347.536653494	0.000765867	-1.35699	0.671125	-0.86883	-1.57078	-2.61205	0	0	-0	0	0	0	-11.2995	13.7107	11.2854	4.58048	1.27326	-1.03287	
4436	1580482347.544687802	0.000789835	-1.35698	0.671185	-0.868842	-1.57081	-2.61206	0	0	-0	0	0	0	-10.4146	13.2833	11.3087	4.58056	1.29798	-1.13579	
4437	1580482347.552690825	0.00080182	-1.35698	0.671137	-0.86883	-1.57078	-2.61209	0	0	-0	0	0	0	-10.4146	13.3451	11.0354	4.50906	1.34748	-0.955689	
4438	1580482347.560690267	0.000753883	-1.35701	0.671173	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	-11.7079	13.8333	10.9605	4.58049	1.27325	-1.0586	
4439	1580482347.568692847	0.000777851	-1.35697	0.671125	-0.868866	-1.57078	-2.61207	0	0	-0	0	0	0	-11.1634	13.4656	11.2599	4.6043	1.298	-0.955681	
4440	1580482347.576640438	0.000753883	-1.35695	0.671125	-0.868854	-1.57077	-2.61206	0	0	-0	0	0	0	-11.1634	13.2217	11.1349	4.50904	1.32275	-1.0586	
4441	1580482347.584693083	0.000777851	-1.35699	0.671101	-0.868842	-1.57083	-2.61209	0	0	-0	0	0	0	-11.7079	13.5291	11.1113	4.60427	1.29795	-1.00714	
4442	1580482347.592656593	0.000789835	-1.35697	0.671101	-0.86883	-1.57079	-2.61206	0	0	-0	0	0	0	-10.8911	13.2841	10.8363	4.50902	1.22377	-1.00714	
4443	1580482347.600695301	0.000777851	-1.35701	0.671089	-0.868854	-1.57082	-2.61206	0	0	-0	0	0	0	-10.4827	13.2888	11.1121	4.50892	1.32271	-1.05858	
4444	1580482347.608696413	0.000765867	-1.35695	0.671161	-0.868854	-1.57077	-2.61206	0	0	-0	0	0	0	-10.8911	13.5244	11.184	4.50908	1.27327	-1.00715	
4445	1580482347.616688090	0.000753883	-1.35697	0.671161	-0.868854	-1.57077	-2.61205	0	0	-0	0	0	0	-10.9592	13.3434	11.2341	4.50907	1.32276	-1.13578	
4446	1580482347.624657487	0.000777851	-1.357	0.671125	-0.868842	-1.57082	-2.61207	0	0	-0	0	0	0	-11.5718	13.5905	11.3605	4.509	1.22375	-1.05859	
4447	1580482347.632690686	0.000777851	-1.35701	0.671137	-0.868866	-1.57078	-2.61205	0	0	-0	0	0	0	-11.9802	13.6519	11.0112	4.50896	1.27326	-1.16149	
4448	1580482347.640643188	0.000777851	-1.35699	0.671113	-0.868842	-1.57077	-2.61206	0	0	-0	0	0	0	-11.0953	13.3468	11.0861	4.50899	1.27327	-1.05859	
4449	1580482347.648696384	0.000765867	-1.35699	0.671125	-0.868854	-1.57081	-2.61205	0	0	-0	0	0	0	-11.0273	13.4679	11.0608	4.48517	1.34746	-1.05859	
4450	1580482347.656710321	0.000777851	-1.35698	0.671125	-0.868842	-1.57077	-2.61206	0	0	-0	0	0	0	-10.4827	13.831	11.1604	4.60431	1.27327	-1.03287	
4451	1580482347.664657940	0.000777851	-1.35699	0.671089	-0.868866	-1.57078	-2.6121	0	0	-0	0	0	0	-11.4357	13.408	11.0866	4.53276	1.27326	-1.08431	
4452	1580482347.672650568	0.000753883	-1.35698	0.671185	-0.868842	-1.57078	-2.61204	0	0	-0	0	0	0	-11.1634	13.2833	11.0592	4.50909	1.27326	-1.11006	
4453	1580482347.680647402	0.000765867	-1.357	0.671161	-0.868842	-1.57078	-2.61207	0	0	-0	0	0	0	-11.5718	13.1648	11.3098	4.50904	1.24852	-1.21296	
4454	1580482347.688760950	0.000789835	-1.35699	0.671161	-0.868854	-1.57079	-2.61205	0	0	-0	0	0	0	-11.2315	13.4671	11.085	4.60432	1.24851	-1.13578	
4455	1580482347.696663362	0.000741898	-1.35697	0.671161	-0.868866	-1.57077	-2.61206	0	0	-0	0	0	0	-10.8911	13.4648	11.1842	4.58052	1.29801	-1.0586	
4456	1580482347.704643219	0.000765867	-1.35694	0.671161	-0.868842	-1.57079	-2.61205	0	0	-0	0	0	0	-11.7079	13.2198	11.059	4.58057	1.34747	-1.16152	
4457	1580482347.712667651	0.000741898	-1.357	0.671101	-0.868842	-1.57079	-2.61207	0	0	-0	0	0	0	-10.823	13.5303	11.2613	4.58043	1.27325	-1.08431	
4458	1580482347.720670210	0.000789835	-1.35698	0.671149	-0.868854	-1.57081	-2.61205	0	0	-0	0	0	0	-10.8911	13.6483	11.1848	4.53286	1.22376	-1.11006	
4459	1580482347.728711133	0.000765867	-1.35697	0.671149	-0.868854	-1.57078	-2.61207	0	0	-0	0	0	0	-11.4357	13.4651	10.96	4.53288	1.24852	-1.08433	
4460	1580482347.736689883	0.000741898	-1.357	0.671137	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	-11.5718	13.833	11.1107	4.48517	1.34748	-1.00713	
4461	1580482347.744690789	0.000789835	-1.35702	0.671125	-0.868854	-1.57079	-2.61207	0	0	-0	0	0	0	-11.0953	13.7141	11.0866	4.53277	1.27325	-1.03285	
4462	1580482347.752709496	0.000753883	-1.357	0.671101	-0.86883	-1.57078	-2.61207	0	0	-0	0	0	0	-11.1634	13.5303	11.0617	4.60426	1.27326	-1.11004	
4463	1580482347.760686672	0.000753883	-1.35699	0.671125	-0.868866	-1.57079	-2.61207	0	0	-0	0	0	0	-11.0953	13.65	10.7864	4.50898	1.27325	-0.955677	
4464	1580482347.768690547	0.000813055	-1.357	0.671137	-0.868842	-1.57082	-2.61207	0	0	-0	0	0	0	-10.4827	13.7723	11.0359	4.62812	1.32271	-1.0586	
4465	1580482347.776675182	0.000765867	-1.35699	0.671125	-0.868842	-1.57078	-2.61209	0	0	-0	0	0	0	-10.4827	13.7714	11.1107	4.48519	1.34748	-1.00714	
4466	1580482347.784702406	0.000777851	-1.357	0.671137	-0.868866	-1.57078	-2.61206	0	0	-0	0	0	0	-9.93814	13.3474	10.8862	4.48516	1.298	-1.1615	
4467	1580482347.792690614	0.000741898	-1.35698	0.671125	-0.868866	-1.57081	-2.61204	0	0	-0	0	0	0	-10.9592	13.406	11.2352	4.50899	1.32272	-1.00714	
4468	1580482347.800651696	0.000765867	-1.35702	0.671113	-0.868842	-1.57078	-2.61204	0	0	-0	0	0	0	-11.4357	13.775	10.9871	4.50894	1.27327	-1.13576	
4469	1580482347.808643939	0.000753883	-1.35698	0.671173	-0.868818	-1.57081	-2.61204	0	0	-0	0	0	0	-10.4146	13.6478	11.0845	4.50911	1.29798	-1.11007	
4470	1580482347.816689803	0.000765867	-1.35694	0.671065	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	-11.5037	13.4647	11.2857	4.55662	1.29799	-1.08432	
4471	1580482347.824671644	0.000777851	-1.35698	0.671089	-0.868842	-1.57077	-2.6121	0	0	-0	0	0	0	-10.9592	14.1353	11.3858	4.55663	1.24853	-1.03286	
4472	1580482347.832691154	0.000753883	-1.357	0.671101	-0.868842	-1.57083	-2.61206	0	0	-0	0	0	0	-10.823	13.4089	11.1116	4.53278	1.37218	-1.05859	
4473	1580482347.840647529	0.000777851	-1.35698	0.671101	-0.868854	-1.57077	-2.61205	0	0	-0	0	0	0	-10.8911	13.7101	10.9114	4.50898	1.27327	-1.11004	
4474	1580482347.848681611	0.000753883	-1.35702	0.671137	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	-10.755	13.8959	11.3608	4.53279	1.298	-1.08431	
4475	1580482347.856654153	0.000753883	-1.35699	0.671125	-0.868842	-1.57075	-2.61206	0	0	-0	0	0	0	-11.0273	13.8321	11.1357	4.53283	1.32278	-1.00713	
4476	1580482347.864651150	0.000765867	-1.357	0.671113	-0.868854	-1.57079	-2.61207	0	0	-0	0	0	0	-11.0953	13.4086	11.1362	4.58043	1.34747	-1.03286	
4477	1580482347.872681332	0.000741898	-1.357	0.671149	-0.868842	-1.57078	-2.61205	0	0	-0	0	0	0	-11.7079	13.7113	11.1853	4.4852	1.27326	-1.00714	
4478	1580482347.880684420	0.000765867	-1.35698	0.671137	-0.868854	-1.57077	-2.61205	0	0	-0	0	0	0	-11.2995	13.163	11.2848	4.55666	1.37224	-1.05859	
4479	1580482347.888657686	0.000777851	-1.35697	0.671137	-0.868842	-1.57077	-2.61207	0	0	-0	0	0	0	-10.9592	13.4047	11.0351	4.53288	1.32275	-1.03287	
4480	1580482347.896687072	0.000753883	-1.35695	0.671077	-0.868866	-1.57078	-2.61203	0	0	-0	0	0	0	-11.1634	13.6477	11.2357	4.53278	1.29801	-1.11004	
4481	1580482347.904650452	0.000789835	-1.35699	0.671161	-0.868842	-1.57078	-2.61209	0	0	-0	0	0	0	-10.823	13.5278	11.3595	4.50906	1.32274	-0.981417	
4482	1580482347.912738116	0.000753883	-1.357	0.671065	-0.86883	-1.57078	-2.61207	0	0	-0	0	0	0	-10.6869	14.3809	11.0874	4.55658	1.32274	-1.11003	
4483	1580482347.920679679	0.000753883	-1.35699	0.671149	-0.868854	-1.57081	-2.61204	0	0	-0	0	0	0	-10.755	13.8315	10.8357	4.55666	1.2485	-1.13578	
4484	1580482347.928690014	0.000753883	-1.357	0.671149	-0.868842	-1.57079	-2.61207	0	0	-0	0	0	0	-10.9592	13.7113	11.0855	4.55667	1.24851	-1.08432	
4485	1580482347.936692672	0.000789835	-1.35697	0.671137	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	-11.0953	13.1012	11.2846	4.50904	1.34748	-1.0586	
4486	1580482347.944698079	0.000789835	-1.35697	0.671125	-0.868878	-1.57079	-2.61205	0	0	-0	0	0	0	-10.8911	13.6477	11.1351	4.48517	1.22377	-1.05859	
4487	1580482347.952641104	0.000777851	-1.35697	0.671113	-0.868866	-1.57078	-2.61206	0	0	-0	0	0	0	-11.6399	13.3445	11.1604	4.50899	1.27326	-1.13577	
4488	1580482347.960643536	0.000753883	-1.35698	0.671137	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	-11.4357	13.8307	11.1601	4.53284	1.27326	-1.11005	
4489	1580482347.968664774	0.000741898	-1.357	0.671113	-0.868842	-1.57078	-2.61207	0	0	-0	0	0	0	-11.7079	13.7121	11.0115	4.46134	1.24852	-1.08431	
4490	1580482347.976718872	0.000741898	-1.35697	0.671113	-0.86883	-1.57078	-2.61204	0	0	-0	0	0	0	-11.5037	14.255	10.861	4.46139	1.27326	-1.21296	
4491	1580482347.984660177	0.000729914	-1.35698	0.671137	-0.868842	-1.57082	-2.6121	0	0	-0	0	0	0	-11.2995	13.77	11.3597	4.50905	1.27322	-1.11006	
4492	1580482347.992668191	0.000753883	-1.357	0.671125	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	-11.2315	13.5298	11.5102	4.58046	1.34747	-1.11005	
4493	1580482348.000638060	0.000777851	-1.35697	0.671161	-0.868818	-1.57078	-2.6121	0	0	-0	0	0	0	-11.3676	13.2221	11.2841	4.58058	1.298	-1.13579	
4494	1580482348.008724811	0.000753883	-1.35693	0.671125	-0.86883	-1.57078	-2.61207	0	0	-0	0	0	0	-10.823	13.3409	11.1593	4.55674	1.27326	-1.05861	
4495	1580482348.016690556	0.000777851	-1.35699	0.671101	-0.86883	-1.57078	-2.61203	0	0	-0	0	0	0	-10.9592	13.4684	11.0863	4.50898	1.22379	-1.08432	
4496	1580482348.024648518	0.000789835	-1.357	0.671101	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	-11.2995	13.3482	10.887	4.55659	1.27326	-1.08431	
4497	1580482348.032673203	0.000753883	-1.35698	0.671077	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	-10.8911	14.0748	11.3112	4.46132	1.19903	-1.13577	
4498	1580482348.040714429	0.000777851	-1.35698	0.671101	-0.868842	-1.57077	-2.61205	0	0	-0	0	0	0	-10.823	13.2245	11.4853	4.50899	1.27327	-1.13577	
4499	1580482348.048692216	0.000753883	-1.35697	0.671137	-0.868866	-1.57077	-2.6121	0	0	-0	0	0	0	-11.5718	13.8296	11.3345	4.53285	1.32275	-1.13578	
4500	1580482348.056690805	0.000729914	-1.35695	0.671125	-0.868866	-1.57082	-2.61207	0	0	-0	0	0	0	-11.4357	13.4645	11.6339	4.48521	1.34745	-1.08433	
4501	1580482348.064667062	0.000753883	-1.35701	0.671125	-0.868842	-1.57077	-2.61206	0	0	-0	0	0	0	-10.823	13.7129	11.1861	4.58044	1.29801	-1.1615	
4502	1580482348.072719252	0.000765867	-1.357	0.671089	-0.868854	-1.57075	-2.61206	0	0	-0	0	0	0	-11.4357	13.4699	11.4611	4.50893	1.24855	-1.03284	
4503	1580482348.080657051	0.000765867	-1.35698	0.671149	-0.868842	-1.57077	-2.6121	0	0	-0	0	0	0	-11.4357	13.6483	11.1848	4.48524	1.29801	-1.13578	
4504	1580482348.088690004	0.000765867	-1.357	0.671161	-0.868842	-1.57077	-2.61206	0	0	-0	0	0	0	-10.5508	13.6504	11.4845	4.55668	1.29801	-1.0586	
4505	1580482348.096642985	0.00080182	-1.35699	0.671101	-0.868842	-1.57079	-2.61207	0	0	-0	0	0	0	-11.9122	13.5898	11.1612	4.50898	1.27325	-1.05859	
4506	1580482348.104732161	0.000777851	-1.35705	0.671137	-0.868818	-1.57081	-2.61209	0	0	-0	0	0	0	-10.9592	13.4733	10.9372	4.53281	1.32272	-1.11004	
4507	1580482348.112665197	0.000753883	-1.35701	0.671137	-0.868878	-1.57079	-2.61206	0	0	-0	0	0	0	-11.4357	13.7126	11.4852	4.46131	1.27325	-1.18722	
4508	1580482348.120675409	0.000765867	-1.35698	0.671089	-0.86883	-1.57078	-2.6121	0	0	-0	0	0	0	-11.0953	13.7104	11.261	4.53282	1.298	-1.05859	
4509	1580482348.128679037	0.000765867	-1.35697	0.671149	-0.868842	-1.57078	-2.61207	0	0	-0	0	0	0	-11.0273	13.6472	10.9849	4.58053	1.298	-1.08433	
4510	1580482348.136686300	0.000777851	-1.35697	0.671113	-0.86883	-1.57079	-2.61205	0	0	-0	0	0	0	-11.1634	13.5873	11.2602	4.65196	1.37222	-1.16151	
4511	1580482348.144661710	0.000789835	-1.357	0.671137	-0.868878	-1.57079	-2.61206	0	0	-0	0	0	0	-10.6869	13.4688	11.1856	4.55661	1.34747	-0.981402	
4512	1580482348.152644530	0.000777851	-1.35698	0.671125	-0.868842	-1.57081	-2.61206	0	0	-0	0	0	0	-10.823	13.5882	11.2602	4.55667	1.32272	-0.955687	
4513	1580482348.160693907	0.000765867	-1.35694	0.671125	-0.868842	-1.57078	-2.61207	0	0	-0	0	0	0	-10.9592	14.2525	11.4839	4.53289	1.19904	-1.0586	
4514	1580482348.168701438	0.000729914	-1.35701	0.671137	-0.868854	-1.57081	-2.61207	0	0	-0	0	0	0	-11.5037	13.2271	11.136	4.46134	1.22376	-1.00713	
4515	1580482348.176690717	0.000753883	-1.357	0.671161	-0.868866	-1.57077	-2.61205	0	0	-0	0	0	0	-11.0273	13.2254	11.3098	4.50901	1.29802	-1.13577	
4516	1580482348.184690532	0.000777851	-1.35701	0.671125	-0.868842	-1.57078	-2.61205	0	0	-0	0	0	0	-10.6188	13.3487	11.5355	4.5328	1.27326	-1.05859	
4517	1580482348.192684947	0.000753883	-1.35695	0.671137	-0.868866	-1.57077	-2.61204	0	0	-0	0	0	0	-11.3676	13.6463	11.5588	4.50903	1.29802	-1.18723	
4518	1580482348.200668747	0.000753883	-1.35699	0.671101	-0.868818	-1.57081	-2.61204	0	0	-0	0	0	0	-10.755	13.5292	11.3858	4.53282	1.29798	-1.11005	
4519	1580482348.208651832	0.000765867	-1.35699	0.671089	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	-11.0273	13.3473	11.2363	4.58041	1.27326	-1.11004	
4520	1580482348.216685602	0.000753883	-1.35701	0.671137	-0.868854	-1.57078	-2.61206	0	0	-0	0	0	0	-11.5037	13.4699	11.2108	4.58044	1.37222	-1.05859	
4521	1580482348.224642147	0.000765867	-1.35699	0.671125	-0.868842	-1.57078	-2.61207	0	0	-0	0	0	0	-10.823	13.7107	11.2854	4.55665	1.27326	-1.03286	
4522	1580482348.232654890	0.000765867	-1.35701	0.671113	-0.868854	-1.57082	-2.61207	0	0	-0	0	0	0	-11.1634	13.4097	11.1365	4.53277	1.27323	-1.03286	
4523	1580482348.240681623	0.000765867	-1.357	0.671137	-0.868854	-1.57081	-2.61205	0	0	-0	0	0	0	-10.823	13.4688	11.4601	4.55663	1.32272	-1.03286	
4524	1580482348.248691876	0.000753883	-1.35701	0.671137	-0.868854	-1.57082	-2.61203	0	0	-0	0	0	0	-11.4357	13.4699	11.2108	4.58043	1.22375	-1.03286	
4525	1580482348.256694714	0.000753883	-1.35699	0.671089	-0.868842	-1.57076	-2.61209	0	0	-0	0	0	0	-10.9592	13.7722	11.5856	4.48515	1.27328	-1.11004	
4526	1580482348.264659875	0.000777851	-1.35699	0.671125	-0.868854	-1.57082	-2.61204	0	0	-0	0	0	0	-11.2995	13.5286	10.986	4.50899	1.32271	-1.05859	
4527	1580482348.272686920	0.000765867	-1.357	0.671125	-0.868818	-1.57078	-2.61203	0	0	-0	0	0	0	-11.2995	13.1049	11.4105	4.58048	1.22379	-1.05859	
4528	1580482348.280689679	0.000765867	-1.357	0.671101	-0.868842	-1.57077	-2.61206	0	0	-0	0	0	0	-10.9592	13.3482	11.5357	4.50896	1.22379	-1.05858	
4529	1580482348.288686358	0.000765867	-1.35697	0.671137	-0.868854	-1.57079	-2.61207	0	0	-0	0	0	0	-11.4357	13.4654	11.3594	4.5805	1.17429	-1.11005	
4530	1580482348.296805049	0.000777851	-1.35698	0.671101	-0.868854	-1.57079	-2.61205	0	0	-0	0	0	0	-10.823	13.528	11.4354	4.46133	1.22377	-1.11004	
4531	1580482348.304693348	0.000777851	-1.35697	0.671113	-0.86883	-1.57078	-2.61205	0	0	-0	0	0	0	-12.0483	13.2231	11.1604	4.50903	1.24852	-1.16151	
4532	1580482348.312664384	0.00080182	-1.35701	0.671089	-0.868842	-1.57079	-2.61207	0	0	-0	0	0	0	-10.823	13.2889	11.3117	4.60422	1.27325	-1.08431	
4533	1580482348.320662659	0.000741898	-1.35697	0.671149	-0.86883	-1.57081	-2.61207	0	0	-0	0	0	0	-10.6869	13.6472	11.4091	4.48526	1.32272	-1.08434	
4534	1580482348.328661324	0.000777851	-1.357	0.671137	-0.868854	-1.57079	-2.61207	0	0	-0	0	0	0	-11.1634	13.4081	11.0858	4.55664	1.27325	-0.981407	
4535	1580482348.336686819	0.000765867	-1.357	0.671125	-0.868842	-1.57081	-2.61204	0	0	-0	0	0	0	-10.9592	13.4084	11.2108	4.48517	1.27324	-1.08432	
4536	1580482348.344697798	0.000753883	-1.35699	0.671161	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	-10.4146	14.1348	11.0351	4.55668	1.34747	-1.11005	
4537	1580482348.352645426	0.000765867	-1.35699	0.671089	-0.868866	-1.57082	-2.61205	0	0	-0	0	0	0	-11.5037	13.9543	11.6106	4.48511	1.24849	-1.00713	
4538	1580482348.360707187	0.000741898	-1.35699	0.671101	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	-10.6869	13.2863	11.4107	4.55662	1.19903	-1.08432	
4539	1580482348.368681478	0.000777851	-1.35695	0.671101	-0.868854	-1.57079	-2.61206	0	0	-0	0	0	0	-10.8911	13.5864	11.5346	4.55665	1.32273	-1.03287	
4540	1580482348.376695265	0.000777851	-1.35699	0.671137	-0.86883	-1.57081	-2.61203	0	0	-0	0	0	0	-11.0953	13.3462	11.0606	4.55667	1.34747	-0.981418	
4541	1580482348.384676692	0.000765867	-1.35698	0.671149	-0.86883	-1.57078	-2.61206	0	0	-0	0	0	0	-11.2315	13.9518	11.6589	4.50907	1.27326	-1.00715	
4542	1580482348.392746262	0.00080182	-1.357	0.671089	-0.86883	-1.57081	-2.61207	0	0	-0	0	0	0	-10.823	13.4092	11.5111	4.53279	1.27324	-1.1615	
4543	1580482348.400655307	0.000765867	-1.35697	0.671125	-0.868854	-1.57082	-2.61205	0	0	-0	0	0	0	-11.3676	13.2228	11.4346	4.50902	1.22375	-1.03287	
4544	1580482348.408665176	0.000777851	-1.35698	0.671137	-0.868842	-1.57075	-2.61206	0	0	-0	0	0	0	-11.1634	13.4058	11.4346	4.50904	1.32278	-1.00714	
4545	1580482348.416688536	0.000741898	-1.35704	0.671101	-0.868878	-1.57076	-2.61211	0	0	-0	0	0	0	-10.4827	13.4729	11.3119	4.55653	1.24854	-1.08429	
4546	1580482348.424661226	0.000753883	-1.357	0.671125	-0.868866	-1.57078	-2.61206	0	0	-0	0	0	0	-10.8911	13.5297	11.4853	4.50896	1.34748	-0.955673	
4547	1580482348.432703971	0.000777851	-1.35695	0.671137	-0.868854	-1.57078	-2.6121	0	0	-0	0	0	0	-11.2315	13.1	11.4091	4.50906	1.298	-1.11006	
4548	1580482348.440691061	0.000777851	-1.35699	0.671089	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	-11.2995	13.1652	11.4359	4.50896	1.24851	-1.00713	
4549	1580482348.448696077	0.000777851	-1.35699	0.671101	-0.868842	-1.57079	-2.61206	0	0	-0	0	0	0	-10.6188	13.8326	11.4856	4.5328	1.17429	-1.08432	
4550	1580482348.456733410	0.000777851	-1.35698	0.671089	-0.868854	-1.57079	-2.61203	0	0	-0	0	0	0	-10.4146	13.589	11.5354	4.53278	1.34748	-1.11004	
4551	1580482348.464653526	0.000777851	-1.35695	0.671149	-0.868866	-1.57077	-2.61207	0	0	-0	0	0	0	-11.3676	13.7675	11.7332	4.60434	1.27327	-1.08433	
4552	1580482348.472669528	0.000777851	-1.357	0.671101	-0.868854	-1.57079	-2.61204	0	0	-0	0	0	0	-11.0273	12.9233	11.3112	4.50894	1.32274	-1.08431	
4553	1580482348.480688457	0.000765867	-1.35698	0.671113	-0.86883	-1.57078	-2.61206	0	0	-0	0	0	0	-12.1164	13.7099	11.1357	4.50902	1.34748	-1.08432	
4554	1580482348.488737426	0.000765867	-1.357	0.671113	-0.868854	-1.57077	-2.61207	0	0	-0	0	0	0	-10.4827	13.2265	11.4856	4.50897	1.37223	-1.00713	
4555	1580482348.496700383	0.000765867	-1.35698	0.671137	-0.868842	-1.57077	-2.61206	0	0	-0	0	0	0	-10.3466	13.77	11.5094	4.53286	1.34749	-0.929957	
4556	1580482348.504694348	0.000777851	-1.35702	0.671113	-0.868854	-1.57077	-2.6121	0	0	-0	0	0	0	-10.4827	13.7143	11.511	4.4613	1.29801	-1.21294	
4557	1580482348.512684762	0.000789835	-1.35698	0.671101	-0.86883	-1.57082	-2.61206	0	0	-0	0	0	0	-11.0273	13.6494	11.4354	4.58047	1.29797	-1.03287	
4558	1580482348.520673557	0.000765867	-1.35699	0.671161	-0.868854	-1.57082	-2.61206	0	0	-0	0	0	0	-11.0953	13.4671	11.3844	4.48522	1.24849	-0.981419	
4559	1580482348.528707977	0.000777851	-1.35701	0.671077	-0.86883	-1.57077	-2.61204	0	0	-0	0	0	0	-10.6869	13.5319	11.3619	4.55657	1.27328	-1.05858	
4560	1580482348.536687645	0.000753883	-1.35702	0.671137	-0.868866	-1.57081	-2.61204	0	0	-0	0	0	0	-11.1634	13.5924	11.3109	4.48512	1.27324	-1.08431	
4561	1580482348.544697063	0.000741898	-1.357	0.671101	-0.868866	-1.57079	-2.61201	0	0	-0	0	0	0	-10.4146	13.5303	11.7852	4.53274	1.27326	-1.13576	
4562	1580482348.552758553	0.000753883	-1.35699	0.671161	-0.86883	-1.57078	-2.61207	0	0	-0	0	0	0	-11.0953	13.7706	11.4094	4.48525	1.298	-1.11006	
4563	1580482348.560698332	0.000777851	-1.35699	0.671125	-0.868866	-1.57078	-2.61206	0	0	-0	0	0	0	-11.5037	13.2251	11.4101	4.48516	1.22378	-0.955675	
4564	1580482348.568693439	0.000765867	-1.357	0.671113	-0.868854	-1.57081	-2.61205	0	0	-0	0	0	0	-11.7079	13.8335	11.6852	4.41368	1.32272	-1.03286	
4565	1580482348.576694754	0.000813055	-1.35695	0.671101	-0.868878	-1.57079	-2.61205	0	0	-0	0	0	0	-11.776	13.465	11.6843	4.55662	1.37222	-1.03286	
