seq	time	q0	q1	q2	q3	q4	q5	Dq0	Dq1	Dq2	Dq3	Dq4	Dq5	eff0	eff1	eff2	eff3	eff4	eff5	
6273	1580482362.544700495	0.000761944	-1.37841	0.728513	-0.904933	-1.57079	-2.61232	-1.39376e-05	-0.0814638	0.221168	-0.142347	-7.44754e-06	-0.00182625	-18.757	14.2886	10.707	3.9002	-1.26296	-3.63693	
6274	1580482362.552686673	0.000761621	-1.37913	0.730456	-0.90619	-1.57079	-2.61233	-1.44213e-05	-0.0814726	0.221234	-0.143018	-6.25276e-06	-0.0018437	-17.3184	14.299	10.7221	3.89396	-1.26428	-3.63579	
6275	1580482362.560697280	0.000760346	-1.37983	0.73239	-0.907445	-1.57079	-2.61235	-1.66938e-05	-0.0814236	0.221167	-0.143445	-5.67887e-06	-0.00186452	-17.8708	14.3102	10.6813	3.87778	-1.27859	-3.62956	
6276	1580482362.568677508	0.000760362	-1.38054	0.734315	-0.908693	-1.57079	-2.61237	-1.65102e-05	-0.0813581	0.221036	-0.14362	-5.11519e-06	-0.00200714	-16.4517	14.3193	10.6622	3.86599	-1.28227	-3.63113	
6277	1580482362.576730468	0.000759104	-1.38124	0.736228	-0.909933	-1.57079	-2.61239	-1.87294e-05	-0.0812321	0.220732	-0.143625	-5.15939e-06	-0.00214957	-16.9943	14.3389	10.674	3.86824	-1.28357	-3.62749	
6278	1580482362.584739936	0.000756906	-1.38194	0.73813	-0.911167	-1.57079	-2.61241	-2.26993e-05	-0.0810477	0.220418	-0.143455	-5.79865e-06	-0.00216912	-15.5905	14.3645	10.6005	3.85017	-1.30542	-3.6181	
6279	1580482362.592728765	0.00075601	-1.38263	0.74002	-0.91239	-1.57079	-2.61243	-2.41765e-05	-0.0808439	0.220118	-0.14311	-6.42264e-06	-0.00218749	-16.131	14.3809	10.5951	3.85072	-1.30371	-3.61843	
6280	1580482362.600750236	0.000755127	-1.38332	0.741897	-0.913604	-1.57079	-2.61245	-2.56171e-05	-0.0806854	0.219726	-0.142633	-6.43396e-06	-0.00220543	-14.6448	14.4021	10.5603	3.8507	-1.30453	-3.61779	
6281	1580482362.608729890	0.000753299	-1.384	0.743762	-0.914806	-1.57079	-2.61247	-2.88506e-05	-0.0805319	0.219297	-0.142008	-6.443e-06	-0.00222468	-15.2137	14.4202	10.5361	3.84357	-1.31394	-3.61353	
6282	1580482362.616702806	0.00075277	-1.38468	0.745615	-0.915997	-1.57079	-2.61249	-2.96062e-05	-0.0803318	0.218778	-0.141231	-5.85233e-06	-0.00235987	-15.2108	14.4334	10.5183	3.83972	-1.31358	-3.61655	
6283	1580482362.624723108	0.000751611	-1.38536	0.747455	-0.917176	-1.57079	-2.61251	-3.15394e-05	-0.080114	0.218236	-0.140339	-4.67475e-06	-0.0024957	-15.2108	14.4643	10.4759	3.83869	-1.32518	-3.60882	
6284	1580482362.632710740	0.000751106	-1.38603	0.749284	-0.918344	-1.57079	-2.61253	-3.22226e-05	-0.0798926	0.217851	-0.139408	-5.31243e-06	-0.00251493	-13.8497	14.4994	10.4046	3.83562	-1.33496	-3.60443	
6285	1580482362.640728328	0.000750609	-1.3867	0.751102	-0.919501	-1.57079	-2.61255	-3.28829e-05	-0.0796878	0.217573	-0.138595	-4.74035e-06	-0.00253301	-14.3726	14.5348	10.3861	3.84994	-1.32334	-3.60881	
6286	1580482362.648716218	0.000749483	-1.38736	0.752912	-0.920648	-1.57079	-2.61258	-3.47214e-05	-0.0795164	0.217321	-0.137901	-3.5814e-06	-0.00255126	-13.0748	14.5638	10.3456	3.85398	-1.32255	-3.60882	
6287	1580482362.656721229	0.000748372	-1.38802	0.754716	-0.921783	-1.57079	-2.6126	-3.65121e-05	-0.0793453	0.217182	-0.137108	-2.4455e-06	-0.00256869	-13.5699	14.5838	10.2839	3.83924	-1.34351	-3.59975	
6288	1580482362.664691810	0.000747914	-1.38867	0.756515	-0.922905	-1.57079	-2.61262	-3.70547e-05	-0.0791527	0.217165	-0.136225	-3.12404e-06	-0.00258627	-13.5684	13.2965	10.243	3.842	-1.34565	-3.5985	
6289	1580482362.672679003	0.000747783	-1.38933	0.758309	-0.924017	-1.57079	-2.61264	-3.6976e-05	-0.0789633	0.217155	-0.135413	-2.59294e-06	-0.00260388	-11.8032	13.8312	10.2335	3.85348	-1.3366	-3.60182	
6290	1580482362.680727810	0.000746058	-1.38997	0.760098	-0.925119	-1.57079	-2.61266	-3.99121e-05	-0.0787657	0.217061	-0.134655	-2.07201e-06	-0.00262033	-12.4821	13.8538	10.2248	3.85983	-1.33239	-3.6031	
6291	1580482362.688696256	0.000743818	-1.39062	0.761881	-0.926213	-1.57079	-2.61268	-0.000128111	-0.0785379	0.21686	-0.133966	-2.15821e-06	-0.00263568	-12.4829	13.8679	10.2233	3.87215	-1.32196	-3.60425	
6292	1580482362.696707096	0.000740204	-1.39126	0.763657	-0.927299	-1.57079	-2.6127	-0.000298304	-0.0782272	0.216555	-0.133435	-1.04774e-06	-0.002653	-12.4773	13.9008	10.2235	3.88204	-1.31403	-3.60709	
6293	1580482362.704689391	0.000735903	-1.39189	0.765425	-0.928382	-1.57079	-2.61272	-0.000384369	-0.0778564	0.216083	-0.133208	-1.15392e-06	-0.0028134	-12.4739	13.9483	10.2498	3.90525	-1.28127	-3.62666	
6294	1580482362.712663490	0.000730508	-1.39252	0.767185	-0.929466	-1.57079	-2.61274	-0.000391691	-0.0774946	0.215498	-0.133361	-6.60384e-07	-0.00297221	-12.4782	13.9971	10.2385	3.92715	-0.387541	-3.62955	
6295	1580482362.720640999	0.000724881	-1.39314	0.768935	-0.930554	-1.57079	-2.61277	-0.00039934	-0.0771453	0.214834	-0.133885	1.04083e-06	-0.00298859	-12.4784	14.0377	10.2553	3.95075	3.93411	-3.64064	
6296	1580482362.728687291	0.000719023	-1.39376	0.770672	-0.931645	-1.57079	-2.61279	-0.000407339	-0.076815	0.213994	-0.134607	8.9204e-07	-0.00300367	-12.4841	14.0606	10.258	3.95607	3.66556	-3.64464	
6297	1580482362.736648700	0.000713577	-1.39438	0.772397	-0.932741	-1.57079	-2.61281	-0.000414666	-0.0764902	0.21304	-0.135328	1.49596e-07	-0.00301813	-12.4828	14.0859	10.2387	3.95406	1.74644	-3.64447	
6298	1580482362.744709804	0.000707592	-1.39499	0.774107	-0.933841	-1.57079	-2.61283	-0.000422881	-0.0762202	0.212093	-0.135888	1.96288e-08	-0.00292274	-12.498	14.1056	10.1887	3.94431	1.39699	-3.63575	
6299	1580482362.752642006	0.000702012	-1.39559	0.775805	-0.934942	-1.57079	-2.61285	-0.000430135	-0.0759886	0.211242	-0.136231	4.89293e-07	-0.0028243	-12.4893	14.1231	10.1311	3.92635	2.59777	-3.63217	
6300	1580482362.760748847	0.000696525	-1.3962	0.777493	-0.936045	-1.57079	-2.61287	-0.000437082	-0.0757379	0.210485	-0.136522	2.16634e-06	-0.00283713	-12.4895	14.1496	10.0936	3.92372	3.9161	-3.63082	
6301	1580482362.768710894	0.00069082	-1.3968	0.779167	-0.937148	-1.57079	-2.61289	-0.000444345	-0.0754685	0.209692	-0.136877	3.18743e-06	-0.0028487	-12.4857	14.1773	10.0938	3.93041	3.92573	-3.63424	
6302	1580482362.776671445	0.00068521	-1.39739	0.780829	-0.938252	-1.57079	-2.61291	-0.000451348	-0.075173	0.208784	-0.137269	2.99341e-06	-0.00286035	-12.4868	14.1987	10.0841	3.9299	3.92848	-3.63488	
6303	1580482362.784692856	0.000679693	-1.39799	0.782479	-0.939357	-1.57079	-2.61293	-0.000458215	-0.0748966	0.2079	-0.137539	3.99582e-06	-0.00287093	-12.4894	14.2202	10.0197	3.91481	3.91255	-3.62792	
6304	1580482362.792695200	0.00067427	-1.39858	0.784119	-0.940462	-1.57079	-2.61295	-0.000464819	-0.0746302	0.207247	-0.137652	3.18702e-06	-0.00288171	-12.4845	14.2466	9.93791	3.89664	3.89077	-3.61853	
6305	1580482362.800688694	0.000668941	-1.39916	0.785749	-0.941563	-1.57079	-2.61297	-0.000471094	-0.0743235	0.20672	-0.137708	2.39449e-06	-0.00289118	-12.4797	14.2708	9.91977	3.89514	3.88999	-3.6177	
6306	1580482362.808690350	0.000663386	-1.39974	0.787374	-0.94266	-1.57079	-2.61299	-0.000477668	-0.074013	0.206209	-0.137625	2.8108e-06	-0.00290191	-12.4839	14.2863	9.87286	3.8813	3.8758	-3.6115	
6307	1580482362.816664133	0.00065761	-1.40032	0.788992	-0.94375	-1.57079	-2.61301	-0.00048455	-0.0737504	0.205819	-0.137267	2.02523e-06	-0.00291028	-11.1832	14.3043	9.80607	3.86508	3.85647	-3.60317	
6308	1580482362.824725866	0.000652571	-1.4009	0.790606	-0.944832	-1.57079	-2.61303	-0.000489946	-0.0735046	0.205651	-0.13684	6.59505e-07	-0.0029194	-11.6794	14.3384	9.74152	3.86223	2.96829	-3.59952	
6309	1580482362.832688776	0.000647624	-1.40147	0.792217	-0.945906	-1.57079	-2.61305	-0.000495088	-0.0732522	0.205507	-0.136345	1.11103e-06	-0.00292869	-10.3049	14.3466	9.74715	3.85938	3.84762	-3.5986	
6310	1580482362.840647232	0.000642132	-1.40204	0.793826	-0.946971	-1.57079	-2.61307	-0.000501179	-0.0730081	0.205263	-0.135621	2.14915e-06	-0.00293676	-9.35695	14.3613	9.71555	3.85248	3.83831	-3.59441	
6311	1580482362.848691007	0.00063578	-1.4026	0.795432	-0.948026	-1.57079	-2.61309	-0.000508816	-0.0727271	0.205	-0.134811	1.97291e-06	-0.0029462	-9.91841	14.3841	9.70471	3.85481	3.83801	-3.59372	
6312	1580482362.856763604	0.000630491	-1.40317	0.797033	-0.94907	-1.57079	-2.6131	-0.000514584	-0.0724003	0.204665	-0.133986	1.80001e-06	-0.00295438	-9.91979	14.4051	9.69602	3.8584	3.84015	-3.59414	
6313	1580482362.864662049	0.000624026	-1.40372	0.798629	-0.950103	-1.57079	-2.61312	-0.000522492	-0.0720591	0.204234	-0.133055	3.44233e-06	-0.00296027	-9.91949	14.4214	9.68538	3.85705	3.83658	-3.59213	
6314	1580482362.872721407	0.000617354	-1.40428	0.80022	-0.951127	-1.57079	-2.61314	-0.000530614	-0.0716996	0.203661	-0.131999	3.23774e-06	-0.00296757	-9.92104	14.4391	9.6916	3.86256	3.84082	-3.5934	
6315	1580482362.880697548	0.000612069	-1.40482	0.801803	-0.952141	-1.57079	-2.61316	-0.000535965	-0.0713517	0.202974	-0.130884	1.24894e-06	-0.00297386	-9.92432	14.4629	9.67306	3.86841	3.84333	-3.59416	
6316	1580482362.888759309	0.000605929	-1.40537	0.803378	-0.953145	-1.57079	-2.61318	-0.000542825	-0.0710403	0.202229	-0.129858	1.08927e-06	-0.00298081	-9.92731	14.4948	11.0027	3.88662	3.85933	-3.60041	
6317	1580482362.896696995	0.000599581	-1.40591	0.804945	-0.95414	-1.57079	-2.6132	-0.000549971	-0.0707818	0.201403	-0.128967	-2.58839e-07	-0.00298589	-9.9337	14.5204	11.9539	3.89908	0.61496	-3.60459	
6318	1580482362.904691744	0.000592708	-1.40645	0.806501	-0.955126	-1.57079	-2.61321	-0.000558003	-0.0705444	0.200456	-0.128119	-3.8689e-07	-0.00299049	-9.93237	14.5411	11.3909	3.90776	0.291008	-3.60702	
6319	1580482362.912664791	0.000586911	-1.40699	0.808045	-0.956103	-1.57079	-2.61323	-0.000563918	-0.0703159	0.199494	-0.127194	6.79511e-07	-0.00299528	-9.93524	14.5594	11.3378	3.90072	3.03634	-3.60152	
6320	1580482362.920715785	0.000580903	-1.40753	0.80958	-0.957071	-1.57079	-2.61325	-0.000570153	-0.0701242	0.198673	-0.126247	1.12789e-06	-0.00291707	-9.93654	14.5936	11.2928	3.90917	3.86338	-3.59804	
6321	1580482362.928688854	0.000575007	-1.40806	0.811107	-0.958031	-1.57079	-2.61327	-0.000576102	-0.0699864	0.197947	-0.12544	2.78187e-06	-0.0028366	-9.93979	14.6185	11.2654	3.9189	3.87436	-3.6042	
6322	1580482362.936676075	0.000569538	-1.4086	0.812626	-0.958985	-1.57079	-2.61328	-0.000581169	-0.0698834	0.197237	-0.124733	3.1856e-06	-0.00284011	-8.18739	13.2347	11.2423	3.92359	3.8756	-3.60428	
6323	1580482362.944687873	0.000563857	-1.40913	0.814136	-0.959933	-1.57079	-2.6133	-0.000586601	-0.0697383	0.196473	-0.124075	3.58018e-06	-0.00284305	-8.85531	13.7945	11.2421	3.92961	3.87983	-3.60544	
6324	1580482362.952715051	0.000557966	-1.40966	0.815637	-0.960879	-1.57079	-2.61332	-0.000592356	-0.0695409	0.195758	-0.123602	3.96567e-06	-0.00284498	-7.48405	13.8325	11.1926	3.93751	3.88222	-3.60589	
6325	1580482362.960677951	0.000552187	-1.41019	0.817133	-0.961824	-1.57079	-2.61333	-0.000597826	-0.0692984	0.195144	-0.123507	3.74669e-06	-0.00284659	-8.00166	13.8713	11.1899	3.9572	3.90125	-3.61311	
6326	1580482362.968689790	0.0005462	-1.41072	0.818622	-0.962773	-1.57079	-2.61335	-0.000603615	-0.0690314	0.194627	-0.123765	2.34059e-06	-0.00276714	-8.00008	13.9122	11.1416	3.96465	3.90232	-3.61083	
6327	1580482362.976691639	0.000540328	-1.41124	0.820107	-0.963728	-1.57079	-2.61336	-0.000609108	-0.0687656	0.194252	-0.124267	2.74953e-06	-0.00268806	-7.9953	13.9412	11.1132	3.96767	3.91003	-3.61533	
6328	1580482362.984679911	0.000535205	-1.41177	0.821589	-0.96469	-1.57079	-2.61338	-0.000613109	-0.0684675	0.193952	-0.124884	2.55399e-06	-0.00268678	-7.98895	13.9637	11.0788	3.96054	3.90325	-3.61201	
6329	1580482362.992663066	0.000529232	-1.41228	0.823067	-0.965656	-1.57079	-2.61339	-0.00061865	-0.0681641	0.19372	-0.125394	2.36198e-06	-0.00268771	-7.99239	13.9793	11.0384	3.94784	3.89158	-3.60682	
6330	1580482363.000692442	0.000523057	-1.4128	0.824545	-0.966627	-1.57079	-2.61341	-0.000624499	-0.0678596	0.193548	-0.125795	2.76872e-06	-0.00268586	-7.98762	14.0011	11.0092	3.94288	3.88682	-3.60432	
6331	1580482363.008674770	0.000517636	-1.41331	0.826023	-0.9676	-1.57079	-2.61342	-0.000628854	-0.0675591	0.193312	-0.126194	1.38078e-06	-0.00268496	-6.63716	14.0226	11.0211	3.95007	3.89868	-3.60876	
6332	1580482363.016672186	0.000510735	-1.41382	0.827498	-0.968577	-1.57079	-2.61343	-0.000635932	-0.0672576	0.193071	-0.126443	1.80705e-06	-0.00268326	-7.15351	14.0333	10.959	3.92637	3.87261	-3.59748	
6333	1580482363.024690518	0.00050428	-1.41433	0.828972	-0.969554	-1.57079	-2.61345	-0.000642076	-0.0669145	0.192943	-0.126531	4.03311e-06	-0.0026841	-7.14933	14.0546	10.9307	3.92151	3.86747	-3.59488	
6334	1580482363.032694931	0.000498267	-1.41483	0.830447	-0.970534	-1.57079	-2.61346	-0.000647298	-0.0666059	0.192747	-0.126768	4.99773e-06	-0.00268169	-5.50661	14.0907	12.2643	3.94662	3.89779	-3.60701	
6335	1580482363.040687184	0.000491097	-1.41533	0.831919	-0.971515	-1.57079	-2.61348	-0.00065463	-0.066316	0.192392	-0.127054	5.34592e-06	-0.00268019	-6.13886	14.0997	11.7553	3.93684	3.89051	-3.60345	
6336	1580482363.048719440	0.000485014	-1.41582	0.833387	-0.972496	-1.57079	-2.61349	-0.000660078	-0.0659866	0.191941	-0.127148	3.90062e-06	-0.0026778	-6.13925	14.1137	11.7397	3.92968	3.88489	-3.60062	
6337	1580482363.056707172	0.000477779	-1.41632	0.83485	-0.973477	-1.57079	-2.6135	-0.000667615	-0.0656846	0.191371	-0.127149	3.07951e-06	-0.00267577	-6.14748	14.1353	11.7479	3.93745	3.89652	-3.60497	
6338	1580482363.064689254	0.000470679	-1.41681	0.836308	-0.974457	-1.57079	-2.61352	-0.000674678	-0.0654032	0.190708	-0.127141	1.68e-06	-0.00267537	-6.14526	14.156	11.7293	3.93651	3.89613	-3.60437	
6339	1580482363.072694382	0.000463394	-1.4173	0.837759	-0.975431	-1.57079	-2.61353	-0.000681943	-0.0651417	0.189941	-0.127039	2.09384e-06	-0.00267459	-6.15344	14.1699	11.7335	3.93704	3.90017	-3.60572	
6340	1580482363.080690708	0.000455607	-1.41778	0.839201	-0.976402	-1.57079	-2.61355	-0.000690053	-0.0649238	0.189152	-0.126711	1.9038e-06	-0.00267225	-6.15529	14.1815	11.675	3.92071	3.88096	-3.59745	
6341	1580482363.088661523	0.000447963	-1.41827	0.840634	-0.977366	-1.57079	-2.61356	-0.000698019	-0.0647523	0.188391	-0.126277	1.12262e-06	-0.00267077	-6.16229	14.2049	11.6713	3.93071	3.89199	-3.60157	
6342	1580482363.096696276	0.000440144	-1.41876	0.842061	-0.978325	-1.57079	-2.61357	-0.000706216	-0.06461	0.187647	-0.12586	3.57585e-07	-0.00266843	-6.15971	14.2238	11.6269	3.92548	2.22233	-3.59761	
6343	1580482363.104645627	0.000432469	-1.41924	0.843481	-0.979278	-1.57079	-2.61359	-0.000713907	-0.0644668	0.187016	-0.125348	7.97818e-07	-0.00266526	-6.16028	14.2375	11.5817	3.91613	3.34834	-3.59203	
6344	1580482363.112742874	0.000424621	-1.41972	0.844894	-0.980224	-1.57079	-2.6136	-0.000721762	-0.0643397	0.186437	-0.124701	-5.54991e-07	-0.00266434	-6.1623	14.2528	11.5562	3.91398	-0.154134	-3.58994	
6345	1580482363.120710982	0.000416602	-1.42021	0.846303	-0.981162	-1.57079	-2.61362	-0.000729805	-0.0642489	0.185858	-0.123962	-9.56422e-08	-0.00266116	-6.16696	14.2694	11.533	3.91494	1.03277	-3.58924	
6346	1580482363.128675257	0.000409052	-1.42069	0.847705	-0.982093	-1.57079	-2.61363	-0.000736859	-0.0641783	0.185316	-0.12317	3.54244e-07	-0.00265897	-6.16464	14.2855	11.498	3.91306	2.19015	-3.5863	
6347	1580482363.136661567	0.000401645	-1.42118	0.849104	-0.983018	-1.57079	-2.61364	-0.000743556	-0.0640986	0.184901	-0.122316	1.38918e-06	-0.00265523	-6.16231	12.6145	11.4436	3.90506	3.84615	-3.5801	
6348	1580482363.144743541	0.000393757	-1.42166	0.850501	-0.983934	-1.57079	-2.61365	-0.000751175	-0.0639884	0.184584	-0.121418	2.40219e-06	-0.00264886	-6.15666	11.7325	11.4212	3.90581	3.84272	-3.57809	
6349	1580482363.152670318	0.000386644	-1.42214	0.851894	-0.984843	-1.57079	-2.61367	-0.000757241	-0.063789	0.184237	-0.120508	2.79912e-06	-0.00264295	-6.14817	12.3406	11.4151	3.90578	3.83919	-3.57596	
6350	1580482363.160685025	0.000379992	-1.42262	0.853284	-0.985747	-1.57079	-2.61368	-0.000762362	-0.0635314	0.183931	-0.119651	2.15593e-07	-0.00263811	-6.14475	12.3681	11.3725	3.90963	1.80876	-3.57464	
6351	1580482363.168692761	0.000372533	-1.42309	0.854674	-0.986645	-1.57079	-2.61369	-0.000768879	-0.0632602	0.183787	-0.118965	-1.71961e-06	-0.00263314	-6.14003	12.3976	11.3336	3.91558	-1.33409	-3.57435	
6352	1580482363.176684709	0.000364903	-1.42357	0.856063	-0.987536	-1.57079	-2.61371	-0.000775593	-0.0629642	0.183644	-0.118307	-2.47663e-08	-0.00262865	-6.1399	12.4109	11.3376	3.9163	1.18775	-3.57379	
6353	1580482363.184697747	0.000358686	-1.42404	0.857454	-0.988422	-1.57079	-2.61372	-0.000779545	-0.0626099	0.183482	-0.117574	-1.95396e-06	-0.00262312	-6.13078	12.4292	11.3001	3.9112	-1.34496	-3.5688	
6354	1580482363.192693710	0.000351967	-1.42451	0.858845	-0.9893	-1.57079	-2.61373	-0.000784364	-0.0622404	0.183388	-0.116857	-2.05983e-06	-0.00261626	-6.13456	12.4565	11.2788	3.91848	-1.34067	-3.5702	
6355	1580482363.200689820	0.000345707	-1.42497	0.860236	-0.990175	-1.57079	-2.61374	-0.000788241	-0.0619051	0.183315	-0.116266	-9.74668e-07	-0.00261157	-6.13453	12.4865	11.2653	3.93056	-1.26565	-3.57366	
6356	1580482363.208711056	0.000338957	-1.42543	0.861627	-0.991046	-1.57079	-2.61375	-0.000792972	-0.061572	0.183079	-0.115844	8.81909e-08	-0.0026037	-6.13742	12.512	11.3106	3.95122	1.50676	-3.58289	
6357	1580482363.216692262	0.000332031	-1.42589	0.863016	-0.991917	-1.57079	-2.61377	-0.000797957	-0.0612307	0.182592	-0.115531	5.34941e-07	-0.00259752	-6.13794	14.0965	11.3243	3.96151	2.67338	-3.58698	
6358	1580482363.224716659	0.000325876	-1.42634	0.864402	-0.992789	-1.57079	-2.61378	-0.000801421	-0.0608738	0.182076	-0.115495	3.78383e-07	-0.00259003	-6.13279	13.5373	11.3019	3.98055	2.28541	-3.59335	
6359	1580482363.232668875	0.000318596	-1.4268	0.865782	-0.993666	-1.57079	-2.61379	-0.000806939	-0.0605582	0.181579	-0.115704	2.0305e-06	-0.00258366	-6.14114	13.5619	11.2946	3.98659	3.90134	-3.59655	
6360	1580482363.240667519	0.000311148	-1.42725	0.867159	-0.994548	-1.57079	-2.6138	-0.000812695	-0.0603439	0.181029	-0.116131	3.64763e-06	-0.0025783	-4.65761	13.6031	12.6028	4.01133	3.92935	-3.6078	
6361	1580482363.248693364	0.000304489	-1.42769	0.868531	-0.995439	-1.57079	-2.61381	-0.000816895	-0.0601238	0.18037	-0.11681	4.6125e-06	-0.00257202	-5.22235	13.6182	12.1153	4.01356	3.9356	-3.60968	
6362	1580482363.256692385	0.000297972	-1.42814	0.869896	-0.996339	-1.57079	-2.61382	-0.000820767	-0.0598752	0.179664	-0.117487	5.55602e-06	-0.0025649	-5.22751	13.6379	12.0752	4.00693	3.93055	-3.60722	
6363	1580482363.264649234	0.000290962	-1.42858	0.871257	-0.997243	-1.57079	-2.61383	-0.00082563	-0.0596538	0.179005	-0.118063	7.09582e-06	-0.00255585	-5.22601	13.6506	12.0525	3.9986	3.92407	-3.60399	
6364	1580482363.272730070	0.00028537	-1.42903	0.872611	-0.998153	-1.57079	-2.61384	-0.000827758	-0.059478	0.178343	-0.118445	6.20319e-06	-0.00254673	-5.23649	13.6625	12.0206	3.98804	3.91553	-3.60012	
6365	1580482363.280703587	0.00027864	-1.42947	0.87396	-0.999067	-1.57079	-2.61386	-0.000831981	-0.0594497	0.177843	-0.11869	5.92118e-06	-0.00253756	-5.24798	13.6886	11.9462	3.98381	3.90924	-3.59731	
6366	1580482363.288666347	0.000272691	-1.42991	0.875303	-0.999985	-1.57079	-2.61387	-0.000834641	-0.059515	0.177339	-0.119113	6.23706e-06	-0.00253016	-5.25024	13.7162	11.9932	4.0097	3.94185	-3.6102	
6367	1580482363.296687929	0.000265926	-1.43036	0.876642	-1.00091	-1.57079	-2.61388	-0.000838756	-0.0595815	0.176675	-0.119539	4.76414e-06	-0.00252247	-5.25171	13.7156	11.9641	3.99172	3.92568	-3.60312	
6368	1580482363.304704625	0.000260262	-1.43081	0.877975	-1.00183	-1.57079	-2.61389	-0.000840723	-0.0596467	0.176079	-0.119985	5.10114e-06	-0.00251406	-5.24759	13.7463	11.9315	4.00276	3.93655	-3.60711	
6369	1580482363.312698954	0.000254734	-1.43125	0.879304	-1.00277	-1.57079	-2.6139	-0.00084238	-0.059608	0.175616	-0.120435	4.2429e-06	-0.00250486	-5.22898	13.7351	11.8802	3.96949	3.90124	-3.59179	
6370	1580482363.320671398	0.000249022	-1.4317	0.880629	-1.0037	-1.57079	-2.61391	-0.00084427	-0.0595688	0.175267	-0.120604	5.79871e-06	-0.00249496	-5.24576	13.7552	11.8345	3.96474	3.89773	-3.59017	
6371	1580482363.328664354	0.000244082	-1.43215	0.881952	-1.00463	-1.57079	-2.61392	-0.00084467	-0.0596355	0.175003	-0.120626	4.92341e-06	-0.00248681	-5.24477	13.7646	11.8023	3.95642	3.88908	-3.58607	
6372	1580482363.336719791	0.000238635	-1.4326	0.883274	-1.00556	-1.57079	-2.61393	-0.000845997	-0.0597027	0.174827	-0.120577	4.65837e-06	-0.0024768	-3.93828	13.7779	11.7643	3.95102	3.88238	-3.58277	
6373	1580482363.344700729	0.000232686	-1.43305	0.884596	-1.00649	-1.57079	-2.61394	-0.000848231	-0.0596801	0.17474	-0.120484	3.21115e-06	-0.00246919	-4.42293	13.7802	11.734	3.93777	3.8667	-3.57566	
6374	1580482363.352682038	0.00022783	-1.4335	0.885919	-1.00742	-1.57079	-2.61395	-0.000848373	-0.0596539	0.174685	-0.120261	4.783e-06	-0.00246084	-2.90102	11.6533	11.7108	3.93685	3.8673	-3.57573	
6375	1580482363.360696977	0.000222147	-1.43394	0.887244	-1.00834	-1.57079	-2.61396	-0.000850146	-0.0596019	0.17464	-0.119887	4.51756e-06	-0.00245162	-3.47255	11.0003	11.6876	3.92198	3.8491	-3.56744	
6376	1580482363.368765721	0.000215966	-1.43439	0.888569	-1.00925	-1.57079	-2.61397	-0.000852816	-0.0593828	0.17464	-0.119395	5.44266e-06	-0.00244165	-3.46231	11.5762	11.6536	3.91081	3.83436	-3.56072	
6377	1580482363.376706099	0.000211199	-1.43484	0.889894	-1.01016	-1.57079	-2.61398	-0.000852785	-0.0590777	0.174588	-0.118796	4.56779e-06	-0.00243222	-3.459	11.5891	11.6654	3.91153	3.83548	-3.56054	
6378	1580482363.384696104	0.000205923	-1.43528	0.89122	-1.01106	-1.57079	-2.61399	-0.000853686	-0.0587708	0.174442	-0.118147	3.11696e-06	-0.00242214	-3.46437	11.6139	11.6512	3.91687	3.83977	-3.56188	
6379	1580482363.392694627	0.000200145	-1.43572	0.892546	-1.01196	-1.57079	-2.614	-0.000855492	-0.0584908	0.174256	-0.117459	4.06744e-06	-0.00241086	-3.46442	11.631	11.6429	3.9176	3.83924	-3.56112	
6380	1580482363.400697897	0.000196094	-1.43615	0.893871	-1.01285	-1.57079	-2.61401	-0.000854002	-0.0581355	0.174009	-0.116687	3.81113e-06	-0.0024008	-3.4532	13.0262	11.6329	3.91243	3.83097	-3.55699	
6381	1580482363.408696933	0.000191844	-1.43659	0.895194	-1.01372	-1.57079	-2.61402	-0.000852863	-0.0577505	0.173684	-0.115787	2.96627e-06	-0.00238954	-3.46102	12.5121	11.6261	3.91433	3.8317	-3.55683	
6382	1580482363.416696685	0.000186446	-1.43702	0.896514	-1.0146	-1.57079	-2.61403	-0.000853859	-0.0573951	0.173314	-0.11479	3.91673e-06	-0.00237952	-3.45954	12.5309	11.6065	3.91577	3.8292	-3.55533	
6383	1580482363.424696407	0.000181501	-1.43745	0.897832	-1.01546	-1.57079	-2.61404	-0.000853966	-0.057069	0.172904	-0.113817	4.25349e-06	-0.00236984	-3.4656	12.5592	11.6063	3.92919	3.84102	-3.55982	
6384	1580482363.432692994	0.000176369	-1.43787	0.899145	-1.01632	-1.57079	-2.61405	-0.000854395	-0.0567259	0.172401	-0.112961	4.58205e-06	-0.00235832	-3.4572	12.5802	11.6104	3.93898	3.84825	-3.56214	
6385	1580482363.440702258	0.000170734	-1.43829	0.900455	-1.01717	-1.57079	-2.61406	-0.000855742	-0.056364	0.17187	-0.112251	3.12444e-06	-0.00234615	-3.46091	12.6111	11.5902	3.95022	3.85675	-3.56523	
